 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.070644850, 0.086767958, 0.273065829, 0.851225468, 1.071450219, 0.769027261, 0.354702745, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.237269994, 0.305445183, 0.170813268, 0.000000000, 0.436014169, 0.848763706, 0.859446436, 0.597344305, 0.203027750, 0.085933679, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.398295690, 0.430415914, 0.385805522, 0.185815284, 0.021075118, 0.011195843, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.097371646, 0.257794799, 0.438438393, 0.557088408, 0.457099640, 0.069707024, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.198506352, 0.325691798, 0.185419626, 0.113045820, 0.075745776, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.152554000, 0.414358174, 0.530506647, 0.515260182, 0.477814622, 0.416049149, 0.137653597, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.291448659, 0.564943701, 0.156933235, 0.142585962, 0.317936893, 0.321377926, 0.258065940, 0.124865561, 0.035210123, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.105739793, 0.302045243, 0.564900433, 0.610693600, 0.416373956, 0.180005404, 0.019190395, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.207231049, 0.450038926, 0.340512334, 0.208237619, 0.033784196, 0.011029438, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.090923461, 0.126130191, 0.164866551, 0.530493460, 0.373892966, 0.134402050, 0.194199641, 0.133858368, 0.087369120, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.186925577, 0.300160726, 0.333519624, 0.362541891, 0.269480734, 0.285293183, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.096306825, 0.170171865, 0.155830641, 0.316062173, 0.312590096, 0.300664475, 0.130868948, 0.009292017, 0.012465643, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.187369077, 0.433039351, 0.464020225, 0.434444991, 0.409546140, 0.384308105, 0.369888915, 0.317276868, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.028048189, 0.143267649, 0.308107750, 0.263232327, 0.206931675, 0.182211385, 0.322697506, 0.084112792, 0.000000000, 0.000000000, 0.000000000, 0.136406713, 0.288125309, 0.408471591, 0.467810113, 0.486829614, 0.521120369, 0.506989136, 0.377366326, 0.394681375, 0.436056523, 0.385451448, 0.450765280, 0.418093326, 0.377047589, 0.409493421, 0.384139302, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.116796779, 0.112379318, 0.000000000, 0.140631082, 0.221958721, 0.194641056, 0.124506587, 0.087768887, 0.052658857, 0.000000000, 0.000000000, 0.051734153, 0.237663637, 0.378056720, 0.549911184, 0.710934950, 0.698683736, 0.766983015, 0.790412260, 0.687218235, 0.545748854, 0.491373817, 0.400556544, 0.280647130, 0.248546330, 0.288634708, 0.367547141, 0.288346446, 0.117124900, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.268131019, 0.242828518, 0.231395338, 0.018005633, 0.044974436, 0.031313520, 0.026975329, 0.022484572, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.067606467, 0.299287292, 0.230484619, 0.000000000, 0.538148185, 0.992728500, 1.101265801, 1.199271794, 1.056757495, 0.783604472, 0.715879374, 0.777172140, 0.712007785, 0.429132332, 0.228405134, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.065399706, 0.041815372, 0.039360933, 0.123526394, 0.159030090, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.023173201, 0.038963483, 0.065808096, 0.158813362, 0.091098089, 0.082719341, 0.057813338, 0.040864098, 0.000000000, 0.117591284, 0.145203410, 0.196421357, 0.315632508, 0.490697054, 0.878190214, 0.912944620, 1.004963513, 0.873645105, 0.686971461, 0.675410621, 0.652289790, 0.513415617, 0.335646955, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.059070181, 0.109179358, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.020564756, 0.061704104, 0.049739191, 0.072709846, 0.056122428, 0.046096368, 0.000000000, 0.000000000, 0.000000000, 0.127486189, 0.376071174, 0.636652115, 0.638887844, 0.582206156, 0.572130412, 0.514545993, 0.467967047, 0.479407007, 0.498816297, 0.447073645, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.052281530, 0.052449610, 0.065442105, 0.048648764, 0.033736653, 0.016033621, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.283800012, 0.443416964, 0.553664795, 0.567907748, 0.553157503, 0.504552816, 0.458538429, 0.425694493, 0.411899392, 0.450323073, 0.401543834, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.146706786, 0.207024748, 0.198482458, 0.148958728, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.025410208, 0.042421328, 0.071968517, 0.033903237, 0.007626249, 0.000000000, 0.000000000, 0.000000000, 0.290674423, 0.327271183, 0.410761796, 0.665902252, 0.780038623, 0.765895685, 0.767713456, 0.705489280, 0.652420102, 0.593471564, 0.572807970, 0.592287826, 0.554419181, 0.410170545, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.142291860, 0.243896703, 0.354465401, 0.216041627, 0.084832887, 0.027178249, 0.044901552, 0.020422488, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.047876539, 0.045408906, 0.017567095, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.127460668, 0.713190374, 1.067128647, 1.162422544, 1.422718635, 1.257447219, 1.174032751, 1.240597161, 1.248026662, 1.107409452, 1.036160782, 1.016780623, 0.969022706, 0.839649967, 0.634231387, 0.462142491, 0.362047564, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.398283932, 0.329900219, 0.355291091, 0.367805412, 0.289975841, 0.000000000, 0.000000000, 0.000000000, 0.171062282, 0.395405752, 0.245195445, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.008507868, 0.036537795, 0.056191872, 0.000000000, 0.026856947, 0.051948577, 0.022790105, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.178386591, 1.006521371, 0.968784908, 0.598834122, 2.013628421, 2.939377143, 2.427364380, 1.992880303, 2.095512171, 1.878877099, 1.757030160, 1.653911329, 1.550682760, 1.399685530, 1.191451391, 0.860676144, 0.698921432, 0.348972204, 0.000000000, 0.000000000
 0.000000000, 0.611262686, 0.479711636, 0.495838461, 0.500970287, 0.399499316, 0.289938039, 0.180720071, 0.122470974, 0.226480039, 0.420995889, 0.242015768, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.007648085, 0.052875878, 0.088381431, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.024509611, 0.005635173, 0.000000000, 0.000000000, 0.151359209, 0.277381927, 0.411336141, 1.042257853, 1.959762978, 3.026681631, 2.466281107, 2.031176302, 2.108680306, 1.877280730, 1.956088372, 2.145793308, 1.980723055, 1.863703089, 1.681509378, 1.134074695, 0.907506025, 0.339118438, 0.000000000, 0.000000000
 0.000000000, 0.534961155, 0.431922436, 0.440198108, 0.452730641, 0.381976304, 0.306246343, 0.219588288, 0.197308764, 0.331734538, 0.428090966, 0.420425558, 0.342972773, 0.193697591, 0.065634386, 0.004812430, 0.007198481, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.047208977, 0.070193367, 0.071062721, 0.015324470, 0.000000000, 0.000000000, 0.092205494, 0.164464107, 0.493860382, 0.918413692, 1.204606710, 1.598138413, 1.382052702, 1.431770021, 1.456928243, 1.577211745, 1.663664980, 1.470045984, 1.337831789, 1.368750848, 1.235750688, 1.024866034, 0.894747544, 0.196430520, 0.000000000, 0.000000000
 0.000000000, 0.312286884, 0.267895704, 0.287396675, 0.303896856, 0.261042419, 0.000000000, 0.000000000, 0.113161574, 0.232776987, 0.412451109, 0.505741326, 0.414094256, 0.247664945, 0.147861973, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.052085328, 0.093567863, 0.103441073, 0.052972921, 0.017420258, 0.007458288, 0.000000000, 0.114798087, 0.155409232, 0.390492984, 0.636392850, 0.748511759, 0.963396761, 0.991241380, 0.982922658, 0.990986944, 1.000744839, 1.026429148, 0.998306171, 0.931847350, 0.831790886, 0.702594987, 0.543693655, 0.449868922, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.051111113, 0.269995000, 0.538512055, 0.556934634, 0.473311340, 0.190478075, 0.054738380, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.045866377, 0.075188443, 0.044871284, 0.014970803, 0.031356426, 0.064151352, 0.048535054, 0.263500715, 0.149874431, 0.211248832, 0.628740363, 0.801444067, 0.843936598, 0.866910246, 0.852155475, 0.808093194, 0.829020820, 0.878593382, 0.918090995, 0.831068795, 0.626490048, 0.492092712, 0.403641671, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.103484760, 0.419913450, 1.007445036, 1.058627792, 0.535202978, 0.130529795, 0.103834750, 0.068431578, 0.050564379, 0.092077839, 0.055323357, 0.000000000, 0.033815870, 0.052401517, 0.013340026, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.092382914, 0.299614237, 0.520468475, 0.821003828, 1.004494830, 1.020354938, 1.012760199, 0.982257856, 0.919372070, 0.960807675, 1.018889354, 1.061018883, 0.978967241, 0.712916639, 0.500946670, 0.384446306, 0.000000000, 0.000000000, 0.000000000, 0.000000000
