 0.0000000000, 0.0162618999, 0.0141677774, 0.0154215394, 0.0203153697, 0.0221926821, 0.0278295930, 0.0328773820, 0.0191198224, 0.0428539511, 0.1557309087, 0.2078632742, 0.1605528773, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1975527920, 0.3067784979, 0.3308008080, 0.2544835792, 0.1779391443, 0.2251840677, 0.3650750551, 0.4736814962, 0.4321319612, 0.3460199962, 0.2890679262, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0034217244, 0.0009310429, 0.0000000000, 0.0000000000, 0.0000000000, 0.0069386656, 0.0297705392, 0.0310151082, 0.0435330881, 0.1545107458, 0.2641472491, 0.1447038882, 0.0376410417, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0046833885, 0.0056535272, 0.0000000000, 0.0942869069, 0.1108257013, 0.0000000000, 0.2612049034, 0.3624734387, 0.3126974807, 0.2501885521, 0.2212593274, 0.3062013769, 0.4698085414, 0.5349512520, 0.4732747891, 0.3416178907, 0.2723652438, 0.2472904918, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0194374135, 0.0356920816, 0.0190358596, 0.0197414748, 0.0246507802, 0.0568759384, 0.2464599197, 0.4528996691, 0.2624948091, 0.0735359990, 0.0382320853, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0005026730, 0.0010303449, 0.0000000000, 0.1777270998, 0.1987162057, 0.0000000000, 0.4397546445, 0.6094022969, 0.4371050982, 0.3395113195, 0.3446547889, 0.4440603288, 0.6574147937, 0.7494508787, 0.7662180947, 0.6880090261, 0.5405497564, 0.4030825147, 0.2851216351, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0077744964, 0.0179407611, 0.0112697034, 0.0000000000, 0.0526122228, 0.4087547839, 0.8555629312, 0.5736517487, 0.1599305118, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.7357925473, 0.5399609944, 0.6413785001, 0.9030944761, 0.6752587903, 0.5647677297, 0.5049862551, 0.6674994702, 1.0786698512, 1.2652453813, 1.2947914926, 1.2781993584, 1.1353762763, 0.8284549832, 0.4986422169, 0.2166601127, 0.0825969611, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0054675184, 0.0083203205, 0.0246007040, 0.4179675492, 0.9336839982, 0.6568370225, 0.5505434559, 0.2524641827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.8290059204, 2.2306802952, 2.7845858664, 1.8922423862, 0.8525010699, 0.0000000000, 0.4401391391, 1.2158821539, 1.9727897184, 2.1260060642, 2.1540430626, 2.2064317464, 2.0542258091, 1.6601597256, 1.0475321679, 0.4702029294, 0.1195152942, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0121677034, 0.0375851654, 0.0615760227, 0.0368134213, 0.0253099026, 0.0301985470, 0.0336292688, 0.4015430799, 0.9234591519, 0.6894852211, 0.6063514230, 0.2434969292, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0682941768, 0.1847494554, 1.1954689550, 2.9152378810, 3.1081920210, 2.4528688393, 1.2333963109, 0.0000000000, 0.6275301060, 1.6531555514, 2.7835875343, 3.1987246711, 3.0935272558, 3.0880219106, 3.0452453502, 2.5065493504, 1.6566286395, 0.8135401400, 0.2075540979, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0393952178, 0.0081129573, 0.0000000000, 0.0000000000, 0.0082758821, 0.0263227257, 0.0318995926, 0.0172806860, 0.0809738212, 0.6059372689, 1.0420288186, 0.3927065908, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0531132942, 0.1177876257, 0.7257430088, 1.8954106969, 2.1997953908, 2.1178257680, 1.1013208157, 0.2689499152, 0.2626366414, 0.8148713727, 2.3093495008, 2.7024210098, 2.3986049521, 2.2343763068, 2.4724496310, 2.4863128907, 1.8006602599, 0.8485451899, 0.2100972846, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0249599169, 0.0208792638, 0.0125501683, 0.0045416166, 0.0039525040, 0.0019437899, 0.0004478643, 0.0007081193, 0.0848997487, 0.5284506732, 0.9681992206, 0.5689875435, 0.1464150007, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0486354291, 0.1266176923, 0.1305976656, 0.7218163512, 1.6941770045, 1.7984939594, 1.6756180479, 1.0782331313, 0.9146328326, 1.3943122737, 1.5674219070, 1.7492582685, 1.7471442951, 1.6040787346, 1.4998352261, 1.5714307595, 1.5438772849, 1.2261883352, 0.7760011881, 0.3048121215, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0236454376, 0.0150905081, 0.0058783588, 0.0195646692, 0.0208393576, 0.0209182679, 0.0247877380, 0.0000000000, 0.1586094283, 0.7538307823, 1.2684374771, 0.5736427140, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2970278189, 1.0089518422, 1.3486452197, 1.9403538401, 2.1636536465, 1.6828786801, 1.2400951444, 1.1269469564, 1.3084825135, 1.5992834660, 1.7581054572, 1.7259331376, 1.5775407239, 1.3600824751, 1.2511377595, 1.1873505251, 0.9655079450, 0.6160001186, 0.2386846322, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0046756381, 0.0067372591, 0.0045245274, 0.0000000000, 0.0215675354, 0.0275500440, 0.0000000000, 0.1657454138, 1.3089272822, 1.8960730303, 0.4880031988, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3225007050, 1.6072212080, 2.1952677486, 2.3874784730, 2.5199109055, 1.8830442419, 1.6953172191, 1.9324417165, 1.9376425285, 2.0147787904, 2.0553250676, 1.7743235328, 1.5424701297, 1.4867781366, 1.4138461089, 1.2845504800, 0.9728798818, 0.5899191011, 0.2316478625, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0202100581, 0.0176103446, 0.0037848014, 0.0000000000, 0.0080776807, 0.0115872928, 0.0042624698, 0.4288680698, 1.7927160131, 2.2326268803, 0.6171816464, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.0948851326, 4.3535115919, 4.9160672903, 6.2381365357, 3.9230468714, 2.2747907350, 2.9946196498, 3.3326285614, 3.3948517203, 3.3257180124, 2.6030226845, 2.0636581724, 2.0741816928, 1.9042432715, 1.9934982410, 1.8216301105, 1.2345580173, 0.5770845973, 0.1584994324, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0372338845, 0.0368760443, 0.0808735750, 0.0586912236, 0.0000000000, 0.0000000000, 0.0000000000, 0.2126549725, 1.4031297296, 1.7230282175, 0.4773437954, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.1167900233, 5.3123672965, 7.5323301287,11.2157964579, 8.4063189705, 5.1565956009, 5.1532204104, 5.6837354855, 5.9669533991, 5.6844126188, 4.9121386915, 3.0212117071, 2.6238296732, 2.5985826279, 2.6219566273, 2.5864175379, 1.9014875988, 0.9550605039, 0.2744812390, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0798541992, 0.0628420045, 0.0359391664, 0.0000000000, 0.0000000000, 0.0160404456, 0.0129338047, 0.0000000000, 0.1017519080, 0.6592050889, 1.1485002386, 0.5323475492, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.7412052535, 3.8301224433, 6.0334239762,10.9781491446,12.2894268118,11.9795961152, 9.3993580560, 4.7344579268, 4.8972759567, 6.8357049485, 9.1875382623, 8.7979361778, 4.0451830570, 3.2032224782, 3.8174595864, 3.1924181838, 2.5006004685, 1.1539004035, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0041420295, 0.0051611187, 0.0025202024, 0.0000000000, 0.0000000000, 0.0000000000, 0.0154571391, 0.2209777899, 0.5576374179, 0.8941560321, 0.5589369155, 0.1148687017, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4426094864, 1.9486624184, 3.3408016215, 7.1750092687, 9.2431223717,10.3753719378,11.5384775313,10.8456671687,10.2903847178, 9.6893978177, 7.6563589687, 6.1951457939, 5.8826722574, 5.4384486788, 4.8440463597, 4.2832815646, 4.4079696612, 0.8697725748, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0089434261, 0.0075409555, 0.0000000000, 0.0000000000, 0.0119089599, 0.2394633979, 0.6563192308, 0.7806399369, 0.3511550143, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3449568375, 1.1635988950, 1.8774916435, 3.7223662654, 4.9616490329, 6.0656466246, 7.4253110786, 7.6571221647, 7.3581397072, 7.1245406570, 6.5379609774, 5.3908256504, 4.5942418430, 4.9549584287, 4.8882285109, 4.2845513530, 3.3702937181, 1.4530356667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0044115945, 0.0113203298, 0.0098960704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0649175509, 0.4878362593, 0.7240574218, 0.3593551389, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2741726386, 1.2661858169, 2.0200061975, 2.8725789780, 3.6924558986, 3.9791766821, 4.3334516838, 4.1952686173, 4.2291518283, 4.5402793093, 3.9318164851, 3.0652953709, 2.7134805073, 2.9954754456, 2.9432871153, 2.6051979613, 2.0422932013, 0.8887165747, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0288816932, 0.0238906537, 0.0113494467, 0.0085496408, 0.0275766121, 0.0297488941, 0.0000000000, 0.1531943918, 0.7019667903, 0.7395992483, 0.3523724702, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0199620274, 0.1746440618, 0.9376170430, 2.0508008109, 3.0257778771, 3.6937620253, 3.6196634764, 3.7621273504, 3.5256499679, 3.5595893631, 3.9584602211, 3.5040431970, 2.9676627007, 2.6405920423, 2.4788592722, 2.2834056781, 2.0876796506, 1.8620339782, 1.5622594344, 1.5695686801, 0.5562882158, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0090382051, 0.0094965712, 0.0000000000, 0.0000000000, 0.0000000000, 0.0406722916, 0.4074428531, 0.7895705843, 0.3747626402, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1252136284, 0.9688450546, 2.1626747753, 3.1452292864, 3.6234462640, 3.4342344809, 3.4399499010, 3.8054210139, 3.5553964211, 2.8161299174, 2.8163349085, 2.7219151219, 2.4056486146, 2.1355052134, 1.9021028880, 1.8305984762, 1.6368445741, 1.3820093891, 0.8195826110, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0388713168, 0.0339332812, 0.0000000000, 0.0000000000, 0.0000000000, 0.0380663944, 0.3320283534, 0.8303304997, 0.5481555414, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.7162778112, 2.2582532495, 3.0515495092, 3.6891972705, 3.7599529891, 3.6915278981, 3.9021352061, 3.3001856060, 2.3954325969, 2.5306855288, 2.4348642228, 2.1336767827, 2.0033513945, 1.8460475261, 1.6609261875, 1.4016358283, 1.1932478893, 0.8402469027, 0.1974162281, 0.0000000000, 0.0000000000
