 0.000000000, 0.000000000, 0.002204557, 0.005673600, 0.005580467, 0.002887885, 0.001581016, 0.155873605, 0.358858342, 0.115887334, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.254194068, 0.357508530, 0.104482261, 0.024373364, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.003550408, 0.014595173, 0.014636828, 0.033873082, 0.088850641, 0.088228327, 0.177101295, 0.263118917, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.153297192, 0.398485204, 0.222459004, 0.030500128, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.022674561, 0.016074367, 0.002365499, 0.008972432, 0.025713006, 0.113680284, 0.225846576, 0.192749521, 0.129707496, 0.482992519, 0.725282916, 0.601615956, 0.282413619, 0.151696018, 0.461864399, 0.748849426, 0.426860961, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010681231, 0.039714940, 0.184467151, 0.405412287, 0.402650293, 0.497302328, 0.832527736, 0.866268186, 0.659462874, 0.238013185, 0.408681424, 0.906102045, 0.836668500, 0.422043069, 0.018418058, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.018415497, 0.048603564, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.337299439, 1.210315567, 0.723606356, 0.000000000, 0.343867629, 0.358634372, 0.000000000, 0.000000000, 0.246246023, 0.210122434, 0.015937998, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.060790294, 0.112476050, 0.000000000, 0.000000000, 0.000000000, 0.030538488, 0.143116591, 0.134407920, 0.251810903, 0.444844009, 0.190141693, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.099244018, 0.140438183, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.091133228, 0.197266764, 0.272793910, 0.286852987, 0.195055661, 0.111548106, 0.122908764, 0.108704325, 0.039903043, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.097041816, 0.147191924, 0.150284118, 0.120609569, 0.258500705, 0.203794177, 0.054267717, 0.084950386, 0.134526376, 0.194080694, 0.199760735, 0.147444835, 0.097111523, 0.041734251, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.036061798, 0.035805682, 0.000000000, 0.036985467, 0.058211651, 0.070817077, 0.079233500, 0.029346298, 0.049163333, 0.082252261, 0.095561725, 0.194548735, 0.178585235, 0.155500954, 0.153943965, 0.120075842, 0.061864788, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.033914711, 0.023199871, 0.056496360, 0.159561852, 0.137640030, 0.094677883, 0.155721832, 0.290174840, 0.324596014, 0.282245311, 0.149513171, 0.024571852, 0.013843194, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018820538, 0.029317565, 0.072603282, 0.088034388, 0.052401828, 0.135748320, 0.206414881, 0.258571226, 0.200864711, 0.111820294, 0.089731589, 0.055946880, 0.074211489, 0.073466434, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.236491513, 0.213829891, 0.194857085, 0.185900558, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.050019837, 0.123882921, 0.125701018, 0.124675276, 0.189994625, 0.166037480, 0.119880096, 0.116650834, 0.122681932, 0.129127780, 0.100600840, 0.097362569, 0.089355781, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.134065553, 0.281761729, 0.137466297, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.074618757, 0.096374657, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.037664250, 0.012983862, 0.004678383, 0.000000000, 0.000000000, 0.008096882, 0.052429331, 0.104246019, 0.053996852, 0.164604759, 0.234868213, 0.111037712, 0.043259823, 0.017990413, 0.018115700, 0.000000000, 0.013890397, 0.017908780, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.106018034, 0.206155240, 0.278453264, 0.140444939, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.136045164, 0.347584071, 0.398467915, 0.369696796, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.007986786, 0.001540368, 0.000000000, 0.000000000, 0.002967627, 0.034044940, 0.093350486, 0.084843107, 0.067689549, 0.115355075, 0.106306541, 0.054908640, 0.041815775, 0.055444582, 0.036166624, 0.001092194, 0.001457972, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.330387409, 0.583132418, 0.831312808, 0.395028068, 0.169615341, 0.168951262, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.146365606, 0.336820904, 0.366132177, 0.301581791, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.039001271, 0.033042078, 0.000000000, 0.000000000, 0.049519594, 0.111069400, 0.183149865, 0.180916579, 0.184948460, 0.181634735, 0.083549181, 0.029763463, 0.036627923, 0.035813295, 0.043102602, 0.027438207, 0.008741722, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.240491954, 0.225436743, 0.815014154, 0.821679408, 0.271634507, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.230087018, 0.332076060, 0.280205956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.085936008, 0.076345407, 0.000000000, 0.000000000, 0.000000000, 0.040857989, 0.039458436, 0.041562004, 0.036902496, 0.051767210, 0.131167799, 0.132347523, 0.074500129, 0.021950734, 0.024356729, 0.043478034, 0.028296650, 0.015384823, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.313891071, 0.195344417, 0.432994359, 0.703388485, 0.248375327, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.167179441, 0.169699040, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
