 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.032607582, 0.100571317, 0.151551727, 0.260305440, 0.325883756, 0.501752821, 0.543875087, 0.717440263, 0.694109375, 0.201274081, 0.053738149, 0.212701774, 0.244993181, 0.193630150, 0.169479723, 0.134077975, 0.048627919, 0.006541013, 0.000000000, 0.013302980, 0.043376895, 0.031744318, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.017375012, 0.162711955, 0.184507998, 0.000000000, 0.135431639, 0.337150475, 0.404761754, 0.504433676, 0.547792072, 0.395965034, 0.192010761, 0.201416869, 0.125704209, 0.011606002, 0.073823951, 0.111883587, 0.047935837, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.011687611, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.024543528, 0.025817196, 0.024048017, 0.270940421, 0.789949287, 0.877443571, 0.495615619, 0.190980005, 0.028049328, 0.114611503, 0.416916983, 0.677238076, 0.515936180, 0.393077898, 0.149628538, 0.046420711, 0.087912543, 0.044594277, 0.000000000, 0.000000000, 0.000000000, 0.004431169, 0.005258038, 0.030188520, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.001498914, 0.003294580, 0.046392368, 0.158172263, 0.273417833, 0.175415946, 0.000000000, 0.435967786, 0.760453593, 0.390474057, 0.135650083, 0.052651043, 0.065191296, 0.071289124, 0.046152677, 0.017859912, 0.040559909, 0.065202350, 0.033510358, 0.091349578, 0.128850993, 0.068702361, 0.010814874, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.002857017, 0.003886199, 0.063630245, 0.035865786, 0.000000000, 0.020433560, 0.042943365, 0.081282684, 0.041662420, 0.246147514, 0.385774527, 0.000000000, 0.000000000, 0.086261016, 0.268948626, 0.184718225, 0.044815998, 0.050997103, 0.052771275, 0.059279822, 0.102798458, 0.105559778, 0.072567066, 0.027906022, 0.041080107, 0.063867841, 0.033439150, 0.019099262, 0.007575504, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.003416355, 0.020607284, 0.017117826, 0.000000000, 0.000000000, 0.000000000, 0.050779517, 0.035897634, 0.024256291, 0.222125557, 0.456157222, 0.237484477, 0.061898868, 0.126335180, 0.268748937, 0.137420371, 0.103471152, 0.084791278, 0.006760240, 0.021233117, 0.050607573, 0.025152299, 0.015126843, 0.032641975, 0.068429942, 0.044933767, 0.002713361, 0.012550046, 0.004406671, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.005986143, 0.023812374, 0.032516703, 0.000000000, 0.000000000, 0.000000000, 0.001731149, 0.006724787, 0.008755213, 0.000000000, 0.020061135, 0.069398079, 0.112125030, 0.130735068, 0.112750883, 0.114400480, 0.160798637, 0.121850187, 0.102087141, 0.077992059, 0.027697335, 0.026706487, 0.026910359, 0.009939504, 0.004889099, 0.001333739, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.180191817, 0.206951057, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.012235225, 0.032419635, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.049567565, 0.234761706, 0.432068116, 0.420407988, 0.541082687, 0.489526071, 0.359093767, 0.312580600, 0.159916632, 0.055915068, 0.043320319, 0.078772498, 0.042888134, 0.007070498, 0.000000000, 0.000000000, 0.007222875, 0.011244897, 0.011081345, 0.007455724, 0.003858557, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.230494242, 0.285038384, 0.284226430, 0.127367765, 0.229976737, 0.312682588, 0.310259170, 0.297054656, 0.263887492, 0.249912879, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.004570274, 0.009462071, 0.026928807, 0.000000000, 0.000000000, 0.000000000, 0.024653711, 0.075130951, 0.193198234, 0.416888046, 0.619930574, 0.691220470, 0.529500276, 0.444103842, 0.378151212, 0.262375617, 0.181923673, 0.119216457, 0.060066417, 0.015107438, 0.000000000, 0.000000000, 0.003930902, 0.016616001, 0.021201298, 0.013515109, 0.010066976, 0.006274148, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.004215062, 0.016486154, 0.029812746, 0.000000000, 0.000000000, 0.000000000, 0.067116813, 0.122214474, 0.294973558, 0.723502180, 0.823871229, 0.800790011, 0.468908236, 0.457704778, 0.448168685, 0.270902556, 0.054989334, 0.000000000, 0.010602098, 0.014663920, 0.009601242, 0.023459326, 0.014304476, 0.006281791, 0.019618594, 0.014012494, 0.012441001, 0.019219295, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010572496, 0.085079557, 0.252745933, 0.551328517, 0.465531664, 0.257592980, 0.357055345, 0.374002692, 0.408675492, 0.368377029, 0.281738343, 0.204439521, 0.106866792, 0.017365080, 0.010161240, 0.023633771, 0.040177344, 0.063903569, 0.051402090, 0.030674387, 0.017933621, 0.008315979, 0.008249907, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.003688974, 0.040607278, 0.085422761, 0.000000000, 0.000000000, 0.000000000, 0.042696506, 0.160589697, 0.333845582, 0.354285584, 0.149307359, 0.234029997, 0.300684178, 0.429443613, 0.584113146, 0.309569464, 0.185907177, 0.081961222, 0.009235919, 0.073657615, 0.089370594, 0.058821865, 0.053351908, 0.073520040, 0.056450411, 0.018074793, 0.000000000, 0.000000000, 0.000000000, 0.170254785, 0.243634109, 0.278655009, 0.316124016, 0.361754345, 0.400573495, 0.395771936, 0.407733490, 0.395011483, 0.361116238, 0.323767676, 0.310722507, 0.323392630, 0.269064933, 0.219961013, 0.233414680, 0.249541353, 0.266942160, 0.253638498, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.016054701, 0.050723687, 0.118404235, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.111461148, 0.221957611, 0.029654046, 0.165026168, 0.203610906, 0.264335251, 0.304897794, 0.104122242, 0.147248779, 0.186178934, 0.099109208, 0.048283018, 0.051524088, 0.022566238, 0.007786552, 0.015099692, 0.045504020, 0.045024577, 0.016282372, 0.003324712, 0.000000000, 0.068762726, 0.129421986, 0.281767106, 0.406406817, 0.509384848, 0.651371940, 0.752655804, 0.803376595, 0.868324235, 0.854213952, 0.774286278, 0.670116683, 0.610804224, 0.629928306, 0.539888655, 0.434949884, 0.425784243, 0.417320329, 0.408769983, 0.157326924, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.080615806, 0.122858862, 0.000000000, 0.000000000, 0.000000000, 0.022130158, 0.058928980, 0.040904260, 0.102492213, 0.098576422, 0.611412868, 0.910887340, 0.286877185, 0.364871952, 0.396469092, 0.250660199, 0.111958702, 0.040303247, 0.052420850, 0.024348223, 0.001223677, 0.003550581, 0.018057120, 0.021443290, 0.006688000, 0.003673389, 0.000000000, 0.074068397, 0.141615980, 0.309896694, 0.455225219, 0.638265334, 0.879524154, 1.042423169, 1.214621141, 1.387739445, 1.391688649, 1.270167847, 1.056855015, 0.869339758, 0.789290302, 0.632276357, 0.501454062, 0.492804747, 0.468638157, 0.416290277, 0.304936458, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.022334327, 0.117433322, 0.182558137, 0.073533920, 0.027242240, 0.000000000, 0.019540002, 0.100570655, 0.122462844, 0.000000000, 0.016557584, 0.394266844, 0.865261367, 0.527065145, 0.207514882, 0.193149166, 0.109868911, 0.123396725, 0.121615510, 0.063255803, 0.030202187, 0.018299783, 0.009950186, 0.013312649, 0.012233061, 0.005488735, 0.001192960, 0.000000000, 0.083116658, 0.229277197, 0.508642539, 0.706646697, 0.893614802, 1.072168699, 1.210189395, 1.455637340, 1.637880179, 1.556010565, 1.345435261, 1.021173809, 0.764180567, 0.613682751, 0.439779515, 0.327944714, 0.323682451, 0.338628375, 0.252356474, 0.123654267, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.005919837, 0.023758000, 0.241804022, 0.014314456, 0.003007100, 0.000000000, 0.017510426, 0.059717176, 0.099163958, 0.101752560, 0.206946282, 0.714281455, 1.341784824, 0.897189754, 0.198142059, 0.230033923, 0.237964564, 0.168819108, 0.178250608, 0.050153799, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.075462969, 0.342475114, 0.797152690, 0.994010555, 1.029212283, 1.062548252, 1.114453159, 1.200172353, 1.237416328, 1.096490940, 0.938906226, 0.753337850, 0.550878042, 0.388953525, 0.237470957, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.006201806, 0.015989398, 0.209344601, 0.033920984, 0.021241092, 0.016294790, 0.043342911, 0.083066172, 0.131860516, 0.131916891, 0.098121122, 0.411729784, 0.755060128, 0.605058240, 0.246352027, 0.081713957, 0.115874526, 0.074824566, 0.023051669, 0.019882555, 0.042219629, 0.049032935, 0.027476520, 0.000640070, 0.001912660, 0.002204285, 0.000000000, 0.000000000, 0.065878177, 0.327707666, 0.739392348, 0.856028080, 0.838148121, 0.857811030, 0.861109911, 0.863264133, 0.861849500, 0.781237968, 0.707559901, 0.622190991, 0.504321237, 0.345734883, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
