 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0647193148, 0.1014864918, 0.0750249357, 0.0539562650, 0.0792155133, 0.0883161428, 0.0632174866, 0.0044532734, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0450852617, 0.1274711565, 0.0284015418, 0.0614636717, 0.0634871655, 0.0662158401, 0.0197495908, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0208675247, 0.0893428593, 0.1305928570, 0.0257148147, 0.0678820074, 0.0909252683, 0.0337977161, 0.0344821452, 0.0087548991, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0029756557, 0.0475244838, 0.0814474058, 0.0754171080, 0.0388183047, 0.0156045248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0059270529, 0.0195345626, 0.0187488614, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013403485, 0.0098703294, 0.0019941236, 0.0050523353, 0.0287703528, 0.0363138462, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0069488670, 0.0278846631, 0.0324251837, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0435264228, 0.0873774453, 0.0454951100, 0.0512809209, 0.0673438489, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0409312539, 0.0616359138, 0.0050661347, 0.0268340270, 0.0348971428, 0.0256617497, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.2611902280, 0.2342792202, 0.1842118706, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896722915, 0.1865830221, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0233472615, 0.0406315573, 0.0399796437, 0.0283099553, 0.0085693072, 0.0129287179, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2092267671, 0.2853807116, 0.2575374580, 0.3068665643, 0.2223215735, 0.0000000000, 0.0634560142, 0.1005846238, 0.0000000000, 0.2350257973, 0.3117452197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.6287444743, 0.5944559854, 0.4723977594, 0.3225505834, 0.2594870802, 0.2322860164, 0.2795417733, 0.3814574209, 0.2658749900, 0.1399566246, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0267434807, 0.0512838058, 0.0192207028, 0.0346805405, 0.0392276740, 0.0299257205, 0.0487364766, 0.0350189305, 0.0981579159, 0.3218878974, 0.2935707554, 0.0000000000, 0.3545066214, 0.5475480282, 0.3502821617, 0.3230996477, 0.2132635996, 0.0704479963, 0.0842018322, 0.3272601920, 0.2307723637, 0.2246979604, 0.4828517467, 0.2534698343, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 1.3237131305, 1.1205711913, 0.8625865692, 0.6489125300, 0.6044147277, 0.6350465317, 0.7325400394, 0.6829873087, 0.3444577187, 0.1392263544, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0645149745, 0.1264455443, 0.0000000000, 0.0000000000, 0.0000000000, 0.0629461436, 0.0000000000, 0.0000000000, 0.3349331511, 0.4314572453, 0.4847170580, 0.2426047231, 0.4361258367, 0.5221962289, 0.2266196530, 0.4605274610, 0.3438056494, 0.4035674317, 0.4001009247, 0.2206800400, 0.4468238935, 0.2855943641, 0.3987734251, 0.4902894185, 0.2279167296, 0.0000000000, 0.0000000000
 0.0000000000, 1.9385697016, 1.5953283115, 1.1808953435, 0.8714848932, 0.8397486970, 0.8542903367, 0.9726330484, 0.9264503282, 0.3215781001, 0.0000000000, 0.0021538951, 0.0032066057, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013715014, 0.0363208041, 0.0633543573, 0.0344906630, 0.0536466197, 0.1081291143, 0.1623648209, 0.1817710455, 0.2079465812, 0.3667563624, 0.2644624102, 0.4015843685, 0.5350811044, 0.8171489877, 1.1187399791, 0.4024527408, 0.1847837477, 0.0000000000, 0.5047628221, 0.8004006396, 0.4089679348, 0.4438215730, 0.5321357554, 0.1582134134, 0.0000000000, 0.0000000000
 0.0000000000, 1.7108361956, 1.3423249038, 0.9703972164, 0.6725910821, 0.5959670925, 0.8009275348, 1.0359257401, 0.8936060348, 0.3585590766, 0.0430934282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1283669700, 0.1815581324, 0.0936399540, 0.0052808980, 0.0331858051, 0.0000000000, 0.1560824298, 0.3138599878, 0.5452387273, 0.1380890313, 0.5617696615, 1.5004691819, 1.1472712479, 0.3203251485, 0.4423887339, 0.8621507486, 0.9641353844, 0.4811846028, 0.7467248435, 0.4363318237, 0.2954631506, 0.2610411978, 0.1182609109, 0.0000000000, 0.0000000000
 0.0000000000, 0.9271942789, 0.8154627116, 0.6030653351, 0.4237756928, 0.3637418656, 0.4660949784, 0.6048114286, 0.6046991423, 0.3863192048, 0.1908177484, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0329126952, 0.0410266237, 0.0228237060, 0.0385779724, 0.1091247896, 0.1254371679, 0.1427366608, 0.3920157282, 0.5422730096, 0.1409482339, 0.6634488748, 1.5634292951, 1.1261792835, 0.5640963560, 0.6768875177, 0.6178292512, 0.9253626521, 0.7323528643, 0.5305509414, 0.3620930659, 0.2630763046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.5153763475, 0.4730733857, 0.4044233953, 0.3183093690, 0.2800402134, 0.3147731239, 0.3832414089, 0.4012774140, 0.2998354755, 0.1692102600, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0341207544, 0.0601973090, 0.0415873082, 0.0197272193, 0.0000000000, 0.0000000000, 0.0000000000, 0.3222967394, 0.2751843185, 0.1051252999, 0.4931711134, 1.0282969661, 1.1239079179, 0.9108462586, 0.8232788055, 0.8266686048, 0.8606303245, 0.6438448983, 0.4799341331, 0.4033834600, 0.3301032182, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.5366515856, 0.4736489614, 0.3944696483, 0.3196374992, 0.2979260821, 0.2801271007, 0.3019072669, 0.3455001299, 0.2926986359, 0.1760458337, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0045966331, 0.0320841351, 0.0329635581, 0.0141005138, 0.0000000000, 0.0000000000, 0.0000000000, 0.2558815067, 0.2931964599, 0.3575517903, 0.5025241957, 0.6073987645, 0.6172084038, 0.5710369463, 0.6703608371, 0.8341819998, 0.8351697698, 0.6591532293, 0.5222369336, 0.4354593696, 0.3404368436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.6079807288, 0.4951833734, 0.4337297355, 0.3390134491, 0.2913955898, 0.2594894944, 0.2508948203, 0.3407578833, 0.3644198193, 0.1313392540, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0019164048, 0.0148767831, 0.0151723397, 0.0054566333, 0.0062457706, 0.0000000000, 0.0000000000, 0.1100624166, 0.1983350983, 0.3374962360, 0.4287099152, 0.5444486413, 0.7878596642, 1.0176709446, 0.9575136194, 0.9197274999, 1.0242577211, 0.9979733318, 0.8406560742, 0.7146872029, 0.6100383506, 0.4427421207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.5796617689, 0.4363072137, 0.3820989936, 0.3022411193, 0.2533392887, 0.2157547098, 0.1207983140, 0.2724155041, 0.5928925567, 0.2042970258, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0037893776, 0.0505775844, 0.0954964787, 0.0343945669, 0.0000000000, 0.0322894935, 0.0623984481, 0.1731812708, 0.3942916374, 0.6254377560, 0.3919023823, 0.5987768644, 1.3227953069, 1.6169711374, 1.5188471187, 1.5171639655, 1.6491652421, 1.4384355371, 1.2784066461, 1.0924642142, 0.8974654433, 0.7317713618, 0.2479305076, 0.0000000000, 0.0000000000, 0.0000000000
