 0.0000000000, 0.0000000000, 0.1961602159, 0.2199237428, 0.0941463271, 0.1441744465, 0.1050368151, 0.0379843855, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0236306084, 0.0501067239, 0.0454490841, 0.2038616008, 0.8954344989, 1.2293754153, 0.9580902173, 0.4926074098, 0.3122123618, 0.2259786239, 0.1662526462, 0.6514600978, 0.7697091982, 0.3438007582, 0.0570533533, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0506399719, 0.0821983658, 0.0743175961, 0.0586104183, 0.0535964697, 0.0298673647, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0185487995, 0.0243937213, 0.0000000000, 0.0000000000, 0.2573418751, 1.0555757316, 0.6756552727, 0.0624191623, 0.0548746243, 0.0000000000, 0.0000000000, 0.4088491794, 0.3687517569, 0.0372339525, 0.0320730842, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0100066926, 0.0565767678, 0.1921566906, 0.2645357505, 0.1163210134, 0.0520149012, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0018819848, 0.0029087594, 0.0195410225, 0.0873195252, 0.2787300245, 0.2247497797, 0.0000000000, 0.0000000000, 0.0865680814, 0.1250592319, 0.0403615863, 0.1119485682, 0.2111286106, 0.1658412337, 0.0404791332, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0832039162, 0.0799446557, 0.1783906810, 0.3682252942, 0.2547521658, 0.0674846384, 0.0366570305, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0071607357, 0.1089324699, 0.2985332831, 0.3194303332, 0.3296281944, 0.3379253831, 0.1608256876, 0.3685109550, 0.3968256386, 0.2337705136, 0.1534463948, 0.0876964699, 0.0786630913, 0.0324350858, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0523265935, 0.0815863046, 0.1641724457, 0.1389784386, 0.0195634886, 0.0068014646, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0411584245, 0.1810622398, 0.1804223787, 0.1108636383, 0.2209277144, 0.1831854119, 0.2102509909, 0.1479394334, 0.1509044463, 0.1245580486, 0.1372142130, 0.0798906443, 0.0769997033, 0.0658283291, 0.0126930892, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0254305737, 0.0252749188, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0233092989, 0.0775745812, 0.0883391793, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0350031316, 0.1466933242, 0.2588178150, 0.2065198502, 0.0904897002, 0.1003671936, 0.1100682223, 0.0591188080, 0.0217869489, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.1279703368, 0.1148753286, 0.0000000000, 0.0000000000, 0.0171430798, 0.0348900827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0341350648, 0.0611451134, 0.0147613707, 0.0234417336, 0.0273724215, 0.0000000000, 0.0654751294, 0.1860730323, 0.2855336875, 0.4536107930, 0.3272102745, 0.1454654477, 0.1023568915, 0.0773485613, 0.0504464685, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0073725250, 0.0220533656, 0.0245331262, 0.0213535879, 0.0175068513, 0.0081857928, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0192387431, 0.0166622832, 0.0043045699, 0.0000000000, 0.0136575863, 0.0668635710, 0.1196216777, 0.1225220397, 0.0907782755, 0.1009481596, 0.1175215987, 0.0886561620, 0.1256891371, 0.0822217414, 0.0247068822, 0.0630693477, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0215813632, 0.0269933726, 0.0185186851, 0.0287949562, 0.0271718222, 0.0032234764, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0238367089, 0.0810969662, 0.0759678101, 0.0642201890, 0.1386909120, 0.1282947570, 0.1540429855, 0.1639874482, 0.1109949608, 0.1465553966, 0.1874933517, 0.1759947757, 0.0972390511, 0.0153144876, 0.0004581875, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.1034852186, 0.1127636756, 0.0840766019, 0.0870904455, 0.0935200354, 0.0328629586, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022551616, 0.0009717769, 0.0000000000, 0.0262200544, 0.0479260688, 0.0791417432, 0.0903593725, 0.0453508858, 0.0321785289, 0.0402795421, 0.0449739628, 0.0345131705, 0.0054003720, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
