 0.00000000000, 0.05392423679, 0.08660850340, 0.11943017702, 0.14064825565, 0.23656036272, 0.29580783624, 0.14513415207, 0.16953824103, 0.54336074995, 0.55597714871, 0.07580419674, 0.00000000000, 0.03566152685, 0.01943517876, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.02073283117, 0.02264048736, 0.00373012080, 0.00536467247, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.08860123030, 0.15293034398, 0.08633557462, 0.13381490023, 0.28621459944, 0.40643566860, 0.41401670992, 0.36787161677, 0.34553194604, 0.24925393988, 0.12108817510, 0.06477653340, 0.00000000000, 0.00000000000
 0.00000000000, 0.39935206929, 0.59765880134, 0.29410192635, 0.06662351477, 0.16936323670, 0.49029597158, 0.46164383462, 0.28759398415, 0.67239110885, 0.74731845566, 0.17614178214, 0.02140962230, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.01082981158, 0.03495797293, 0.02950224891, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00583254955, 0.04709961317, 0.14001623427, 0.25885121276, 0.18005004342, 0.15891807656, 0.29083787295, 0.43499821991, 0.48652449231, 0.46066610702, 0.43454518355, 0.28492332866, 0.12745142462, 0.05988776613, 0.00000000000, 0.00000000000
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.03819439132, 0.31873272734, 0.54607051142, 0.53064762438, 0.78889252717, 0.78712391639, 0.29626048677, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00398324092, 0.03504227085, 0.06662004587, 0.04447178793, 0.01090856399, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.14156558303, 0.19181882885, 0.18844144127, 0.17031671711, 0.22281556411, 0.33034955079, 0.39585174832, 0.34977605945, 0.29418492300, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.10281833606, 0.11092761555, 0.08484750616, 0.30675139379, 0.49542630712, 0.75147796561, 0.67009153342, 0.16237626825, 0.02431735297, 0.04691075608, 0.02247644918, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00479034892, 0.01550105023, 0.01923499019, 0.01614254447, 0.00819716142, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000
 0.00000000000, 0.00000000000, 0.00000000000, 0.10972811647, 0.31692730518, 0.20240617727, 0.07865778583, 0.17636099995, 0.11350896859, 0.03535581577, 0.12414155373, 0.13933667910, 0.05808580541, 0.01098968386, 0.00591819309, 0.00418462453, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00416402497, 0.00740414187, 0.01295734232, 0.01891706354, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000
 0.00000000000, 0.16521623677, 0.34585570303, 0.34908088347, 0.14326602487, 0.00000000000, 0.03636500700, 0.08246248220, 0.11156613059, 0.23621674476, 0.24247952099, 0.14840848392, 0.12995655914, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00481527820, 0.02047536986, 0.03168848252, 0.01273887421, 0.00078100071, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000
 0.00000000000, 0.16216267944, 0.30397306668, 0.25213198164, 0.08482158468, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.02085746542, 0.05588440171, 0.00000000000, 0.00000000000, 0.00828035757, 0.00403689064, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00330651321, 0.00984335034, 0.00922168608, 0.01172007010, 0.01371581487, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000
 0.00000000000, 0.00000000000, 0.00000000000, 0.04737722625, 0.09452581410, 0.04782482624, 0.00000000000, 0.00000000000, 0.07888885895, 0.11598781821, 0.03496023647, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.02028060214, 0.02462396876, 0.05206618401, 0.04221396951, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000
 0.00000000000, 0.03313024496, 0.05496947858, 0.08537267099, 0.11288887699, 0.36838856625, 0.31995768339, 0.04707383456, 0.07256097135, 0.02569966859, 0.00137382464, 0.00177288000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00008538647, 0.00467920867, 0.01248448646, 0.01558725035, 0.04583164976, 0.09901973693, 0.08007620579, 0.06147976918, 0.10670930574, 0.13698727084, 0.13788350123, 0.10840755142, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000
 0.00000000000, 0.06632728610, 0.08137228907, 0.07263034276, 0.08193220377, 0.08004323825, 0.07937848064, 0.07123327194, 0.05554949272, 0.04240842250, 0.02126011900, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00285306644, 0.04287266168, 0.11766078733, 0.16650628712, 0.12600726744, 0.08840142854, 0.17896183748, 0.27850290941, 0.33544945913, 0.28839234512, 0.24379756303, 0.24456450711, 0.09743097130, 0.06906689355, 0.12270056408, 0.18783068279, 0.27872918237, 0.25968991019, 0.29935238061, 0.31035054083, 0.20828130892, 0.09970783952, 0.00000000000, 0.00000000000
