 0.0000000000, 0.0173127964, 0.0302644428, 0.0600141429, 0.1305804440, 0.2100387495, 0.2098918700, 0.1371974384, 0.1577938535, 0.2199216123, 0.1705295280, 0.1369524235, 0.1181456681, 0.0543622702, 0.0050279726, 0.0341067844, 0.0413285538, 0.0110959422, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1965041479, 0.2126354816, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0233093383, 0.0353759234, 0.0176327397, 0.0437314359, 0.0914325676, 0.0947327020, 0.1901508723, 0.2457744645, 0.1517106414, 0.1406199072, 0.1885230967, 0.1390705356, 0.0564541935, 0.0413207531, 0.0500447356, 0.0593333171, 0.0576872907, 0.1129313710, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5346956757, 0.4311020015, 0.1437096967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2607497786, 0.1331534241, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0555526770, 0.0720705949, 0.1388604632, 0.3241206389, 0.2333408768, 0.1057099041, 0.0770101381, 0.0924554349, 0.0714140276, 0.0000000000, 0.0366256897, 0.0468809604, 0.0000000000, 0.0000000000, 0.0146516352, 0.0312048094, 0.1147186381, 0.1391887879, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1780398950, 0.4105832583, 0.6030665102, 0.4288394140, 0.2757133257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0151260525, 0.0229882472, 0.0678520205, 0.1647026949, 0.1218458822, 0.0252288742, 0.0000000000, 0.0112124914, 0.0258984475, 0.0112116327, 0.0438868870, 0.0392221202, 0.0005319908, 0.0000000000, 0.0382667002, 0.0821260126, 0.0987381633, 0.1328788762, 0.1181766651, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1212573694, 0.7153521967, 0.5288920708, 0.4307854230, 0.3336868155, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0280463567, 0.0968892308, 0.0751139354, 0.0100267671, 0.0026730000, 0.0044539288, 0.0046335453, 0.0042178939, 0.0232981733, 0.0228612059, 0.0088149503, 0.0083586864, 0.0083603857, 0.0149148864, 0.0414248298, 0.0278531066, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3562246651, 0.3875227507, 0.3310680891, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0054404853, 0.0136897162, 0.0316162843, 0.0251197415, 0.0455668463, 0.0996781506, 0.0987060349, 0.0419779933, 0.0068063762, 0.0451959126, 0.0430573893, 0.0280872309, 0.0123585117, 0.0000000000, 0.0000000000, 0.0292163473, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2494457481, 0.3332960701, 0.4679823754, 0.4594818008, 0.3753435906, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0470559866, 0.1150858449, 0.0976913321, 0.0395822346, 0.0634125416, 0.1219925736, 0.0948810482, 0.0435119189, 0.0524564791, 0.0577349842, 0.0410023293, 0.0475746655, 0.0168625304, 0.0000000000, 0.0000000000, 0.0239105073, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3985845585, 0.3913488968, 0.3824800270, 0.3906011877, 0.0000000000, 0.3502783983, 0.4124371639, 0.4315818652, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0938514828, 0.0852234015, 0.0258910310, 0.0060774487, 0.0247268289, 0.0528266154, 0.0343143173, 0.0073747137, 0.0262155697, 0.0531569134, 0.0497579597, 0.0365192336, 0.0107093266, 0.0020086685, 0.0183440193, 0.0265742335, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3692922150, 0.7049579404, 0.8337195641, 0.9365298313, 0.4261234985, 0.4569435700, 0.8710895232, 0.7022397144, 0.5675391130, 0.4751593840, 0.5818948679, 0.6088086229, 0.5763161680, 0.6138407409, 0.5990084773, 0.5351986909, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0344068300, 0.0306618191, 0.0103771951, 0.0169053075, 0.0591700607, 0.0723123369, 0.0299760813, 0.0085876366, 0.0096215642, 0.0103273999, 0.0275101383, 0.0252595749, 0.0007563660, 0.0012707691, 0.0004274824, 0.0066450382, 0.0177052699, 0.2285808368, 0.4031560587, 0.1483733025, 0.0000000000, 0.0000000000, 0.0261158432, 0.0410147777, 0.1843084990, 0.3212426683, 0.5515343557, 1.1088042896, 1.3388507862, 1.2640916264, 0.9434056078, 1.0413729021, 1.9993462769, 1.6317934121, 1.1086299727, 0.8678117443, 0.4939586409, 0.4718102997, 0.6710581946, 0.7164567858, 0.7815393110, 0.6088846977, 0.3021724390, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0047119449, 0.0087317874, 0.0184196299, 0.0332755333, 0.0380676983, 0.0170136716, 0.0032509232, 0.0072363205, 0.0216053139, 0.0647888853, 0.0592530721, 0.0133495233, 0.0000000000, 0.0104312249, 0.0181838194, 0.0082023057, 0.0778445350, 0.2436904188, 0.1987990466, 0.0524731781, 0.0000000000, 0.0000000000, 0.0000000000, 0.1410837828, 0.3158121192, 0.8854984264, 2.0956393823, 2.4280032980, 1.1363479481, 1.0259407155, 1.7238053390, 1.4168798210, 1.3279292698, 1.1087632613, 0.5778809798, 0.3675993475, 0.4072750872, 0.2413336366, 0.6593932827, 1.1561692249, 0.9835142374, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0201679318, 0.0281085610, 0.0093750983, 0.0000000000, 0.0059300654, 0.0051364986, 0.0012436106, 0.0132527890, 0.0511742336, 0.0949915473, 0.1184801294, 0.0526888548, 0.0000000000, 0.0886175752, 0.1497219733, 0.0000000000, 0.0000000000, 0.2262315370, 0.3629012341, 0.3196383941, 0.2449304339, 0.0893658821, 0.0000000000, 0.0000000000, 0.0000000000, 0.5087006975, 1.2630929456, 1.4466312647, 0.7147605219, 0.6697364629, 1.0138787111, 0.6470986878, 0.5467868868, 0.5725608089, 0.5880475225, 0.5089374090, 0.4362551438, 0.1931264989, 0.2574904444, 0.8294251688, 1.0611117184, 0.0000000000, 0.0000000000
 0.0000000000, 0.0085962577, 0.0058196831, 0.0246688033, 0.0626825281, 0.0728267958, 0.0343891536, 0.0317837053, 0.0487430651, 0.0230816678, 0.0090120607, 0.0341717892, 0.0770587673, 0.0865587708, 0.0387054250, 0.0079151619, 0.0338828304, 0.0643695904, 0.2984597731, 0.7265514856, 0.7105009031, 0.7126728326, 0.7052725277, 0.6455000302, 0.5267021918, 0.3796054145, 0.3061332309, 0.2355445279, 0.4786618487, 0.8142222315, 0.7952352186, 0.5511896832, 0.3801870120, 0.4288073730, 0.4052711330, 0.3419945733, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2228487759, 0.4736792411, 0.6251749261, 0.0000000000, 0.0000000000
 0.0000000000, 0.0050679624, 0.0052405484, 0.0076095839, 0.0135868676, 0.0194930463, 0.0339560106, 0.0526397263, 0.0570072223, 0.0295274320, 0.0139477904, 0.0082718318, 0.0111455574, 0.0342031384, 0.0162524989, 0.0000000000, 0.0000000000, 0.0651053700, 0.3663408098, 0.6414596414, 0.6209770598, 0.5891985010, 0.5920141893, 0.5838870485, 0.5558103257, 0.4375837911, 0.3907277404, 0.4718358485, 0.6189281592, 0.3822086217, 0.4442977476, 0.4757861714, 0.2757011917, 0.3424106677, 0.3363505342, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0029146870, 0.0117979331, 0.0142612139, 0.0093525507, 0.0041172919, 0.0275004708, 0.0255168442, 0.0036368723, 0.0055936900, 0.0032011558, 0.0114086235, 0.0206991531, 0.0080049731, 0.0000000000, 0.0277792333, 0.1454405648, 0.3506703727, 0.5191734102, 0.4683967430, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3186397298, 0.4660818522, 0.6607898303, 0.3754555949, 0.4041538953, 0.3798462094, 0.2723989845, 0.4163952318, 0.3493281685, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0326989458, 0.0436183257, 0.0351881308, 0.0141926372, 0.0057129507, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022103448, 0.0108097051, 0.0152690359, 0.0378805045, 0.0876009755, 0.1025810616, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4956088831, 0.3679471540, 0.4610300042, 0.3847427483, 0.4373531697, 0.3928240418, 0.4105586607, 0.6972039846, 0.5060904155, 0.4115753769, 0.4058456801, 0.4285288213, 0.4503699090, 0.4814610631, 0.5770867909, 0.5961397299, 0.3825043437, 0.1876262214, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0132225479, 0.0132393296, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4629662756, 0.2411051560, 0.4697266848, 0.5767429502, 0.5515867694, 0.5020180294, 0.4925861808, 0.9466604458, 0.7864974182, 0.5664308858, 0.5047010789, 0.5295719090, 0.5224214070, 0.5726375256, 0.7892269807, 0.8864478219, 0.6715550813, 0.5377679161, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0128236982, 0.0127900639, 0.0011226086, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0016111017, 0.0021381809, 0.0000000000, 0.0000000000, 0.0154011966, 0.0501169670, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4907889380, 0.5289843571, 0.7112775187, 0.5378679324, 0.6154737345, 0.6686599982, 0.7151984888, 1.4536174373, 1.1381228955, 1.1702730228, 1.5742103881, 1.4020318132, 1.1488829902, 1.0724905023, 1.0832512939, 1.0564682024, 0.4690250195, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0144209467, 0.0416246407, 0.0229792667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0728087803, 0.1137776638, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2487785489, 0.5488392982, 0.6816701296, 0.8943812997, 1.5758321589, 1.8028586910, 0.9986378085, 1.1728039919, 2.5503019765, 2.4686181011, 2.2244817338, 2.1697287322, 1.9239045074, 1.6455501086, 1.9691339468, 2.0621148878, 0.9440423582, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0176237627, 0.0239355212, 0.0100533756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1527120179, 0.5465931966, 1.2355330997, 1.9335970973, 2.7392490583, 3.1262566480, 1.7227909865, 1.9053652386, 3.2166682424, 2.0319219707, 1.4815119180, 1.5707977301, 1.5315209455, 1.7215801174, 1.7500387271, 1.5051322417, 0.8645494313, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0216964144, 0.0575185845, 0.1104026519, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.6244051280, 2.0990086893, 3.2843899233, 4.1324608150, 4.8896929190, 3.8553964252, 3.5229264803, 3.9642837394, 2.8148363760, 1.6804063458, 1.3428969259, 1.4055208069, 1.3520699052, 1.2149797470, 1.1187401867, 0.7810825510, 0.2578274605, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0010423459, 0.0022211834, 0.0138965532, 0.0119894376, 0.0015416401, 0.0000000000, 0.0320512429, 0.0401077513, 0.0000000000, 0.0000000000, 0.0228896793, 0.1338891822, 0.2530633787, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.0150056710, 2.6315754067, 4.1070054330, 6.4231879405, 5.5179515263, 3.5759725528, 1.8308335780, 2.0624881060, 1.7984838196, 1.1635928342, 0.9061990838, 0.9367608614, 0.9621264831, 0.8968890814, 0.7517239028, 0.5596210220, 0.5042363584, 0.5571827906, 0.0000000000, 0.0000000000
 0.0000000000, 0.0044009059, 0.0090777388, 0.0084419284, 0.0027822356, 0.0005478473, 0.0006688559, 0.0027699812, 0.0023885907, 0.0000000000, 0.0000000000, 0.0113459470, 0.0342461635, 0.0308176314, 0.0056456431, 0.0000000000, 0.1151942788, 0.2562667514, 0.3672431867, 0.4388606013, 0.4717525743, 0.3870457702, 0.2725655145, 0.0000000000, 0.0000000000, 0.3003816712, 1.2759369695, 3.0014441110, 7.1913184796, 7.6136044310, 3.3182744662, 1.2479900891, 1.1524447686, 1.2625471561, 0.9298380244, 0.8471699817, 0.7027079693, 0.5603137115, 0.5759355054, 0.7038660254, 0.7923809719, 0.7568851722, 0.4315683317, 0.1538351875, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0239009139, 0.0255217597, 0.0108026025, 0.0116545981, 0.0061991052, 0.0006118175, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0199733660, 0.0604185032, 0.0446001306, 0.0075260636, 0.0636393995, 0.2026571778, 0.3380334683, 0.6039006451, 0.7562490525, 0.6999443861, 0.5236407400, 0.3937895671, 0.1735580216, 0.0000000000, 0.8699199610, 1.5780730103, 4.0504759319, 6.5923675409, 1.8693883979, 0.5605860255, 1.0834734829, 1.0098286033, 0.7970430186, 0.7806798755, 0.6248581249, 0.5157997402, 0.5741997350, 0.6039363626, 0.5862360081, 0.5865624368, 0.6963194327, 0.8394633074, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0030317366, 0.0036874318, 0.0000000000, 0.0000000000, 0.0000000000, 0.0160603198, 0.0218726364, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0354062228, 0.1067265596, 0.4197534644, 0.8388515126, 1.2035129456, 1.1577352942, 1.0239730840, 0.7724341462, 0.2280399348, 0.4877743285, 2.5321028794, 4.0095340632, 4.7391943898, 3.9525264455, 2.0163160923, 1.9265396314, 1.5777581251, 1.0273286400, 0.8443308185, 0.6933255912, 0.6550084876, 0.6292423578, 0.5142394419, 0.5846121860, 0.7249071378, 0.7359224675, 0.8871412156, 1.0457653652, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0282881447, 0.0285421255, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3614299443, 0.9312591388, 1.0194463185, 1.0717932220, 1.6874499141, 1.5831701801, 1.1057784770, 2.1185160712, 3.5272117443, 3.9273043229, 4.6633577584, 6.0826371387, 4.1350166656, 1.8039837529, 1.5042810763, 1.2052741394, 0.9974990703, 0.8167216093, 0.8277982463, 0.7561271078, 0.6768264347, 0.7477100084, 0.7747447700, 0.7239670261, 0.8855389861, 1.1127193598, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4006804641, 0.8801328263, 1.5425552889, 2.1295546280, 2.6291376733, 3.2830102923, 2.7824471087, 2.6662993387, 3.4712980542, 5.4739323921, 7.2677880517, 7.1554018320, 5.6736405652, 3.2549469415, 1.8018324976, 1.4068504822, 1.4315768069, 1.2690139037, 0.9967568913, 0.6613572120, 0.4619142115, 0.5772176149, 0.6159593021, 0.5187041035, 0.9093926526, 1.2604899026, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0450389360, 0.1290794634, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3331515953, 0.2387727322, 0.2890953273, 0.3972142104, 0.7526265584, 1.3349414932, 2.0286617484, 2.6755733074, 2.1649621599, 3.2352581370, 7.5007739366,10.2142509590,11.1161675067,10.8158318886, 8.2016757668, 5.5302241732, 3.4028147319, 2.1439725037, 1.6158743344, 1.5430611194, 1.4695642208, 1.0376113498, 0.8878655462, 1.0402179817, 1.1979359472, 1.0425409287, 1.2156440211, 1.6142433062, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2449686033, 0.3645756871, 0.5593973441, 0.5790511054, 0.5121876581, 0.7256087903, 1.0711648916, 0.9983362857, 0.6724172264, 2.0894837787, 7.9153990522,15.5180108654,17.4208419047,18.0643519008,14.5541085701, 9.6692843696, 6.7049215790, 6.0941566912, 5.9828436917, 3.8538711719, 2.2675558027, 1.6656609367, 1.5440649036, 1.6878219528, 1.6426173067, 1.3888897261, 1.6850791328, 2.3125319430, 0.0000000000, 0.0000000000
