  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.13774820,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.11656981,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000
  0.00000000,  0.11662139,  0.11504686,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.14415674,  0.17594297,  0.00000000,  0.34594090,  0.51452800,  0.76100264,  0.96316997,  0.86759102,  0.69130570,  0.00000000,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.59243337,  0.60182478,  0.42594218,  0.36695329,  0.32362774,  0.11070099,  0.00000000,  0.00000000,  0.11525360,  0.34390224,  0.63648186,  0.99481230,  1.39630947,  1.39998429,  0.79943339,  0.23569840,  0.00000000,  0.00000000
  0.00000000,  0.10751731,  0.04619022,  0.14560647,  0.20038966,  0.04903596,  0.03757349,  0.08120279,  0.14801437,  0.09311146,  0.07789406,  0.07725842,  0.00000000,  0.00000000,  0.61555952,  0.22253888,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.41240233,  0.51384033,  0.42569715,  0.22180071,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.66312771,  0.82689796,  0.66946658,  0.00000000,  0.35240990,  0.58227967,  0.27497415,  0.00000000,  0.00000000,  0.28879406,  0.50516188,  0.51397108,  0.66771594,  1.08669033,  1.29141654,  0.85228694,  0.35595633,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.23596752,  0.31412935,  0.22694881,  0.25951216,  0.31651241,  0.40414144,  0.45068793,  0.00000000,  0.00000000,  0.32673513,  0.35394595,  0.00000000,  0.00000000,  0.23437024,  0.21164072,  0.00000000,  0.00000000,  0.11129335,  0.39125970,  0.66199299,  0.67943383,  0.87926419,  0.92478910,  0.47506377,  0.18205476,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.60304760,  0.74097856,  0.60553394,  0.15689441,  0.43336282,  0.45734349,  0.37850725,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.53309084,  0.71937683,  0.77321155,  0.50504023,  0.18184804,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.18156744,  0.32180899,  0.40594102,  0.38652265,  0.37810688,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.29091790,  0.13199891,  0.46649130,  0.77278019,  0.34605987,  0.38217497,  0.72457641,  0.88824237,  1.13663935,  0.99957507,  0.66982220,  0.22223368,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.33827535,  0.39950597,  0.49007515,  0.48345809,  0.35259236,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.28373264,  0.50269914,  0.56804899,  0.47173144,  0.45873664,  0.59179940,  0.51329331,  0.54957852,  0.78747563,  0.72195107,  0.27183274,  0.08123191,  0.09229304,  0.00000000,  0.34073356,  0.41581534,  0.50346751,  0.58550118,  0.58876744,  0.41099971,  0.21853708,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.45407940,  0.54458769,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.34375650,  0.60338163,  0.63261433,  0.43413800,  0.21865874,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.52304364,  0.33276744,  0.19795652,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.38816612,  0.49879646,  0.59047653,  0.60879712,  0.49129725,  0.00000000,  0.51422035,  0.54030364,  0.62401467,  0.69055154,  0.67435864,  0.65703221,  0.62606063,  0.64874527,  0.57133445,  0.28356316,  0.00000000,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.35871038,  0.44859444,  0.65597696,  0.82220887,  0.65950641,  0.46915727,  0.54842586,  0.53664256,  0.63284377,  0.97351910,  1.16456912,  1.07823561,  1.01975147,  1.01050645,  0.75870764,  0.41606852,  0.00000000,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.53999090,  0.79406362,  0.79397028,  0.96369273,  0.65755999,  0.52557119,  1.38649279,  1.89242657,  1.60326017,  1.64809058,  1.44609002,  1.29635937,  1.28143514,  1.20961924,  1.14209604,  0.57954628,  0.00000000,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.28761600,  0.13280530,  0.48218646,  1.23661730,  1.70297528,  2.09121316,  1.72179268,  1.76378561,  2.27650858,  2.04682271,  1.84485487,  1.51417358,  1.19532416,  1.18693860,  1.03552295,  0.96758817,  0.98900412,  0.71623651,  0.24391280,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.28513124,  0.63410813,  0.61059324,  0.78048647,  1.94062528,  2.57773053,  2.90642297,  1.65884687,  0.93582715,  1.39850983,  1.44474577,  1.14101325,  0.86065466,  0.83158274,  0.78869370,  0.66902917,  0.57556142,  0.64579095,  0.89523204,  0.64626264,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.20188545,  0.57282843,  1.00217391,  1.17681912,  0.81133152,  1.18784922,  2.22165773,  2.12143953,  2.28872943,  0.89794592,  0.27893712,  0.69115755,  0.82944178,  0.69853922,  0.57638311,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.50881017,  0.63143086,  0.71760607,  0.27348188,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.22027454,  0.30331403,  0.96719968,  1.95822434,  2.48856419,  3.21727571,  3.32796737,  2.60371373,  0.87681612,  0.00000000,  0.21847316,  0.13040087,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.34616267,  0.62064368,  0.82629201,  0.41870878,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.17108553,  0.65365281,  0.83047210,  1.59375039,  2.99505331,  3.04624684,  3.55444126,  4.18257711,  2.99351597,  1.39384112,  0.36748178,  0.16085343,  0.16816140,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.23887579,  0.12907163,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.32790911,  0.42127512,  0.59216805,  0.74774532,  0.89319047,  0.94948766,  1.45917302,  1.79136010,  1.78606701,  1.77338510,  2.54022418,  3.29456202,  2.62098800,  1.92046548,  1.47308770,  0.79494910,  0.42778656,  0.31704882,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.46108992,  1.01311163,  0.91127662,  0.57630203,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.64441770,  0.67702210,  0.70282497,  0.53933601,  0.35998917,  0.00000000,  0.00000000,  0.19573675,  0.48516409,  0.63576912,  0.77938377,  1.34680730,  1.74331246,  2.82900929,  2.87616720,  1.65318907,  1.68140877,  2.18357305,  2.02274800,  1.78280484,  2.05371996,  1.61242069,  1.59540352,  1.66416604,  0.63169390,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.60216961,  0.67311881,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.75325713,  1.10615359,  1.03116085,  0.60199993,  0.51261330,  0.45901943,  0.52681466,  0.56510142,  0.00000000,  0.00000000,  0.53246308,  0.44032649,  0.43927291,  0.72069231,  0.98522557,  0.81119382,  0.00000000,  0.00000000,  0.00000000,  0.62026894,  0.87918572,  1.19209826,  1.52507732,  1.72395474,  2.10738993,  2.70717663,  2.70026745,  2.55381754,  3.33063909,  3.06047186,  2.84973931,  2.73231945,  3.03059414,  3.30145303,  2.34139271,  0.87597747,  0.22197309,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.33282287,  0.59390072,  0.72454830,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.31896341,  0.53597734,  0.53550844,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.35683177,  0.50167666,  0.50125472,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.50570213,  0.67185879,  0.78061591,  0.97685967,  1.40555914,  1.96546688,  3.25473180,  3.82896632,  3.32266206,  3.09559198,  3.03519626,  3.66279359,  4.43835891,  2.02284062,  0.53872419,  0.75119751,  0.74061727,  0.61457584,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.32627820,  0.14635953,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.48574228,  0.47735549,  0.42080331,  1.09247055,  2.50244523,  3.51340529,  4.61509659,  6.13480620,  5.18672881,  3.42523903,  3.22038123,  3.37272973,  2.47445833,  1.24992283,  0.84850993,  1.00221386,  1.09784961,  0.85562801,  0.62756643,  0.59807544,  0.61265473,  0.60642253,  0.70711532,  0.89884973,  0.92651089,  0.55836382,  0.00000000
  0.00000000,  0.00000000,  1.17089334,  0.36462434,  0.54272907,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.16764972,  0.20284094,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.37338227,  0.98738844,  1.69221495,  4.49248598,  7.62359580,  9.79836826, 11.75742781, 11.43931677, 10.83455848,  9.23389659,  4.74308735,  2.94324326,  2.41251215,  1.51812422,  1.15284832,  1.42485006,  1.62149303,  1.07543527,  0.74690374,  0.65192051,  0.54526691,  1.00520754,  1.44522682,  0.00000000,  0.00000000
  0.00000000,  0.00000000,  0.00000000,  0.38006778,  0.48114680,  0.25365337,  0.00000000,  0.00000000,  0.00000000,  0.35081654,  0.35616338,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.24323267,  1.50761054,  3.68132096,  6.45644446,  9.02653200, 11.32764692, 10.78363491, 10.32049863, 12.02246372, 12.21353007,  8.23695637,  3.90853416,  3.17879504,  2.51944230,  2.01782526,  2.47823240,  1.89808058,  1.39170107,  1.36409265,  1.16388406,  1.14504640,  1.58709289,  2.10281749,  0.00000000,  0.00000000
