 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.052872140, 0.044970678, 0.042379377, 0.038121567, 0.040991724, 0.045944963, 0.032650273, 0.043905238, 0.085708449, 0.214769181, 0.259136607, 0.089693883, 0.010232612, 0.014336379, 0.000000000, 0.000000000, 0.000000000, 0.132660550, 0.116305495, 0.046797258, 0.000000000, 0.013500118, 0.020752069, 0.000000000, 0.000000000, 0.000000000, 0.061139562, 0.079350731, 0.132100340, 0.192159295, 0.135966088, 0.103328356, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.050200116, 0.042954188, 0.000000000, 0.000000000, 0.000000000, 0.005887868, 0.009507503, 0.000000000, 0.015889957, 0.046377795, 0.049085271, 0.038497196, 0.040426095, 0.040682381, 0.079023055, 0.206545637, 0.267044097, 0.160039243, 0.045125029, 0.052832074, 0.050063197, 0.000000000, 0.000000000, 0.000000000, 0.115975987, 0.204826884, 0.155730191, 0.068851523, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.084919585, 0.139674577, 0.197730651, 0.125442410, 0.095170409, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.034302345, 0.053696283, 0.057164187, 0.022482603, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.031578928, 0.086675830, 0.070173277, 0.060060253, 0.056807105, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.050112607, 0.052386606, 0.044080585, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.012876379, 0.076137365, 0.092746557, 0.085067616, 0.102242624, 0.034733426, 0.039959169, 0.093221657, 0.105016654, 0.112744907, 0.069704538, 0.051592840, 0.041803583, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018873867, 0.067200404, 0.137952974, 0.143533982, 0.086915141, 0.071740017, 0.041572240, 0.013264240, 0.000000000, 0.015830057, 0.037257826, 0.048305158, 0.026947888, 0.007461013, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.033315966, 0.028108334, 0.009350711, 0.012954218, 0.025251002, 0.011538274, 0.017707955, 0.017884159, 0.041015399, 0.066432024, 0.057028048, 0.055227622, 0.022371038, 0.004426099, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.027368054, 0.059481126, 0.047582702, 0.051320024, 0.056003358, 0.047365809, 0.040660635, 0.006892310, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.036862781, 0.051099536, 0.046033004, 0.026629861, 0.021116641, 0.013140102, 0.021678813, 0.025884338, 0.020516871, 0.057523180, 0.061277855, 0.014830879, 0.006504427, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.017636837, 0.021114865, 0.020864020, 0.033205887, 0.050914882, 0.037938371, 0.027367588, 0.020599766, 0.038310491, 0.063702840, 0.045004023, 0.017956462, 0.010708186, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.050461212, 0.083106273, 0.101666849, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.025434912, 0.035641641, 0.039843425, 0.087595461, 0.094448672, 0.032859754, 0.000000000, 0.032218926, 0.057494062, 0.033339458, 0.034455020, 0.033175666, 0.031994998, 0.031346727, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.157615647, 0.185548502, 0.185983611, 0.086464690, 0.095723885, 0.085889628, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.268388418, 0.345730383, 0.245175668, 0.172970018, 0.234158386, 0.213037862, 0.000000000, 0.000000000, 0.000000000, 0.000000000
