 0.0000000000, 0.0246149323, 0.0211203792, 0.0205764133, 0.0774910273, 0.1249408127, 0.0556655111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0315282467, 0.0856532024, 0.1036475680, 0.1120006798, 0.1056186098, 0.0539155279, 0.0025101086, 0.0000000000, 0.0323276867, 0.0509780222, 0.0498795437, 0.0743313591, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2004767249, 0.2788900464, 0.1937903245, 0.0887102319, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0248157598, 0.0250356111, 0.0210867096, 0.0576308813, 0.0636363582, 0.0197689246, 0.0000000000, 0.0000000000, 0.0395513291, 0.0904143159, 0.0624424998, 0.0596395579, 0.1225443601, 0.0839154064, 0.0397978340, 0.0070981558, 0.0305711622, 0.0440421694, 0.0568631067, 0.0543130815, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2346298614, 0.2719044013, 0.1756206926, 0.0875195126, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0346522025, 0.0321872803, 0.0189303042, 0.0210434782, 0.0198716267, 0.0972959299, 0.1686327105, 0.1134530090, 0.0650811002, 0.0914933440, 0.1154822890, 0.1089540512, 0.0609245731, 0.0492408301, 0.0000000000, 0.0229147088, 0.0215809906, 0.0181604022, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0149447819, 0.0839464405, 0.0807484654, 0.0391246499, 0.0693671893, 0.0952132858, 0.0580807192, 0.0412863324, 0.0445614952, 0.0000000000, 0.0000000000, 0.0075555643, 0.0087592870, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0335168598, 0.0416945311, 0.0403094658, 0.0267556077, 0.0032902312, 0.0000000000, 0.0047739852, 0.0278774363, 0.0642108939, 0.0740423416, 0.0929069163, 0.0611791752, 0.0000000000, 0.0000000000, 0.0005544062, 0.0015965551, 0.0000000000, 0.0046240305, 0.0066290316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0134283542, 0.0130233206, 0.0256935631, 0.0623300596, 0.0635729580, 0.0971260078, 0.1532192885, 0.1540192489, 0.1024204988, 0.0471422765, 0.0488579979, 0.0424426389, 0.0069885934, 0.0000000000, 0.0000000000, 0.0166393652, 0.0210361286, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0134369818, 0.0115421967, 0.0092068458, 0.0118357879, 0.0156081869, 0.0745104254, 0.1340624346, 0.0818837416, 0.0193510355, 0.0311979459, 0.0142223820, 0.0075551019, 0.0271779093, 0.0392325867, 0.0208385273, 0.0253661426, 0.0217352015, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0103691469, 0.0339850512, 0.0283161637, 0.0088845084, 0.0428641801, 0.0935405529, 0.1165142793, 0.0652197618, 0.0215192246, 0.0349863525, 0.0290283958, 0.0112370893, 0.0000000000, 0.0300656271, 0.0425536067, 0.0130512267, 0.0137676793, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0026030642, 0.0031948496, 0.0189442158, 0.0237889885, 0.0125230077, 0.0257387462, 0.0296789506, 0.0082613200, 0.0352866708, 0.0658645040, 0.0560043049, 0.0484683585, 0.0151410342, 0.0283068961, 0.0609350589, 0.0530417456, 0.0216914990, 0.0069460124, 0.0163074850, 0.0173197129, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0016564247, 0.0040052184, 0.0312535765, 0.0406244054, 0.0342138972, 0.0735190767, 0.0663531911, 0.0450708641, 0.0281893069, 0.0157906202, 0.0367905935, 0.0573226176, 0.0596125025, 0.0775543267, 0.1203154348, 0.0932092590, 0.0480174282, 0.0465769517, 0.0059157103, 0.0049385031, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1696830137, 0.1073826450, 0.0685809886, 0.0000000000, 0.0000000000
 0.0000000000, 0.0127981623, 0.0191641851, 0.0279133621, 0.0371401500, 0.0532825030, 0.1163857526, 0.1099088205, 0.0436040146, 0.0442226325, 0.0826118210, 0.0653385587, 0.0452671340, 0.0521068280, 0.0572776612, 0.0545494580, 0.0541973934, 0.0209571618, 0.0014522739, 0.0041525143, 0.0825685725, 0.2174692112, 0.2317503192, 0.1953813218, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1696977273, 0.1826637972, 0.1263486184, 0.0262000502, 0.0000000000, 0.0000000000
