 0.000000000, 0.000000000, 0.353177498, 0.847595337, 0.719973896, 0.367616010, 0.506498548, 0.791362690, 0.627948981, 0.588605906, 0.482122079, 0.160844499, 0.252573909, 0.190506962, 0.043779270, 0.042827561, 0.062819501, 0.035105730, 0.024908985, 0.079889559, 0.204043762, 0.186971529, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.159024281, 0.194945035, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.282399772, 0.463409619, 0.268956571, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.166265776, 0.319554674, 0.381288876, 0.444831466, 0.559242723, 0.684750041, 0.502865373, 0.522956974, 0.531274719, 0.296054003, 0.190569988, 0.170776458, 0.201130669, 0.100372401, 0.228378594, 0.243430555, 0.143316251, 0.134533118, 0.181983805, 0.262549745, 0.245747634, 0.175693933, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.248255586, 0.366640233, 0.429656285, 0.511844793, 0.453452883, 0.297384534, 0.260149117, 0.337147331, 0.439640767, 0.421945862, 0.365467727, 0.165759869, 0.174739835, 0.603870316, 0.303558275, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.399893167, 0.874764703, 0.631653847, 0.145078316, 0.095727763, 0.369741171, 0.423552539, 0.143473320, 0.191524517, 0.681837902, 0.692084405, 0.250033883, 0.042979176, 0.084232070, 0.139678936, 0.072594816, 0.074183747, 0.105841619, 0.156274903, 0.342282811, 0.511019845, 0.349666520, 0.176481773, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.400676890, 0.584944296, 0.735028919, 0.906712698, 0.995065649, 0.684220580, 0.357926510, 0.401496311, 0.504324869, 0.620650824, 0.547622492, 0.457368752, 0.272956778, 0.301924069, 0.808890044, 0.512752228, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.339207153, 1.094733023, 1.253670620, 0.655462060, 0.228797248, 0.105252966, 0.215671829, 0.297743331, 0.330275950, 0.163847205, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038980198, 0.121127176, 0.378183275, 0.706262400, 0.664033525, 0.349761867, 0.124892966, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.182036587, 0.849149054, 1.488422123, 1.585432396, 1.457973539, 0.695461542, 0.000000000, 0.360567472, 0.595208806, 0.645660544, 0.496365192, 0.452435856, 0.395945567, 0.430289288, 0.695239240, 0.530157551, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.640117430, 1.082708879, 0.648348167, 0.411964437, 0.375611088, 0.422906670, 0.499195052, 0.307030153, 0.109751916, 0.025299645, 0.000000000, 0.000000000, 0.000000000, 0.034815919, 0.178378928, 0.146551793, 0.187091683, 0.426122116, 0.737000888, 0.823020846, 0.572601289, 0.122705868, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.162336249, 0.491011159, 1.138372944, 1.852949785, 1.875821615, 1.548210972, 0.608448288, 0.158475867, 0.339741965, 0.397906317, 0.394807461, 0.000000000, 0.000000000, 0.000000000, 0.361080469, 0.441039557, 0.270273666, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.415407649, 0.961480269, 1.245617840, 0.921184614, 0.417635410, 0.449694335, 0.279458420, 0.000000000, 0.000000000, 0.403297028, 0.327734636, 0.019108625, 0.111614092, 0.123344413, 0.226470415, 0.268727128, 0.194989764, 0.228705508, 0.543651517, 0.981343522, 0.867038437, 0.490712310, 0.117554276, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.204523045, 0.698219311, 1.129230455, 1.183434699, 1.031715515, 0.672000968, 0.421103012, 0.289688490, 0.283455361, 0.270247819, 0.000000000, 0.000000000, 0.000000000, 0.300746344, 0.345961653, 0.335865103, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.324541339, 0.790703946, 1.108030211, 0.961233031, 0.639190563, 0.829292782, 1.100109478, 1.530619421, 1.419246523, 0.688650282, 0.123617246, 0.046610130, 0.103940739, 0.223435800, 0.142647502, 0.126504947, 0.177213686, 0.232913975, 0.347220380, 0.800415848, 1.224505846, 0.939910200, 0.434576192, 0.186858662, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.157961776, 0.351293471, 0.624304357, 0.814812649, 0.788849354, 0.547530718, 0.267730582, 0.203613773, 0.333028904, 0.354081910, 0.330219773, 0.365745464, 0.267484050, 0.325302411, 0.340305935, 0.266606459, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.425559870, 1.314123077, 1.572321678, 1.133199173, 0.700920489, 0.635248377, 0.828218123, 0.625916189, 0.519460901, 0.896893648, 0.743147861, 0.195870724, 0.000000000, 0.076570787, 0.059470508, 0.021621737, 0.188954464, 0.309941596, 0.314232632, 0.874637571, 1.575315765, 1.018363591, 0.242144585, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.118529443, 0.301155707, 0.613819576, 0.896421868, 0.869421394, 0.561309748, 0.263595129, 0.216433249, 0.387082483, 0.472851503, 0.427244058, 0.494983691, 0.574652627, 0.456088485, 0.444711788, 0.235656296, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.111231369, 0.307713119, 0.298904659, 0.128251123, 0.099810965, 0.114800514, 0.005381549, 0.000000000, 0.000000000, 0.000000000, 0.038371555, 0.023279913, 0.342149298, 1.494146603, 1.959356958, 0.572298333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.325842564, 0.484608050, 0.728408663, 1.533577930, 1.293759090, 0.273413581, 0.123162630, 0.107586679, 0.000000000, 0.419707869, 0.502939514, 0.315345860, 0.424567153, 0.286622722, 0.199100239, 0.219018591, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.535357731, 0.355301644, 0.000000000, 0.026760451, 0.062194204, 0.084748468, 0.038799216, 0.000000000, 0.000000000, 0.000000000, 0.066911958, 0.137759506, 0.132140427, 0.072048592, 0.374870197, 1.349226869, 1.627874681, 1.062987291, 0.396589695, 0.000000000, 0.000000000, 0.199024595, 0.256172815, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.327560713, 1.006650405, 1.720451059, 2.713188442, 1.589058298, 0.000000000, 0.048547852, 0.064272631, 0.067636178, 0.460639158, 0.607142703, 0.471694838, 0.432688259, 0.378892662, 0.462074917, 0.405489523, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.010829401, 0.171140205, 0.657174064, 0.554014658, 0.295274465, 0.181301504, 0.163434449, 0.238336852, 0.118875453, 0.000000000, 0.025822807, 0.177372381, 0.279469554, 0.406658615, 0.362323021, 0.299428299, 0.400107250, 0.773242899, 0.810039297, 0.726174157, 0.373932665, 0.000000000, 0.000000000, 0.254015067, 0.634254319, 0.272316841, 0.000000000, 0.000000000, 0.000000000, 0.085816564, 0.045090210, 0.090655206, 0.240573879, 0.747511671, 1.501556778, 1.185492753, 0.537599379, 0.264317450, 0.281839710, 0.226545987, 0.420187351, 0.550307021, 0.644342945, 0.546397424, 0.375022100, 0.449992090, 0.228467698, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.042904189, 0.164805352, 0.130183580, 0.022568655, 0.024345792, 0.017786045, 0.059157818, 0.109218925, 0.152738880, 0.192250593, 0.101756769, 0.032277680, 0.028666368, 0.057973215, 0.186701217, 0.378677559, 0.460840856, 0.580933419, 0.533458408, 0.628991344, 0.973678946, 1.076376245, 0.534065623, 0.000000000, 0.000000000, 0.364403447, 0.933336668, 0.877326076, 0.639202699, 0.225637924, 0.000000000, 0.000000000, 0.029104935, 0.211413795, 0.439581346, 0.662910641, 0.894682387, 0.836129116, 0.553169468, 0.269534706, 0.206244082, 0.206686528, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.319575237, 0.426973592, 0.388018561, 0.175166544, 0.000000000, 0.000000000
 0.000000000, 0.138916803, 0.183147455, 0.140392654, 0.057986382, 0.022857115, 0.031338630, 0.045808546, 0.061843618, 0.019334838, 0.003172882, 0.036713543, 0.053837021, 0.000000000, 0.000000000, 0.000000000, 0.045644036, 0.201095109, 0.597521445, 0.686336466, 0.646392912, 1.055298572, 1.553637252, 1.050996292, 0.183198580, 0.000000000, 0.145383538, 0.550793037, 0.700035647, 0.507263935, 0.435816956, 0.499800380, 0.419656931, 0.139854376, 0.121520775, 0.576672831, 0.998218367, 0.863794938, 0.737059533, 0.466081456, 0.247225910, 0.199222045, 0.222402468, 0.311801235, 0.355856969, 0.000000000, 0.263398498, 0.346946985, 0.411576638, 0.206067138, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.012021440, 0.024600158, 0.038660751, 0.029741369, 0.014014480, 0.003286997, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.351117271, 0.586384978, 1.026452772, 1.595839410, 0.809164473, 0.000000000, 0.241566540, 0.361475899, 0.367019494, 0.350302911, 0.320941075, 0.236186116, 0.320525267, 0.454390396, 0.361785054, 0.360085512, 0.687414464, 0.902300017, 0.778428743, 0.553441491, 0.168060773, 0.160969588, 0.323620034, 0.390792669, 0.419567774, 0.406161024, 0.000000000, 0.186429131, 0.304779512, 0.572659777, 0.347567017, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.025349205, 0.043405226, 0.000000000, 0.000000000, 0.033251966, 0.116656985, 0.106558668, 0.033306155, 0.000000000, 0.000000000, 0.271625551, 0.591046394, 0.478377848, 0.560198159, 0.940817246, 1.096612372, 0.741336956, 0.147951138, 0.000000000, 0.289017595, 0.305086161, 0.341125693, 0.331326191, 0.148930005, 0.281387216, 0.383577351, 0.345587391, 0.388004590, 0.632548255, 0.807151003, 0.739697461, 0.535453444, 0.216150303, 0.099006389, 0.265953998, 0.550226337, 0.638481122, 0.610303951, 0.388658547, 0.239115253, 0.207225131, 0.311897658, 0.252259037, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.043085248, 0.030894070, 0.014904498, 0.027675562, 0.000000000, 0.100254964, 0.223901633, 0.409589320, 0.187537584, 0.031534141, 0.090758049, 0.262771984, 0.318498451, 0.391779163, 0.369769164, 0.252981420, 0.444763551, 0.815728864, 0.413774479, 0.000000000, 0.000000000, 0.000000000, 0.353172638, 0.379482244, 0.351128647, 0.000000000, 0.189229350, 0.331407554, 0.478340896, 0.526998349, 0.575010833, 0.853985234, 0.946755494, 0.789452620, 0.419842754, 0.203276380, 0.464805524, 0.747427475, 0.659134177, 0.787299402, 0.903513007, 0.569916962, 0.430959395, 0.301248275, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.001408912, 0.004582702, 0.025415967, 0.041863281, 0.017870788, 0.027289965, 0.043639290, 0.000000000, 0.000000000, 0.000000000, 0.041218224, 0.097548332, 0.063160588, 0.066401840, 0.057440389, 0.000000000, 0.000000000, 0.225865981, 0.367785666, 0.361682001, 0.111834307, 0.000000000, 0.000000000, 0.306560778, 0.343374978, 0.263854166, 0.265288189, 0.256555580, 0.000000000, 0.164237558, 0.126461716, 0.000000000, 0.285352561, 0.624861390, 0.856705365, 1.077083694, 0.762952077, 0.356649438, 0.183932556, 0.266055325, 0.619771847, 0.775623560, 0.623219656, 0.776959255, 0.782500630, 0.650777647, 0.454081214, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.025572750, 0.035818920, 0.087141508, 0.085948098, 0.048157054, 0.063397459, 0.104883783, 0.101520340, 0.037717181, 0.009292237, 0.004168305, 0.005172933, 0.005055662, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.179744541, 0.232614409, 0.338049194, 0.227769328, 0.000000000, 0.000000000, 0.146465203, 0.284850412, 0.320587747, 0.275185835, 0.222241480, 0.000000000, 0.026807936, 0.046750289, 0.284849318, 0.722003209, 0.933541318, 0.919497844, 0.905983951, 0.768487610, 0.294434308, 0.047868954, 0.128831410, 0.042238428, 0.260357047, 0.720792566, 0.972057746, 0.895203656, 0.942870209, 0.964831211, 0.340509832, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.003864258, 0.002628039, 0.000000000, 0.015051631, 0.037884431, 0.032389300, 0.008481159, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.117256651, 0.139827378, 0.000000000, 0.177548171, 0.321455957, 0.334475657, 0.110084088, 0.000000000, 0.143952367, 0.309103555, 0.395671256, 0.359912207, 0.283095947, 0.000000000, 0.000000000, 0.022077339, 0.033994012, 0.155831406, 0.397856324, 0.990590347, 2.035287268, 2.598010861, 1.421044281, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.402443367, 0.606015095, 0.789430958, 0.880417347, 0.882382242, 0.901056857, 0.331376171, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.021572792, 0.033176825, 0.002128163, 0.100504418, 0.202241861, 0.095007597, 0.022262316, 0.027017951, 0.000000000, 0.000000000, 0.133626856, 0.131135633, 0.000000000, 0.176071126, 0.276904166, 0.435966838, 0.532950671, 0.299332194, 0.000000000, 0.143605098, 0.291301515, 0.325470930, 0.314964209, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.380833108, 2.104678657, 3.981954648, 2.169356911, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.209112438, 0.323159437, 0.622034875, 0.721108761, 0.852584903, 0.861078144, 0.604205502, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.076565725, 0.083928683, 0.000000000, 0.081091282, 0.191236939, 0.094134317, 0.000000000, 0.122669808, 0.181473196, 0.176335605, 0.000000000, 0.000000000, 0.323158673, 0.402426414, 0.447609137, 0.273033967, 0.000000000, 0.169312157, 0.431533314, 0.382187325, 0.318800792, 0.262877385, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.509494961, 3.345012996, 6.647971878, 3.240037211, 0.000000000, 0.000000000, 0.030607499, 0.025240946, 0.093507525, 0.234792694, 0.468315590, 0.538903140, 0.678669535, 0.844138937, 0.682404133, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.041639408, 0.058597830, 0.009514692, 0.023041267, 0.071772548, 0.054467945, 0.015016780, 0.095815903, 0.109458178, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.185193563, 0.181219981, 0.092355078, 0.000000000, 0.000000000, 0.250724671, 0.606308730, 0.865644244, 0.405720261, 0.000000000, 0.000000000, 0.053560937, 0.081163599, 0.417887935, 2.129738194, 4.632850670, 5.250802572, 2.641341837, 0.000000000, 0.169758078, 0.147931281, 0.231821445, 0.390895716, 0.400806212, 0.398432777, 0.447366608, 0.592524265, 0.691549657, 0.769547316, 0.334943255, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.033090192, 0.067740421, 0.036186690, 0.000000000, 0.000000000, 0.016582051, 0.041487137, 0.031743012, 0.011496824, 0.003824701, 0.008088442, 0.015825439, 0.006751950, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.412408675, 0.589728100, 0.595602356, 0.000000000, 0.449262140, 0.873457600, 0.948697127, 1.112424551, 0.556959811, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.218224840, 3.647079290, 5.248637854, 5.055231679, 2.342787536, 0.000000000, 0.000000000, 0.000000000, 0.459424306, 0.641418796, 0.565610515, 0.551297057, 0.433068291, 0.491897280, 0.642408497, 0.778398440, 0.223237931, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.015576959, 0.013008741, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.005302370, 0.015148235, 0.035227704, 0.023627601, 0.025929792, 0.062628679, 0.000000000, 0.000000000, 0.000000000, 0.382706826, 0.494296688, 0.673176137, 0.831964770, 0.871772045, 1.014993112, 1.013198324, 0.912129433, 0.643834693, 0.163475447, 0.228016531, 0.815138716, 1.958632969, 3.545489018, 4.386491332, 5.012143074, 4.429008482, 2.261061843, 0.069841772, 0.140620951, 0.069111210, 0.978620247, 1.070773176, 0.762847183, 0.752164278, 0.677841165, 0.584329357, 0.526802177, 0.788660641, 0.209502233, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.005898596, 0.007515585, 0.000000000, 0.000000000, 0.043007364, 0.061461182, 0.011323204, 0.023693472, 0.008916719, 0.061528959, 0.152682710, 0.000000000, 0.000000000, 0.000000000, 0.186051942, 0.298744277, 0.476218208, 0.602935079, 0.690982734, 0.725911135, 0.513835146, 0.485742555, 0.401677473, 0.181620927, 0.119778491, 0.744649068, 2.352198789, 2.768681410, 2.915026688, 3.718219766, 3.880538608, 1.546033094, 0.768446056, 1.488698033, 1.207723450, 1.082027489, 1.176114087, 0.980794497, 0.888200067, 0.946703286, 0.935494902, 0.890627720, 1.010529844, 0.446242449, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.008460991, 0.009193543, 0.000000000, 0.029075969, 0.090366661, 0.048607153, 0.000000000, 0.000000000, 0.000000000, 0.363242703, 0.498081250, 0.000000000, 0.000000000, 0.331080242, 0.356602443, 0.508711251, 0.556195655, 0.182988614, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.259029985, 1.570914356, 2.223468711, 2.482826508, 2.889872160, 3.790329889, 4.597589420, 4.079870610, 1.758204691, 1.763324130, 3.750861793, 3.775874668, 2.312466294, 1.529847631, 1.207946279, 1.287390683, 1.134822224, 1.146786476, 1.161256105, 0.269668106, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.009929910, 0.030437391, 0.030353316, 0.010212280, 0.000000000, 0.000000000, 0.000000000, 0.073922571, 0.073957635, 0.236184057, 0.443879623, 0.393754719, 0.307003834, 0.317325077, 0.414705302, 0.489520609, 0.598912502, 0.816063149, 0.444211337, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.319113994, 0.564338278, 1.771995772, 2.715159752, 3.795212836, 6.623431241, 7.990757097, 5.951599569, 5.880705898, 7.993770314, 6.885792166, 8.294827266, 8.299717096, 5.884121307, 2.941423526, 1.656741115, 1.675780270, 1.431802294, 1.478428177, 1.531633985, 0.731906528, 0.000000000, 0.000000000
