 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.092789499, 0.167454805, 0.332681094, 0.145282507, 0.190668863, 0.155545127, 0.000000000, 0.177948762, 0.200572607, 0.000000000, 0.000000000, 0.250939519, 0.556712113, 0.376074361, 0.073896032, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.051627215, 0.171647999, 0.201431506, 0.173295685, 0.151749264, 0.147213780, 0.181441007, 0.144592493, 0.074626375, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.109960367, 0.399008424, 0.523448269, 0.748406790, 0.706796641, 0.489473435, 0.000000000, 0.000000000, 0.032278771, 0.612403015, 1.149240562, 1.134190398, 0.552748088, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.073776192, 0.122169744, 0.119809385, 0.129399127, 0.123692219, 0.111347682, 0.070323945, 0.046093214, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.059886496, 0.210871005, 0.154307136, 0.114241076, 0.310726386, 0.347995005, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.625210125, 0.617634813, 0.108122651, 0.159132091, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.146941831, 0.172784805, 0.178318306, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.051457998, 0.387322871, 0.478302816, 0.189873329, 0.298403652, 0.248116643, 0.229000166, 0.310229787, 0.207828344, 0.000000000, 0.239150375, 1.136041247, 1.265369593, 0.927875896, 0.396203980, 0.087186330, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.040391090, 0.036229889, 0.160945063, 0.239499470, 0.305140601, 0.343683399, 0.101667604, 0.000000000, 0.000000000, 0.000000000, 0.330494973, 0.639486258, 0.397373013, 0.133422235, 0.060484936, 0.149446339, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.034992594, 0.066097897, 0.107037835, 0.022675715, 0.000000000, 0.260182106, 0.259311686, 0.093933709, 0.072284567, 0.000000000, 0.186288844, 0.165387596, 0.000000000, 0.006114060, 0.105293493, 0.153188952, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.053697511, 0.084028295, 0.000000000, 0.000000000, 0.146830154, 0.255022310, 0.224777281, 0.217799789, 0.058128686, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.167516842, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.053222647, 0.111493036, 0.124275471, 0.247761758, 0.303421367, 0.134578354, 0.093394690, 0.416998425, 0.669175844, 0.369140577, 0.077748451, 0.283835511, 0.349234321, 0.070979400, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.077147427, 0.101724577, 0.145590087, 0.293194276, 0.524311891, 0.370461180, 0.184805821, 0.515773297, 0.723370044, 0.354098695, 0.104602028, 0.235307353, 0.322050839, 0.145331878, 0.021447629, 0.043149179, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.050361434, 0.106739554, 0.043178051, 0.081991715, 0.010461749, 0.015741401, 0.043565575, 0.124831760, 0.282126899, 0.221205932, 0.178849754, 0.336588219, 0.365884749, 0.226515220, 0.139534491, 0.414611678, 0.575568581, 0.214405996, 0.000000000, 0.004405567, 0.013154218, 0.019639409, 0.000000000, 0.000000000, 0.000000000, 0.189020994, 0.218661679, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
