 0.000000000, 0.000000000, 0.000000000, 0.047096244, 0.157061975, 0.157789387, 0.132302703, 0.134577408, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010753951, 0.032899328, 0.036020081, 0.023059825, 0.039569536, 0.058423837, 0.030487002, 0.117935685, 0.169940297, 0.194391457, 0.294061746, 0.453483218, 0.449006404, 0.385836682, 0.337627834, 0.650349183, 0.894377597, 0.563354470, 0.453833675, 0.512692963, 0.643990554, 0.759247020, 0.789071652, 0.745544576, 0.449839074, 0.216154374, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.131029420, 0.254367684, 0.174399738, 0.076134287, 0.068416571, 0.037678035, 0.013800875, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.047857337, 0.088694606, 0.043810386, 0.138065690, 0.178372443, 0.132657251, 0.211975765, 0.308520245, 0.521436969, 0.741457511, 0.742302188, 0.633151473, 0.432596094, 0.205726133, 1.038643431, 1.470020518, 0.643726491, 0.451200856, 0.745397997, 0.794286484, 0.972514050, 1.217673161, 1.226427889, 0.779783821, 0.382549873, 0.000000000, 0.000000000
 0.000000000, 0.258683295, 0.124483700, 0.122559842, 0.086234894, 0.085098094, 0.133763494, 0.042107437, 0.015520882, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003053845, 0.036307706, 0.175674388, 0.195246643, 0.070948669, 0.041979508, 0.067154952, 0.120550238, 0.130965017, 0.020924711, 0.209934081, 0.665412962, 0.946453107, 0.959866572, 0.984776304, 1.361995358, 1.502153938, 1.627694067, 1.387816244, 0.480966058, 0.454776801, 0.830604391, 0.845222129, 1.035456654, 1.387384604, 1.536502671, 1.310837804, 0.988882829, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.035368033, 0.059590518, 0.020455078, 0.022428505, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.077473790, 0.173752590, 0.087846243, 0.027137687, 0.041580442, 0.067284487, 0.066084866, 0.063021864, 0.206028889, 0.536028438, 0.799236135, 0.882877848, 0.996364395, 1.239784996, 1.242303489, 1.033279591, 0.772864628, 0.624064154, 0.604396864, 0.511141281, 0.553354444, 0.752803345, 0.992323643, 1.064288685, 0.791709873, 0.550007710, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.096556244, 0.056067877, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018146800, 0.069924666, 0.038474298, 0.000000000, 0.020933796, 0.079101602, 0.105436894, 0.054532282, 0.085088349, 0.088714922, 0.238909014, 0.574644025, 0.678878096, 0.739486272, 0.824282557, 0.730030555, 0.541498538, 0.000000000, 0.388688052, 0.406876665, 0.000000000, 0.411892496, 0.526138841, 0.596858184, 0.579953267, 0.466997252, 0.363113567, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.122502886, 0.209817432, 0.170465402, 0.184193623, 0.136734696, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000937954, 0.024229771, 0.093689001, 0.104918408, 0.087316483, 0.046504691, 0.006865493, 0.014186762, 0.047031886, 0.071713154, 0.190311759, 0.271836122, 0.449476222, 0.505974320, 0.534804047, 0.640178706, 0.623018845, 0.473131458, 0.000000000, 0.332486003, 0.376331439, 0.384530180, 0.459378730, 0.571167956, 0.635502416, 0.620687922, 0.459541473, 0.473444451, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.120866764, 0.259667303, 0.279035889, 0.256171837, 0.178038791, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.050831320, 0.069095740, 0.065070364, 0.078805840, 0.138102442, 0.183725569, 0.161675052, 0.179023071, 0.171442396, 0.201155867, 0.327831028, 0.502317497, 0.569005467, 0.640052907, 0.791767053, 0.782799268, 0.609477253, 0.503207531, 0.486974078, 0.621607236, 0.662549873, 0.616544128, 0.669814583, 0.868294890, 0.978424754, 0.566334267, 0.241401315, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.045127454, 0.038349861, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.015102465, 0.032188134, 0.061021678, 0.079280828, 0.066885018, 0.133462048, 0.159029891, 0.274639927, 0.255972303, 0.200934713, 0.460323860, 0.815600732, 0.897711189, 1.088606525, 1.272476467, 1.332989108, 1.195126712, 0.939981915, 0.855584441, 1.065307160, 1.168579991, 0.991201542, 0.863254179, 1.012453567, 1.306015840, 1.235457140, 0.829401070, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.062514932, 0.182982079, 0.403591871, 0.386114475, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.012801879, 0.016704664, 0.023824642, 0.021598530, 0.007581953, 0.007381276, 0.000000000, 0.000000000, 0.145357131, 0.275547009, 0.715360785, 1.009681846, 1.262083686, 1.948069486, 2.156461425, 2.315742084, 2.231216297, 1.592514463, 1.342346017, 1.509474894, 1.468443062, 1.323902890, 1.146631833, 1.070079935, 1.084730292, 1.284441551, 1.185892270, 0.000000000, 0.000000000
 0.000000000, 1.309541125, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.285954318, 0.289135281, 0.150584359, 0.000000000, 0.199321849, 0.689950246, 0.677414549, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.012421955, 0.023336954, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.610347317, 1.510795983, 1.169439562, 1.466920319, 2.569244216, 2.751519781, 2.780017556, 1.994350631, 1.387614065, 1.609721404, 1.495885426, 1.203644754, 1.098075743, 1.098174343, 0.999118689, 1.050551973, 1.440332148, 0.455994295, 0.000000000
 0.000000000, 0.000000000, 0.478392919, 0.702199095, 0.311354121, 0.056444968, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.073367305, 0.216424662, 0.155798928, 0.000000000, 0.186648976, 0.565052770, 0.399850375, 0.282351453, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.014416366, 0.018489727, 0.000000000, 0.000000000, 0.013771457, 0.008807071, 0.000000000, 0.050133280, 0.473250989, 0.724931067, 0.980885047, 1.300004307, 1.148525066, 1.465271182, 2.447719012, 2.467019734, 2.026058013, 1.128776500, 0.848008787, 1.027440931, 0.806194564, 0.633631079, 0.763940499, 0.847630504, 0.776170621, 0.586530688, 0.333520893, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.108857100, 0.303272744, 0.322309280, 0.311211459, 0.165079459, 0.000000000, 0.069159996, 0.217238667, 0.387381579, 0.403992655, 0.155564893, 0.149067235, 0.369595789, 0.391600689, 0.211809433, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.053745053, 0.051421936, 0.000000000, 0.000000000, 0.024969320, 0.060172814, 0.095686817, 0.156827609, 0.225499059, 0.336026589, 0.558117284, 0.676801487, 0.701471043, 0.931867802, 1.315713277, 1.472609713, 1.204745407, 0.752293109, 0.598065056, 0.641290874, 0.539043732, 0.432170666, 0.555800950, 0.665705383, 0.596788238, 0.570721277, 0.478166320, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.205926557, 0.666924726, 0.886527515, 1.009385602, 0.320164359, 0.000000000, 0.000000000, 0.000000000, 0.283928462, 0.260483111, 0.119310792, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.026995012, 0.070329239, 0.040404633, 0.016040062, 0.015751171, 0.052746297, 0.080901960, 0.081523740, 0.000000000, 0.145561640, 0.283861626, 0.505583694, 0.565199141, 0.463267253, 0.575976887, 0.863571547, 1.032385191, 0.970126127, 0.730521108, 0.598486086, 0.640548899, 0.623843623, 0.503713994, 0.633005218, 0.759873322, 0.676880251, 0.597952275, 0.598426982, 0.230068513, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.328890739, 0.883907163, 0.237553442, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003289960, 0.019598460, 0.029906861, 0.047463286, 0.065305440, 0.141642262, 0.143087770, 0.000000000, 0.000000000, 0.130986522, 0.278872554, 0.517159585, 0.626218415, 0.359789709, 0.393931292, 0.801026227, 0.955204649, 0.989022037, 0.832453685, 0.658730408, 0.793487622, 0.818443228, 0.722346370, 1.008356591, 1.317423829, 1.216264009, 0.828112205, 0.483424217, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.048800149, 0.040075073, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.092227894, 0.039557173, 0.018349215, 0.029040686, 0.000000000, 0.184636832, 0.286940870, 0.465293226, 0.648316117, 0.686717225, 0.857769111, 1.102812000, 1.266573728, 1.224329816, 1.137260815, 1.047761068, 1.237571893, 1.476375570, 1.498628961, 1.935774406, 2.500674327, 2.347073452, 2.265088439, 2.817838793, 0.713773148, 0.000000000
 0.000000000, 0.219872329, 0.070387834, 0.025029028, 0.017832372, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.115362896, 0.135990272, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.030460552, 0.052016252, 0.045543112, 0.118363401, 0.191873845, 0.387589389, 0.609658025, 0.724377100, 0.756139015, 0.859973667, 1.198684175, 1.707063291, 1.771850545, 1.548880652, 1.421103240, 1.661167619, 1.996383042, 2.137024460, 2.976132034, 4.027653985, 4.215826046, 4.220484570, 4.803799670, 1.626102766, 0.000000000
 0.000000000, 0.152702910, 0.043024780, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.059024892, 0.162420448, 0.144191980, 0.130509510, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.020111777, 0.046189197, 0.031494607, 0.000000000, 0.042757155, 0.130853476, 0.253090750, 0.567465423, 0.871603805, 0.995857462, 0.968524012, 1.056467962, 1.581690123, 2.313308738, 2.967161349, 3.015378493, 2.696433155, 2.735970797, 2.775620619, 2.750507078, 2.943031258, 3.416409636, 3.331694132, 3.384537171, 4.112716670, 1.594254526, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.135958991, 0.213786681, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.012032896, 0.026597561, 0.089736467, 0.281312117, 0.382968127, 0.839738597, 1.314575444, 1.373455195, 1.364409968, 1.728563685, 2.655189377, 3.495481567, 3.566772278, 2.946812172, 2.435980801, 2.330238088, 2.275943976, 1.908676975, 1.666599687, 2.166334021, 2.311300354, 1.873175340, 1.868937980, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.020752652, 0.073016794, 0.375758837, 0.520602382, 0.958468641, 1.131038964, 1.711836187, 3.484278629, 4.035270314, 4.701823222, 3.839361986, 0.000000000, 1.112243767, 1.826275761, 1.671554439, 1.726342963, 1.495831939, 1.156771887, 1.373650608, 1.424908009, 1.353372126, 1.774035779, 1.175938265, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.056898437, 0.353867375, 0.686876152, 1.228149418, 1.873798802, 2.585216335, 4.030394091, 4.738767068, 7.213230528, 7.157522967, 2.217690436, 0.903920757, 0.946314973, 1.131631673, 1.125726393, 1.067582878, 0.966572110, 1.157025595, 1.130911572, 0.955811953, 1.145428781, 0.705369105, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010581775, 0.011450825, 0.000000000, 0.000000000, 0.160629465, 0.171051768, 0.021268785, 0.000000000, 1.357190635, 3.380653172, 3.678526511, 3.978194476, 4.493435044, 5.451259847, 7.450536390, 4.006895332, 0.631991796, 0.914568503, 0.804703803, 0.860441210, 0.817802001, 0.753257868, 0.707440888, 0.892595174, 0.863084547, 0.733806460, 0.842462074, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.062567538, 0.078932052, 0.467643204, 0.506440253, 0.000000000, 0.000000000, 2.582539539, 6.252164401, 7.111150147, 9.385451359, 8.626677451, 5.574275283, 4.257827670, 3.245657880, 1.812317971, 1.132013087, 0.992004658, 0.930757135, 0.879367889, 0.713034709, 0.642069037, 0.800229959, 0.777184017, 0.566083487, 0.648167941, 0.709772576, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.131543113, 0.142780835, 0.771810830, 4.221057544, 7.881001023, 7.344291633, 8.196581258, 7.858670156, 6.757984937, 4.686133522, 3.640529049, 1.576551283, 0.630215465, 0.911553922, 1.006281014, 0.997422936, 0.878231923, 0.818815150, 0.922102278, 0.916370109, 0.666912565, 0.681251416, 0.665503382, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.273110567, 0.350997480, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.009855014, 0.010073861, 0.000000000, 0.000000000, 1.113975026, 3.086036983, 4.935255544, 7.664681962, 8.981259395, 9.295890906, 9.092952666, 8.524020569, 7.338866894, 3.443578306, 0.975963431, 0.750895892, 1.020553815, 1.062279185, 0.881834916, 0.797693670, 0.862723480, 0.863594975, 0.621439994, 0.634254446, 0.588294903, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.188795525, 0.416851023, 0.492947124, 0.616611035, 0.682109836, 0.486662179, 0.424583449, 0.460750097, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.006903228, 0.010380278, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.457326407, 3.686717554, 6.736319626, 8.580016297, 8.191495230, 7.795844812, 5.143775337, 2.702696426, 2.314216726, 1.595160533, 1.169062371, 1.102191143, 1.064576860, 0.889461730, 0.794660450, 0.973795158, 0.957612751, 0.833061726, 0.948823296, 0.714981469, 0.000000000
