 0.000000000, 0.389863522, 0.268292101, 0.284996381, 0.186137234, 0.009129028, 0.027230934, 0.021078364, 0.027854248, 0.039859585, 0.024063814, 0.013572116, 0.021839499, 0.038604530, 0.099664994, 0.161351805, 0.261459143, 0.328143547, 0.261548619, 0.278401685, 0.442587710, 0.426561400, 0.312250139, 0.186004641, 0.084039443, 0.083381631, 0.074554183, 0.048792149, 0.136584625, 0.182914276, 0.094588042, 0.080421052, 0.097324044, 0.079536084, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.098269698, 0.076407950, 0.063141528, 0.044528174, 0.000000000, 0.000000000, 0.000000000, 0.334003896, 0.367932375, 0.364840656, 0.359262357, 0.421068739, 0.278698565, 0.061628185, 0.000000000, 0.000000000
 0.000000000, 0.538780272, 0.378222359, 0.392245146, 0.181565384, 0.020963630, 0.026386651, 0.010411364, 0.017986022, 0.007524439, 0.041165322, 0.057819803, 0.012337118, 0.024002926, 0.056207189, 0.130596327, 0.236905885, 0.150950282, 0.023263913, 0.103139719, 0.205324248, 0.149088788, 0.052594151, 0.035760789, 0.073794541, 0.077570158, 0.078359104, 0.042364280, 0.012257048, 0.010554177, 0.000000000, 0.133033434, 0.088141302, 0.000000000, 0.000000000, 0.120784673, 0.207182539, 0.305206063, 0.235019378, 0.121577137, 0.035039821, 0.000000000, 0.115932342, 0.352587229, 0.587587654, 0.568722047, 0.546293226, 0.620779569, 0.622373999, 0.546086253, 0.636920800, 0.336937992, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.658476417, 0.357466636, 0.146431173, 0.000000000, 0.000000000, 0.000000000, 0.002763776, 0.039716226, 0.037982031, 0.024597388, 0.026985253, 0.042242375, 0.013063680, 0.014978444, 0.052262869, 0.040717331, 0.077165355, 0.133984691, 0.065040172, 0.045894523, 0.056094794, 0.019966219, 0.017371646, 0.023117178, 0.020993823, 0.023984905, 0.015292401, 0.028760519, 0.023838299, 0.000000000, 0.000000000, 0.016199207, 0.009505359, 0.050971701, 0.049331279, 0.197371669, 0.482111815, 0.363611652, 0.220830530, 0.220672213, 0.302807848, 0.349615220, 0.482612477, 0.612080519, 0.616594741, 0.600713053, 0.743215232, 0.765141143, 0.557745127, 0.599751548, 0.577626802, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.647259310, 0.356709449, 0.148038708, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.030155623, 0.058515733, 0.052843361, 0.021180521, 0.011727522, 0.001611879, 0.000000000, 0.023442964, 0.040298086, 0.085460473, 0.140391594, 0.139749636, 0.101141078, 0.039172302, 0.018951139, 0.003312363, 0.019702602, 0.038741877, 0.040549119, 0.024868360, 0.020319365, 0.063047469, 0.130165674, 0.073778688, 0.019413916, 0.000000000, 0.000000000, 0.000000000, 0.228874835, 0.386470412, 0.303488332, 0.000000000, 0.000000000, 0.086979497, 0.142577657, 0.353008168, 0.389930970, 0.428348936, 0.474234894, 0.551514958, 0.498538698, 0.361301186, 0.370368397, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.728604865, 0.181653539, 0.000000000, 0.000000000, 0.002819322, 0.023141496, 0.047442517, 0.027287587, 0.010103904, 0.025515979, 0.027035770, 0.021239804, 0.010378809, 0.080227316, 0.114935528, 0.018492732, 0.124260870, 0.242057057, 0.219386003, 0.159865148, 0.127714341, 0.098980880, 0.065023966, 0.000000000, 0.018777943, 0.019362249, 0.010483004, 0.003008575, 0.006539837, 0.020868736, 0.069646988, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 1.161775498, 0.267042337, 0.000000000, 0.037351986, 0.010722963, 0.013974933, 0.012853406, 0.004461816, 0.005137306, 0.009578767, 0.022294433, 0.053199405, 0.064163795, 0.068246778, 0.052025640, 0.050811470, 0.096360153, 0.126225670, 0.089092321, 0.059157628, 0.104185256, 0.090211274, 0.056003142, 0.012093922, 0.011107064, 0.024771114, 0.019721998, 0.010666580, 0.022441126, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 1.541878381, 0.385483020, 0.000000000, 0.027537568, 0.041549983, 0.031542526, 0.018486889, 0.019228588, 0.023669329, 0.020309898, 0.034719783, 0.044285758, 0.040532031, 0.021311646, 0.016120683, 0.025713259, 0.030476061, 0.027866416, 0.032149229, 0.018368885, 0.006285612, 0.017593559, 0.019241621, 0.000000000, 0.045231264, 0.024471186, 0.007463306, 0.008960498, 0.027432169, 0.017875281, 0.002397062, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.301600107, 0.380574753, 0.376517034, 0.394127233, 0.404445216, 0.444505966, 0.475029538, 0.417727790, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010984187, 0.018129326, 0.009510187, 0.001783113, 0.001380423, 0.014511833, 0.039048724, 0.048959131, 0.028956352, 0.024932890, 0.059232733, 0.044179723, 0.026130141, 0.058646486, 0.069846712, 0.053148479, 0.028353297, 0.017208591, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.006062869, 0.022055823, 0.031539938, 0.010541698, 0.009829540, 0.018326432, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.352295213, 0.430098595, 0.518556275, 0.572349629, 0.578170760, 0.643240933, 0.615140165, 0.590595598, 0.683354680, 0.710499576, 0.841316511, 0.813350907, 0.561326506, 0.221336294, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.005037066, 0.022080486, 0.018006790, 0.000000000, 0.000000000, 0.000000000, 0.021247037, 0.027190497, 0.003446046, 0.000000000, 0.069191161, 0.069792672, 0.053585733, 0.022189971, 0.015060883, 0.015048551, 0.020913506, 0.028291061, 0.000000000, 0.000000000, 0.011564673, 0.004724189, 0.000000000, 0.000000000, 0.002840110, 0.003000306, 0.000000000, 0.055300927, 0.240055023, 0.347663816, 0.475165730, 0.606965888, 0.599429793, 0.670347329, 1.012329579, 1.256209014, 0.932603937, 0.748667657, 0.949155449, 0.909026711, 0.810403144, 0.788875645, 1.039527035, 1.290463888, 1.037303322, 0.387631168, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 1.184446640, 0.332322877, 0.000000000, 0.041567641, 0.104238237, 0.079888961, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010040324, 0.022940328, 0.040256869, 0.032306142, 0.034002344, 0.027344579, 0.010724208, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.362976759, 0.617403716, 0.880293066, 1.126657020, 1.096898727, 1.083174668, 1.517849828, 1.824233513, 1.550589818, 1.258011574, 1.175769929, 1.086549174, 0.853757144, 0.637550559, 0.705793720, 1.146648568, 1.296606219, 0.583709970, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.749348670, 0.637141537, 0.636485387, 0.288399086, 0.039832179, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.009396464, 0.004188072, 0.000000000, 0.000000000, 0.006029948, 0.016271868, 0.012309339, 0.012890139, 0.024175579, 0.046412265, 0.060808218, 0.044671884, 0.020047500, 0.000000000, 0.000000000, 0.000000000, 0.008475652, 0.015226166, 0.009547664, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.389117378, 0.686472748, 1.033696623, 1.610723974, 1.864247831, 1.811540384, 1.790198198, 1.264442492, 0.945052516, 1.090338479, 1.111334387, 0.880254155, 0.714538456, 0.653717516, 0.634779507, 0.724209102, 0.800540448, 0.622055824, 0.156848029, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 1.010218548, 0.278136658, 0.000000000, 0.000000000, 0.003905730, 0.010912815, 0.017973477, 0.009580955, 0.000000000, 0.000000000, 0.007628576, 0.012632982, 0.018016745, 0.017896394, 0.007970800, 0.001574985, 0.002919855, 0.008319833, 0.009713302, 0.030069830, 0.056395655, 0.061139164, 0.000000000, 0.000000000, 0.000000000, 0.004955740, 0.006163552, 0.053085567, 0.088117170, 0.069222814, 0.064009118, 0.200887678, 0.282929244, 0.392239231, 0.749309390, 1.221232691, 1.577388684, 1.515165145, 1.140458332, 0.793589669, 0.630975775, 0.631370799, 0.598568183, 0.513054265, 0.480551293, 0.570545636, 0.645879109, 0.599406819, 0.503660456, 0.399529457, 0.128938435, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.207767010, 0.003839561, 0.007519347, 0.008503687, 0.000000000, 0.033641082, 0.066593662, 0.018455534, 0.006387753, 0.005239553, 0.039648061, 0.050825037, 0.056001830, 0.090904840, 0.062792144, 0.019379571, 0.003729286, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.098732946, 0.139086423, 0.224236404, 0.259093660, 0.267909059, 0.367983802, 0.442322922, 0.603650414, 0.873657378, 0.979751818, 0.871591356, 0.695755712, 0.562695296, 0.511009067, 0.509269691, 0.487368305, 0.441383515, 0.434560219, 0.530905160, 0.604531216, 0.561701802, 0.494113276, 0.480037600, 0.434951793, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.314993728, 0.287340370, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.012777616, 0.013145229, 0.004456152, 0.014072186, 0.133466394, 0.212505725, 0.107272975, 0.065151847, 0.038573946, 0.024816437, 0.020314058, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.007315825, 0.017800840, 0.060012142, 0.149226954, 0.139433457, 0.140619215, 0.352295365, 0.569008206, 0.740808531, 0.741758665, 0.730037495, 0.698723991, 0.577322409, 0.556385244, 0.600410206, 0.573178841, 0.534679081, 0.610529835, 0.758263944, 0.914644988, 0.817796482, 0.544923610, 0.502808090, 0.275943345, 0.058868643, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.156962595, 0.147481432, 0.028839348, 0.034711000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.004110677, 0.005542999, 0.001868629, 0.001551677, 0.037110184, 0.035881058, 0.009825961, 0.037653004, 0.033532443, 0.010988582, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.020415423, 0.129469588, 0.231195848, 0.274507426, 0.379005037, 0.538974600, 0.707423130, 0.793767968, 0.736748806, 0.791447297, 0.820373070, 0.770501664, 0.807874568, 0.963214378, 0.878057386, 0.815437761, 1.057462918, 1.212964942, 1.515633613, 1.466609555, 0.897192009, 0.595675453, 0.361786093, 0.169528617, 0.000000000, 0.000000000
 0.000000000, 0.353460751, 0.180911780, 0.090669642, 0.000000000, 0.000000000, 0.009445252, 0.013949004, 0.008979347, 0.011415281, 0.006756535, 0.000000000, 0.000000000, 0.000000000, 0.043585489, 0.038005594, 0.002661879, 0.020165091, 0.039091004, 0.030667002, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.028107664, 0.049874971, 0.060545284, 0.093890005, 0.307836581, 0.560698881, 0.651618500, 0.715304128, 0.836476878, 0.903337112, 0.935592918, 0.984203287, 1.050277113, 1.120288312, 1.195573642, 1.570034345, 1.683127385, 1.745573746, 2.150210744, 2.204609204, 2.265438081, 2.247024056, 1.293942376, 0.416056957, 0.082296939, 0.083733859, 0.000000000, 0.000000000
 0.000000000, 0.362192609, 0.185151374, 0.097953843, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.009588301, 0.005074217, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.002157851, 0.002317861, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.026568453, 0.042796628, 0.040221189, 0.205901278, 0.685567379, 1.090225296, 1.234306456, 1.213358448, 1.049950663, 0.945215045, 1.141825898, 1.783159597, 1.994625407, 1.827616019, 2.405223921, 3.003608039, 3.217117850, 3.356721043, 3.087606925, 2.951383341, 2.660830378, 2.622195038, 1.823641694, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.282214247, 0.148516420, 0.082933055, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.005413081, 0.027984155, 0.027440371, 0.012360791, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.077502860, 0.535864592, 1.674354399, 2.111905859, 1.907370974, 1.738902620, 1.474773330, 1.491484541, 1.873547414, 2.599080024, 2.809379292, 2.572086888, 2.843051175, 3.206515481, 3.191127436, 2.833219815, 2.346823917, 2.338641731, 2.184466565, 1.999811033, 1.311540165, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.236677031, 0.117263505, 0.063597706, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003890084, 0.037658306, 0.039831330, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.020799007, 0.041535144, 0.030605838, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.176802868, 1.136396341, 2.203061408, 3.561289471, 3.617570925, 3.124978342, 3.088733074, 3.513823149, 3.654622691, 3.011963528, 2.452820524, 2.631244165, 2.446576501, 2.362927978, 2.090347580, 1.610252133, 1.385898573, 1.517960018, 1.558077161, 1.414808284, 1.435435537, 0.684295515, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.203570294, 0.095943183, 0.103649858, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.033649207, 0.039183282, 0.005331847, 0.000000000, 0.000000000, 0.037721823, 0.032490502, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010938199, 0.008037412, 0.003088885, 0.131710654, 0.719759802, 2.205910410, 4.001960423, 5.647244866, 5.725116870, 5.640647322, 5.791433325, 5.224239587, 2.923243218, 2.428183772, 2.161410093, 1.803432559, 1.617060759, 1.337237789, 1.132623085, 1.106856323, 1.218630658, 1.227144732, 1.047359806, 0.977957366, 0.558078645, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.165612134, 0.087943879, 0.087443466, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.163321554, 0.767149015, 1.975592950, 3.692539409, 4.974716771, 5.689243212, 6.586385810, 6.805814015, 6.233791347, 2.647475342, 0.513364709, 1.137273853, 1.360638098, 1.355083484, 1.200173040, 1.083649048, 1.017942892, 1.073979984, 0.941542316, 0.755544240, 0.989247184, 1.035714438, 0.191064639, 0.000000000, 0.000000000
 0.000000000, 0.160227505, 0.117434445, 0.143140803, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.002448230, 0.002842783, 0.004062084, 0.004023634, 0.001162211, 0.000000000, 0.000000000, 0.007410839, 0.011547179, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.079119550, 0.786761397, 1.701610396, 3.229748625, 3.909796897, 4.572773069, 6.584024411, 6.970203799, 5.385919365, 3.274115852, 1.651247630, 1.089080832, 1.138329625, 1.142670314, 0.925367417, 0.730694769, 0.684622961, 0.765740896, 0.781009240, 0.762031307, 0.820884903, 0.682400317, 0.117791181, 0.000000000, 0.000000000
 0.000000000, 0.185278265, 0.127420895, 0.148051060, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.020452222, 0.033067557, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.006328925, 0.023124932, 0.040758327, 0.077962187, 0.767121396, 1.424838679, 2.449294525, 3.832527216, 5.619642081, 6.809508391, 6.139107270, 4.322467521, 2.081771845, 1.365128888, 1.108720717, 1.076755272, 1.057147760, 0.958689946, 0.835641869, 0.802169831, 0.873233129, 0.934925850, 0.832171722, 0.698265696, 0.508300519, 0.108163803, 0.000000000, 0.000000000
 0.000000000, 0.194047731, 0.140700721, 0.168698553, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.382336909, 1.185714202, 1.457110435, 2.560371727, 5.423169872, 7.256626494, 6.180249733, 4.777574177, 4.273042419, 2.398182109, 1.197811382, 1.324900380, 1.423398262, 1.290113235, 1.171436838, 1.056153105, 1.070432111, 1.033895223, 0.804352021, 0.666701328, 0.573854141, 0.197685475, 0.000000000, 0.000000000
 0.000000000, 0.182879277, 0.159783427, 0.177213378, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.089506876, 0.096871449, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.057104620, 0.055232550, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.423696119, 1.585689930, 2.428357448, 3.148255537, 5.110143121, 7.272371390, 6.609008568, 5.578052607, 4.308589003, 2.208794941, 1.217937005, 1.239288715, 1.328495565, 1.133073109, 0.967969613, 0.947737981, 0.986400687, 0.933593881, 0.804649358, 0.895707679, 0.839910500, 0.245468958, 0.000000000, 0.000000000
 0.000000000, 0.217966517, 0.178110246, 0.147655335, 0.052325790, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.009342836, 0.027461410, 0.051492495, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.054603941, 0.168588721, 0.000000000, 0.451980195, 1.719485424, 3.282613522, 5.688737884, 7.536012156, 8.366763066, 8.102763518, 5.844514073, 3.478718819, 2.161876278, 1.605216230, 1.538597987, 1.507538502, 1.280640254, 1.068679326, 1.023859667, 1.111518783, 1.192259440, 1.112251712, 0.877285757, 0.367843489, 0.000000000, 0.000000000, 0.000000000
