 0.000000000, 0.000000000, 0.014226790, 0.044057713, 0.056592639, 0.024119785, 0.035201329, 0.044291335, 0.005054538, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.139333040, 0.135109400, 0.147393747, 0.174021052, 0.212995251, 0.289713683, 0.345532159, 0.360535069, 0.309188022, 0.259911058, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.012056000, 0.049618457, 0.074303155, 0.048685326, 0.078386804, 0.054899521, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.153181917, 0.198013662, 0.237765106, 0.165551713, 0.132875513, 0.146675237, 0.146194881, 0.123785712, 0.212502370, 0.324705335, 0.474771590, 0.567151666, 0.502131495, 0.360499611, 0.340560007, 0.303239694, 0.223842500, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.001727329, 0.017452284, 0.096644171, 0.122075700, 0.099704055, 0.193927707, 0.259044577, 0.132054225, 0.023405239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.138009281, 0.357147879, 0.280950703, 0.130333234, 0.217275191, 0.283738364, 0.202903696, 0.000000000, 0.140224221, 0.457477229, 0.719267609, 0.697687613, 0.632880601, 0.543300312, 0.399623987, 0.265552638, 0.270628072, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.005928778, 0.133340296, 0.122633147, 0.120539119, 0.374238686, 0.212336234, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.220760298, 0.502686134, 0.377456662, 0.034310453, 0.211180185, 0.488986124, 0.778148995, 0.765715115, 0.682105369, 0.621920045, 0.566329550, 0.514174261, 0.460549408, 0.413635736, 0.462777750, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.009687812, 0.165379906, 0.126911789, 0.130498621, 0.425685066, 0.302188762, 0.028391215, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.120321825, 0.288067623, 0.399978681, 0.451662663, 0.183169169, 0.199362330, 0.492129319, 0.727035060, 0.486214908, 0.286347382, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.012954064, 0.185697392, 0.132358257, 0.146872845, 0.546853909, 0.580587929, 0.242678167, 0.075136384, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.085917219, 0.161035994, 0.246333227, 0.412538040, 0.374494167, 0.294108758, 0.420952817, 0.493769868, 0.323422807, 0.197462857, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.013461567, 0.126148928, 0.202850644, 0.067117662, 0.394875169, 0.481393966, 0.101883896, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.227861794, 0.300499228, 0.299484217, 0.306276419, 0.392786817, 0.430376161, 0.427886308, 0.372906017, 0.000000000, 0.305393071, 0.418015648, 0.486308221, 0.458079560, 0.485561285, 0.526923868, 0.524317431, 0.430767133, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.019129681, 0.161881398, 0.128148075, 0.252123822, 0.789650577, 0.489899147, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.239246125, 0.338214236, 0.358580676, 0.373262769, 0.514483242, 0.550063071, 0.573979831, 0.617068566, 0.569715070, 0.495534297, 0.445130246, 0.386828826, 0.391836665, 0.570483602, 0.438375145, 0.169515402, 0.502044188, 0.545128081, 0.539825598, 0.244805336, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.023998128, 0.071765525, 0.369488591, 0.278380135, 0.077178056, 0.132248664, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.118525584, 0.209599321, 0.135690410, 0.063851528, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.141950223, 0.189536986, 0.304704554, 0.468815190, 0.488682858, 0.557325598, 0.821564089, 0.909882654, 1.017872109, 1.118654074, 1.015352031, 0.884640035, 0.802289448, 0.593251324, 0.545519508, 0.588199689, 0.610194573, 0.562504469, 0.538199892, 0.664517039, 0.962975619, 0.567350887, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.027777683, 0.027835045, 0.339813419, 0.273673944, 0.233245420, 0.687733921, 0.760958585, 0.342063059, 0.037940087, 0.000000000, 0.000000000, 0.000000000, 0.053934537, 0.099327701, 0.091015550, 0.000000000, 0.000000000, 0.219391765, 0.292876383, 0.042776040, 0.005910582, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.111805586, 0.289496041, 0.490362254, 0.752810913, 0.853052278, 0.996358796, 1.123016201, 1.191528176, 1.551165937, 1.737121603, 1.710112695, 1.448996671, 1.341843459, 0.752449795, 0.253983492, 0.490022570, 0.448457582, 0.374850576, 0.556123251, 0.871806635, 0.969762430, 0.477585807, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.031350658, 0.029500763, 0.016695910, 0.000000000, 0.170256269, 0.483986043, 0.273799451, 0.086275327, 0.065753444, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.175841892, 0.264591089, 0.292341441, 0.282695842, 0.316012757, 0.428918487, 0.171814749, 0.060645544, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.084635631, 0.499004538, 1.076955389, 1.475175855, 1.761490269, 1.614469611, 1.353944171, 1.119276527, 1.491889848, 1.787759498, 1.435574122, 1.221942253, 1.201693284, 1.029185123, 0.704230893, 0.604602056, 0.524704874, 0.410010286, 0.394609059, 0.499431039, 0.564349422, 0.415651081, 0.167842438, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.587792075, 0.290500313, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.220403300, 0.388365479, 0.165119445, 0.028723414, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.127836155, 0.403327269, 0.855758604, 1.288280212, 1.314802128, 1.123208856, 1.060453374, 1.083057450, 1.199677201, 1.191334826, 0.975217402, 0.874832107, 0.846070780, 0.746203559, 0.534400942, 0.507467520, 0.521880818, 0.507911633, 0.539874123, 0.523201991, 0.418220526, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.322585513, 0.701487199, 1.125132805, 0.709956743, 0.309624195, 0.308372611, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.188767929, 0.349327450, 0.131486068, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.100218229, 0.225998413, 0.426369759, 0.716986582, 0.848180682, 0.776656846, 0.684865106, 0.743443467, 0.889019192, 0.920987726, 0.852304851, 0.782882834, 0.769562121, 0.741260068, 0.672742400, 0.600428638, 0.628333326, 0.651489840, 0.648112104, 0.658177355, 0.696062338, 0.625335123, 0.451910801, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.039415981, 0.014671681, 0.000000000, 0.000000000, 0.211816492, 0.349868204, 0.830784635, 0.495467097, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.253165876, 0.286907053, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.092946839, 0.195286519, 0.356978140, 0.453483269, 0.451126214, 0.501966196, 0.526195650, 0.683457434, 0.945673645, 1.031415931, 1.073654570, 1.032050287, 0.933476242, 0.875830814, 0.961107748, 1.007597359, 0.994437220, 1.163427412, 1.248328737, 1.113030694, 1.149944681, 1.050450948, 0.363639109, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.106656185, 0.358431179, 0.274884579, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.135441628, 0.228571215, 0.273081950, 0.322774311, 0.448529428, 0.509343600, 0.650393576, 0.925440122, 1.178716401, 1.221947207, 1.196253902, 0.980740115, 0.883939814, 1.489453078, 2.000848487, 1.890837402, 1.953578774, 1.904614225, 1.463557096, 1.429369930, 1.286130559, 0.471051795, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.011296353, 0.011963301, 0.009454192, 0.000000000, 0.000000000, 0.082165535, 0.217679917, 0.145586922, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.150379557, 0.199281172, 0.271431683, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.248068813, 0.292107227, 0.274911450, 0.289855227, 0.374615715, 0.475220703, 0.846381430, 1.256990546, 1.314849370, 1.478560711, 1.774449351, 2.377136577, 2.142739243, 2.026015770, 2.811177631, 2.695961403, 2.530689390, 2.203133322, 1.539554267, 1.633974247, 2.537000164, 1.437475704, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.037826874, 0.000000000, 0.028496099, 0.110390760, 0.139314347, 0.040481414, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.102372503, 0.273246719, 0.329888413, 0.246996202, 0.400328821, 0.302301992, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.153376863, 0.368933587, 0.390960056, 0.313660986, 0.430389849, 0.521975537, 0.802050152, 1.242305365, 1.358449488, 1.931448357, 2.747278059, 2.402101060, 1.919604711, 2.275514706, 2.544285292, 2.196069771, 1.977717017, 2.119812046, 1.892117174, 2.076946026, 2.824177292, 1.431713090, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.029671955, 0.000000000, 0.050740087, 0.134851864, 0.118439871, 0.067284543, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.283932914, 0.435815202, 0.590411664, 0.702382557, 0.770721055, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.122824343, 0.382508150, 0.506369455, 0.427297183, 0.527797800, 0.617740353, 1.008054706, 1.812748641, 2.181232686, 3.145290297, 2.653808109, 2.437200455, 2.496579266, 2.585955117, 2.061999704, 1.508348028, 1.633787945, 1.829658247, 1.747330785, 1.879766723, 2.079955316, 0.957233587, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.264873245, 0.407489005, 0.495724148, 0.538981680, 0.340868538, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.136774781, 0.358231329, 0.570284510, 0.660836856, 0.775620295, 0.888217432, 1.512756835, 2.741409065, 3.704359637, 4.001807832, 1.753348385, 1.142934186, 1.777133012, 1.827582411, 1.369811380, 1.165952920, 1.189295962, 1.131329878, 1.099368947, 1.287378078, 1.241011174, 0.866092034, 0.440062378, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.270581714, 0.122535014, 0.000000000, 0.034344596, 0.015362387, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.053391714, 0.370556019, 0.775164551, 0.836072004, 0.882919586, 1.474173985, 2.559805025, 3.947712808, 5.726399771, 3.053065590, 0.615373072, 0.850766253, 1.401462521, 1.523651096, 1.072006995, 0.910709670, 0.876031473, 0.784934010, 0.797648514, 0.990050756, 1.045733779, 0.655720334, 0.269744333, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.411864465, 0.368929765, 0.266228330, 0.168395026, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.143549076, 0.504010306, 1.044300564, 1.617578516, 2.250462279, 2.868338730, 3.994550502, 5.152849695, 4.940697568, 3.673895359, 1.641804931, 1.106767765, 1.192720961, 1.115932138, 0.788452672, 0.763640610, 0.939277021, 1.000866131, 0.988481901, 1.011136668, 1.019194911, 1.123433910, 0.874405026, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.271477952, 0.415225934, 0.312133645, 0.100838971, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.114145493, 0.158032376, 0.758190258, 1.421372442, 2.040499132, 2.854247283, 4.252865654, 5.674111851, 5.921364603, 4.733761390, 2.823190541, 1.848646684, 1.502976363, 1.253493979, 1.173582088, 0.898321946, 0.795155397, 0.921242133, 0.912576167, 0.787483695, 0.835349993, 0.791634054, 0.607526313, 0.398925368, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.165966231, 1.097863431, 2.359414271, 3.580089581, 5.449567907, 7.059098184, 7.605619327, 6.720334601, 4.188167632, 2.438597613, 1.734814901, 1.285944970, 1.136164260, 1.157689766, 0.962032852, 0.828823045, 0.841744055, 0.827363520, 0.716108636, 0.801633515, 0.784044128, 0.565382139, 0.338625477, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.027814498, 0.017865694, 0.135499290, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.296348815, 0.294127274, 0.228017004, 0.285287861, 0.389786512, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.219616558, 1.392566865, 3.056556324, 4.999107453, 7.930848021, 9.144643181, 7.828552517, 6.182312205, 5.560555257, 3.675012555, 1.943087778, 1.571661710, 1.460388140, 1.304690564, 0.960634967, 0.823402253, 0.845489967, 0.824986346, 0.836791805, 1.041420838, 1.069617349, 1.002906616, 0.698697981, 0.000000000, 0.000000000
