 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.060827012, 0.082600981, 0.093780598, 0.319362350, 0.135127165, 0.206260769, 0.248955212, 0.000000000, 0.000000000, 0.181280584, 0.163737752, 0.171052179, 0.061132019, 0.080477917, 0.130381233, 0.000000000, 0.000000000, 0.000000000, 0.047401169, 0.111481984, 0.102105493, 0.053814198, 0.141810185, 0.175977634, 0.175463678, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.093258817, 0.060632801, 0.062087678, 0.061344046, 0.103280233, 0.206694100, 0.318588824, 0.381401542, 0.839179304, 1.119950164, 0.756076213, 0.350746559, 0.140078397, 0.090938507, 0.000000000, 0.119012471, 0.142039770, 0.133882156, 0.000000000, 0.176873205, 0.116342895, 0.110627758, 0.145118615, 0.140554043, 0.085541988, 0.139050817, 0.209219769, 0.208995055, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.099230001, 0.088951002, 0.104636820, 0.165525696, 0.150923551, 0.242893403, 0.434736219, 0.673555156, 1.161080907, 1.322440468, 0.657926387, 0.000000000, 0.000000000, 0.061731083, 0.043290485, 0.069199939, 0.106747337, 0.101922685, 0.000000000, 0.000000000, 0.000000000, 0.237135440, 0.082084541, 0.000000000, 0.000000000, 0.143822239, 0.208018512, 0.185591633, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.063416200, 0.078050700, 0.090249567, 0.131879351, 0.175780537, 0.238762952, 0.659376952, 1.059564441, 1.051344319, 0.712122539, 0.210501529, 0.000000000, 0.109073153, 0.079884463, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.085003253, 0.119288909, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.026702495, 0.101407234, 0.149049857, 0.144037087, 0.180311929, 0.462307062, 0.848893337, 0.761223426, 0.407976366, 0.160255196, 0.000000000, 0.000000000, 0.257841295, 0.357994764, 0.199157631, 0.025479022, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.047285220, 0.090929553, 0.155955979, 0.167935006, 0.289159178, 0.743410219, 1.154148440, 1.294398637, 0.523355070, 0.236363060, 0.636612524, 0.502945369, 0.295872269, 0.228238698, 0.075597986, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.091946040, 0.417009408, 0.746868653, 0.379143928, 0.126099255, 0.365839299, 0.438177891, 0.456337131, 0.316554948, 0.177000039, 0.140410985, 0.112278239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.093728148, 0.178799946, 0.135437105, 0.027717093, 0.000000000, 0.000000000, 0.102854826, 0.176530833, 0.252517644, 0.188949188, 0.026674131, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.166697202, 0.110743138, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.108543048, 0.070446644, 0.020372713, 0.237974330, 0.355765756, 0.187867412, 0.242122155, 0.276414454, 0.220929763, 0.083516134, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.044245867, 0.051152387, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.064699216, 0.321953719, 0.315002436, 0.136797931, 0.198962177, 0.329770419, 0.284119107, 0.183240585, 0.086568660, 0.017087069, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.129462684, 0.227116322, 0.295334998, 0.373176849, 0.368298972, 0.182712785, 0.212999745, 0.435683625, 0.431354881, 0.402942567, 0.418001412, 0.452290286, 0.333620361, 0.152934358, 0.000000000, 0.000000000, 0.000000000, 0.000000000
