 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.051799624, 0.163863811, 0.486048566, 0.716218056, 0.724833894, 0.926888673, 1.245497715, 1.545083855, 1.721442353, 1.902054288, 1.901139593, 1.846654127, 1.807710319, 1.700008478, 1.387825632, 1.015205011, 0.766644426, 0.645487495, 0.624056194, 0.588754262, 0.466533167, 0.236427199, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.035903984, 0.177097251, 0.503322603, 0.867914459, 1.255887316, 1.364487723, 1.551205338, 1.739412174, 1.868111212, 1.966995549, 1.965247871, 1.965226931, 1.923709328, 1.822337637, 1.508800248, 1.127213592, 0.878876324, 0.728656448, 0.642724430, 0.560457255, 0.396497574, 0.275156868, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.039066967, 0.208977175, 0.784665927, 1.350869047, 1.647379718, 1.807885802, 1.986676486, 2.139466581, 2.249884539, 2.344628741, 2.330805971, 2.324115275, 2.296119091, 2.171436570, 1.817760903, 1.403964488, 1.106925732, 0.954059487, 0.869306668, 0.739430200, 0.495731880, 0.159065795, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.317323521, 0.981990574, 1.364812093, 2.662610350, 2.874941231, 2.917849666, 2.960821936, 3.023319997, 3.190879642, 3.207618460, 3.282711483, 3.333186832, 3.113026483, 2.371277379, 1.756916065, 1.517899270, 1.350900844, 1.173420645, 0.950422985, 0.738427216, 0.285433553, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.807537600, 0.156406311, 0.123466986, 0.117520132, 0.095574985, 0.094370043, 0.053041655, 0.000000000, 0.408357784, 2.014385819, 2.874578491, 4.559704096, 5.062889091, 5.103657686, 5.081572953, 5.169151423, 4.907837311, 4.422885194, 4.970222210, 5.932833122, 5.475949717, 3.678890948, 2.631846140, 2.467453532, 2.214438312, 1.774983143, 1.491076462, 0.807492251, 0.202393683, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.935173038, 0.203471380, 0.165943649, 0.156208712, 0.169268538, 0.211084156, 0.120887710, 0.070805097, 0.972639200, 2.662318926, 3.085093720, 5.009581723, 5.640886520, 5.836564672, 6.677079527, 6.697392995, 5.863366602, 5.988766168, 8.518200765,10.600798909, 9.211564441, 6.209741032, 4.395068214, 3.925109607, 3.602377684, 3.203710832, 2.596392970, 1.608453259, 0.498361526, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.128206959, 0.164813626, 0.136762863, 0.183148958, 0.966436772, 1.889396339, 3.936354228, 5.859229498, 7.486725396, 9.992924523, 9.584152169, 9.268958288,11.175690172,11.933085768,12.658606359,12.531003024,10.711535104, 7.406462840, 5.665973485, 5.539694899, 5.482793976, 5.093854649, 4.046865808, 4.064111193, 2.096439645, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.073798859, 0.524701635, 1.036443558, 2.047853558, 3.347568236, 4.748189895, 7.234960398, 9.215806131, 9.297664304, 9.801163363,11.378158713,11.466973229,10.113160582, 7.744093303, 5.602907920, 4.490107790, 4.255997983, 4.092421660, 3.766941482, 3.131855304, 3.391259161, 2.841429370, 0.430041953, 0.000000000, 0.000000000
 0.000000000, 0.026488721, 0.043266579, 0.053536790, 0.000000000, 0.113342548, 0.089146517, 0.055985528, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.031144238, 0.228057550, 0.833792271, 1.738293649, 2.331293992, 3.053912824, 3.962328671, 4.553865782, 5.707165297, 6.842191546, 7.104249557, 6.753640837, 6.064590857, 4.778701582, 3.357232116, 2.492945330, 2.394302143, 2.339084689, 2.123526606, 1.986646650, 1.941586505, 2.224690967, 1.302514325, 0.000000000, 0.000000000
 0.000000000, 0.035248612, 0.045884556, 0.074323950, 0.138136145, 0.185793226, 0.189139456, 0.145574604, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.024832801, 0.183057100, 0.721662084, 1.484819745, 1.950370599, 2.314679153, 2.563070587, 2.881840905, 4.078874810, 5.537149978, 5.729555529, 5.362658469, 4.945872142, 3.901813109, 2.699689228, 2.051300005, 1.696175476, 1.455298340, 1.363714774, 1.294779793, 1.080651352, 1.084554582, 0.732415362, 0.000000000, 0.000000000
 0.000000000, 0.040660800, 0.067433511, 0.093486272, 0.141176564, 0.195141629, 0.204370877, 0.108657884, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.043597644, 0.304412384, 0.912190267, 1.631175807, 2.333302178, 2.974854880, 3.089485704, 3.233417033, 4.448094314, 5.123571071, 5.262113593, 5.062099634, 4.631871250, 3.757401501, 2.670957636, 2.002964152, 1.709209312, 1.525377632, 1.398798857, 1.280906926, 1.170438816, 1.111266295, 0.615179535, 0.000000000, 0.000000000
 0.000000000, 0.041390399, 0.069704701, 0.072750838, 0.058850471, 0.000000000, 0.122555318, 0.097999334, 0.063038119, 0.078338341, 0.143170009, 0.163035840, 0.184579042, 0.194011955, 0.175309556, 0.126694137, 0.067167877, 0.235066131, 0.892737492, 1.673785129, 2.608460233, 3.495813108, 3.673187311, 3.899851495, 5.300994217, 5.916596784, 5.614710795, 5.264539249, 4.822465050, 3.493611537, 2.306543469, 1.870847594, 1.546907080, 1.362594835, 1.210728439, 1.078112451, 0.863820314, 0.775797056, 0.619191103, 0.000000000, 0.000000000
 0.000000000, 0.053964408, 0.078437060, 0.075392517, 0.000000000, 0.000000000, 0.119514541, 0.053788546, 0.000000000, 0.093120657, 0.234356567, 0.282764294, 0.279189967, 0.287644045, 0.297272213, 0.186093181, 0.045551526, 0.106337797, 0.670038284, 1.941043739, 3.352978491, 4.545998020, 5.726370459, 5.889091791, 6.031442498, 6.555610956, 6.458153856, 6.245948396, 4.894802511, 3.293189197, 2.630146943, 2.086639952, 1.625916293, 1.368852276, 1.270898107, 1.114126974, 1.001847410, 0.981463493, 0.735973584, 0.000000000, 0.000000000
 0.000000000, 0.016643968, 0.056051871, 0.097843280, 0.104218458, 0.134305342, 0.223714897, 0.313690905, 0.437736873, 0.521059631, 0.472947250, 0.497534670, 0.537032460, 0.532551824, 0.516666538, 0.337698979, 0.093720682, 0.122700766, 0.964200134, 2.699372169, 3.808644139, 5.145206374, 6.258235588, 6.972508681, 6.476824972, 6.088283453, 7.229340446, 7.215961545, 5.755864199, 4.210876028, 3.804352996, 2.676782967, 1.859832110, 1.741733503, 1.558664306, 1.245122652, 1.069072494, 1.069254005, 0.711898839, 0.000000000, 0.000000000
 0.000000000, 0.050303171, 0.108041908, 0.169000108, 0.199930860, 0.253435634, 0.404345798, 0.565562190, 0.733261823, 0.866426478, 0.831961885, 0.807962238, 0.819208396, 0.845836893, 0.819597581, 0.607502140, 0.241920915, 0.160874184, 0.974918981, 2.829270316, 3.750954357, 4.641990830, 5.725612968, 5.954628054, 6.194093268,10.020394377,15.264346651,17.313192762,13.704450353, 5.345487385, 0.823230137, 2.419398852, 2.440145707, 1.817793502, 1.750660639, 1.536544904, 1.335638639, 1.232275601, 0.822494459, 0.000000000, 0.000000000
 0.000000000, 0.080662182, 0.206486797, 0.332119325, 0.428932184, 0.467183654, 0.530791727, 0.681359616, 0.896746737, 1.053732274, 1.041764787, 0.961245308, 0.932484355, 0.968453692, 0.904371409, 0.660689546, 0.252341566, 0.187420721, 1.190701782, 3.196077178, 3.959718500, 4.438354390, 3.965837138, 3.960697687, 6.250166144, 9.188649423,11.995295259,14.725868295,10.989467205,11.589437378, 8.392604227, 2.882850801, 2.799640271, 2.010833673, 2.060767249, 1.892763664, 1.647582033, 1.577310776, 1.169430440, 0.000000000, 0.000000000
 0.000000000, 0.103367442, 0.259108073, 0.368890921, 0.525513434, 0.757543461, 0.756499425, 0.744070174, 0.984300097, 1.099880424, 1.010636095, 1.109321398, 1.047061508, 0.860372432, 0.815443778, 1.084385880, 0.860317395, 0.325745245, 1.550694564, 4.321292084, 6.320793843, 7.537187367, 8.097500776, 8.917086752, 8.826899818, 7.772812881, 8.058643670,10.235795248,10.572060382,15.587055566,11.743148526, 0.000000000, 3.311529133, 2.844260099, 2.404168561, 2.174698989, 1.887230545, 1.766927142, 1.355566424, 0.000000000, 0.000000000
 0.000000000, 0.101868096, 0.238950308, 0.442434837, 0.504302068, 0.433400894, 0.558164333, 0.749599049, 1.062576397, 1.205775849, 0.909534928, 0.687750563, 0.640847040, 0.735166277, 0.840971528, 0.816631404, 0.379935150, 0.000000000, 1.142035851, 6.260626267,11.105427088,12.364028387,11.409998001,13.574173836,15.113454816,13.214720384,10.847536982, 9.583134921,10.844372742,15.767241357,14.652756088, 0.000000000, 1.819735113, 2.810409586, 3.039446335, 2.757371192, 2.427236311, 2.319514756, 1.803973619, 0.000000000, 0.000000000
 0.000000000, 0.138305418, 0.218031158, 0.429344480, 0.751236262, 0.743198031, 0.704272017, 0.827749850, 1.301967896, 1.604210649, 1.032284953, 0.716063231, 0.690210547, 0.621222686, 0.570377554, 0.626559092, 0.363335180, 0.681236110, 1.759807099, 7.390339274,14.588826631,14.719921729,17.061277642,20.235596953,20.389424687,18.730935350,15.631784467,13.482197893,15.281168897,20.008551405,24.374764788, 6.534341456, 2.432802434, 4.631451762, 3.959125413, 3.016189278, 2.944034856, 2.935562202, 2.208362243, 0.000000000, 0.000000000
 0.000000000, 0.242797386, 0.313176202, 0.355446129, 0.402721956, 0.609629003, 0.836224463, 0.931021744, 0.000000000, 0.996913918, 0.831535196, 0.623663587, 0.561711866, 0.506629188, 0.500473189, 0.552341073, 0.424029777, 0.384955473, 1.379583909, 9.058809291,12.290493517,12.022919166,13.453295991,13.725394022,13.859638594,11.010084278,10.564042311,11.666219216,10.198275833,12.741837849,17.758806849, 4.960455748, 9.577994063,13.872425597,10.478770795, 8.735901266, 6.382985821, 4.801492572, 2.136724323, 0.000000000, 0.000000000
 0.000000000, 0.176112673, 0.295311945, 0.543515007, 0.730833028, 0.704831851, 0.715008275, 0.785669156, 0.000000000, 0.000000000, 0.792585402, 0.722880399, 0.630294901, 0.568985639, 0.535603053, 0.785349769, 0.699436125, 0.647989343, 0.000000000,20.886825669,23.430933254,15.565757817,13.335014251,13.309130170,11.612494281,10.334488161,10.466913944,11.958272448,11.425681760,13.077910058,16.666964675,19.971196839,24.918815709,23.811783486,18.690484488,14.810729737,10.829094396, 8.188572368, 4.295765722, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.331271288, 0.648721314, 0.771974678, 0.948106216, 1.073673863, 0.000000000, 0.000000000, 0.694128516, 0.833972121, 0.892821470, 1.010037918, 1.006837149, 1.079361746, 0.694303848, 0.000000000, 0.939675088, 5.158437276, 9.652755759,11.852666721,12.010400783,11.971871589,10.822925553, 9.331122041,11.602366756,13.799979413,12.522759849,11.155479734,13.376512261,18.374441900,24.710574984, 6.282270050,11.166062716, 9.222987332,10.502875907,11.208253320, 5.665009585, 0.000000000, 0.000000000
 0.000000000, 0.539317526, 0.934906097, 0.987665974, 0.800867339, 0.795065144, 0.886919462, 1.083113837, 0.000000000, 0.000000000, 0.719838615, 0.764437199, 0.738074437, 0.917910443, 1.200084470, 1.252923205, 0.000000000, 0.000000000, 0.000000000, 2.549479528, 8.063659053, 9.535707110, 9.081650704, 8.642861570, 8.146410706, 8.274150082, 8.800897412, 8.580285387, 8.267548155, 6.633165567, 7.768777232,11.407399339,15.515462544,16.760234203,19.376664672,25.747670280,24.970346970, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.319398978, 0.710151342, 0.977967985, 1.009374553, 1.226893051, 1.544451982, 1.907642977, 3.002295480, 0.000000000, 1.025618745, 1.492571893, 1.760477563, 1.650517297, 1.829711810, 2.271154910, 1.381983957, 0.000000000, 0.000000000, 9.087143120,15.087443671,12.858855288,11.932785483,12.439293058,12.420604999,12.272851776,12.677816191,12.492740211,10.041460655, 9.958174583,13.237401195,15.738838264,16.556095522,18.708087258,21.092710858,23.828266272,28.108345593, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.338322856, 0.961084158, 1.391754990, 1.396902089, 1.722367659, 2.168283392, 2.662394123, 0.000000000, 0.000000000, 1.683373642, 2.581497224, 2.486555693, 2.403102878, 2.642695902, 3.190828909, 3.610980407, 4.696575239, 9.654678004,16.562266287,14.872044826,12.700745113,11.791452970,11.024188154, 9.619130853, 9.309783110, 9.903348444,10.488560449,10.633116087, 8.884829274, 8.391921276, 7.706028814, 6.609973578, 9.319670803,13.785726567,16.213002930,19.395284416,23.248508442, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 4.371673007, 4.508347135, 4.023156126, 3.642900680, 3.636692308, 0.000000000, 0.000000000, 4.395285741, 5.347901577, 5.466913792, 5.887105210, 5.897086430, 6.123903786, 6.462870828, 4.698373421, 1.859042958, 6.511145334, 7.411282533, 7.356303490, 7.392108127, 7.677909116, 7.697384695, 7.738492345, 7.716282004, 7.532979949, 7.601236991, 7.591842521, 6.497135879, 5.523904891, 5.946497315, 8.029865096,11.753163536,12.156015140,12.902345353,14.315565414, 0.000000000, 0.000000000, 0.000000000
