 0.0000000000, 0.0280492113, 0.1117489095, 0.1411072089, 0.0326964194, 0.0175663957, 0.0694548272, 0.0706934372, 0.1192093446, 0.4991236531, 0.4746446322, 0.0950756928, 0.0000000000, 0.2327402398, 0.6516384804, 0.5326830823, 0.2905695487, 0.2367024254, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0272238515, 0.0113513889, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.1394763914, 0.2627832613, 0.1473680311, 0.0572879382, 0.0477262692, 0.1217301845, 0.3537633198, 0.3095111770, 0.0660180778, 0.0663797167, 0.0000000000, 0.3568574638, 1.1712921505, 0.8539548657, 0.2069633215, 0.1644410399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001232386, 0.0008313126, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0321644640, 0.0534392595, 0.0866040575, 0.0997314319, 0.0790714964, 0.0688022658, 0.0662320926, 0.5324318946, 0.5494489769, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0575043392, 0.1038633818, 0.0645194880, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916624384, 0.1147915173, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1404568873, 0.1507098976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.1505859734, 0.0581570448, 0.0020724927, 0.0179641894, 0.0189493883, 0.0363185866, 0.0546565268, 0.0000000000, 0.2613381645, 0.4571419848, 0.2117334268, 0.0000000000, 0.0000000000, 0.0000000000, 0.0708656144, 0.1514466908, 0.0947653285, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0005980942, 0.0041160336, 0.0000000000, 0.0643623739, 0.1497483919, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0990308912, 0.0823764532, 0.0666662851, 0.0551174536, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0037287689, 0.0460604945, 0.0679310294, 0.0000000000, 0.0000000000, 0.0000000000, 0.1227741063, 0.3366805523, 0.7409958286, 0.5143881675, 0.1447292867, 0.3464658089, 0.1952129021, 0.0408149434, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779049536, 0.1457538778, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0010452212, 0.0043693303, 0.0309589204, 0.0739479260, 0.0528524504, 0.0000000000, 0.0000000000, 0.0220091860, 0.1585152605, 0.2970497723, 0.4340552159, 0.5074308294, 0.2469700936, 0.1950797754, 0.1062730751, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0096018457, 0.0105317824, 0.0312077634, 0.0593801487, 0.0503074607, 0.1619075502, 0.1073889842, 0.0995606767, 0.3105180752, 0.6635138074, 0.5380116111, 0.2382796081, 0.2908512095, 0.1722365510, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1227008430, 0.1742509989, 0.2103462194, 0.1903665411, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038937034, 0.0091998990, 0.0085457630, 0.1707237105, 0.3567514218, 0.1572342565, 0.1246307709, 0.0893907135, 0.3611345647, 0.3958646170, 0.0539302741, 0.2398322608, 0.2615946338, 0.0763169285, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977520091, 0.1954828568, 0.1965541206, 0.1550721968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0477178908, 0.1243134217, 0.0530151193, 0.0281244502, 0.2207447732, 0.3516009172, 0.2482448274, 0.2231472415, 0.2651214361, 0.2422092354, 0.1139960804, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0315764367, 0.0706773862, 0.0779025117, 0.1327487504, 0.1670296811, 0.1505168668, 0.0760296535, 0.1108333647, 0.2185234610, 0.2540835335, 0.2038775582, 0.0701976543, 0.0147380687, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
