 0.0000000000, 0.3307052074, 0.2330052811, 0.0000000000, 0.0738812329, 0.1096449205, 0.0000000000, 0.0027139777, 0.0313661242, 0.0950362232, 0.0569715577, 0.0000000000, 0.0000000000, 0.0000000000, 0.0073838962, 0.0142500745, 0.0061300662, 0.0000000000, 0.0959141921, 0.2158222033, 0.1575669890, 0.0986324734, 0.0860788150, 0.0717507277, 0.0425326878, 0.0132026523, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.5188248258, 0.2157348392, 0.1277089268, 0.2021497850, 0.1020932862, 0.0000000000, 0.0000000000, 0.0000000000, 0.0050465414, 0.0614705007, 0.1198803884, 0.1095905179, 0.0520635804, 0.0242924460, 0.0270046887, 0.0000000000, 0.0297564194, 0.0463127975, 0.0450875347, 0.0610522178, 0.0947280764, 0.1835536897, 0.1509572469, 0.1070898088, 0.0721494531, 0.0217941592, 0.0064665579, 0.0082734096, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1480659481, 0.2544624911, 0.3126526197, 0.3351402208, 0.3935843800, 0.4468129585, 0.3906844684, 0.2286105809, 0.0000000000, 0.1394953227, 0.1920848874, 0.1266220794, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.5595155978, 0.2250227049, 0.1585118778, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0288866049, 0.1181708574, 0.1433218488, 0.0738086493, 0.0881620490, 0.1054990260, 0.0487339338, 0.0131287928, 0.0498625860, 0.0803633605, 0.0825083826, 0.0718953594, 0.0371847168, 0.0259749938, 0.0587557589, 0.0895814697, 0.0763453742, 0.0185923360, 0.0204688844, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0360481221, 0.1306513013, 0.2848035895, 0.2866192758, 0.2055899988, 0.2566093506, 0.4999476043, 0.6721111641, 0.7187806357, 0.8130849885, 0.8792166270, 0.7332766038, 0.3542618773, 0.1965397227, 0.2741456680, 0.3539734674, 0.1978957293, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.4703111353, 0.1051840944, 0.0772039976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0033064424, 0.0278555671, 0.0988037847, 0.1301121151, 0.0803280547, 0.0823054562, 0.0578124779, 0.0414012135, 0.0792256458, 0.1592374663, 0.1431619127, 0.0710692621, 0.0660764783, 0.0605769660, 0.0542003779, 0.0545657226, 0.0235282315, 0.0000000000, 0.0209482695, 0.0217340701, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0422615246, 0.1614952747, 0.3564976240, 0.3800059647, 0.3487349542, 0.4388560404, 0.7014907742, 0.9788660023, 1.0948842068, 1.2389584197, 1.3420791794, 1.0458159955, 0.4770343015, 0.2651257793, 0.3305220669, 0.4124404468, 0.2179569179, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0749789759, 0.1376989965, 0.0000000000, 0.0000000000, 0.0480168227, 0.0411414205, 0.0175553276, 0.0330703309, 0.0495270315, 0.0450507981, 0.0405113667, 0.0363083960, 0.0320030476, 0.0227007257, 0.0288706555, 0.0144339019, 0.0414386097, 0.0648782262, 0.0376979894, 0.0457864823, 0.0279633742, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530321461, 0.2049350461, 0.4532972155, 0.4332605083, 0.2947699885, 0.3154190699, 0.5187796149, 0.7632934815, 0.9175341039, 1.0374549335, 1.0588447979, 0.5762539079, 0.2292716601, 0.1972655041, 0.2642286675, 0.3294157953, 0.1661753051, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0116192358, 0.0244741806, 0.0573969278, 0.0960111374, 0.0587154803, 0.0285394064, 0.0381438290, 0.0392019596, 0.0411464942, 0.0174973002, 0.0156611434, 0.0201726388, 0.0211976645, 0.0337733781, 0.0363210673, 0.0225970069, 0.0113649574, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0516780490, 0.2203549021, 0.4124860798, 0.3400298537, 0.2196383907, 0.1933195517, 0.3025609120, 0.4349074408, 0.4916997746, 0.5666722598, 0.6025242666, 0.3855969527, 0.1818692918, 0.0000000000, 0.2139553526, 0.2148409237, 0.2159619073, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0208432795, 0.0622863650, 0.1349533332, 0.1483499846, 0.0844856019, 0.0287000490, 0.0423419863, 0.0973170542, 0.1002788624, 0.0461344951, 0.0297222531, 0.0383200425, 0.0355159421, 0.0329972552, 0.0252860115, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0497702436, 0.2017620306, 0.4192533957, 0.2905273320, 0.1057401893, 0.0000000000, 0.2272053635, 0.2547492277, 0.2870647279, 0.3107591345, 0.2982986788, 0.2432981145, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.1016291071, 0.1722835638, 0.0324525996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0521155597, 0.0721531528, 0.0501122268, 0.0562940547, 0.0477103740, 0.0818639133, 0.1336446908, 0.0814999579, 0.0757271114, 0.1680315945, 0.2176259009, 0.1196599416, 0.0129848605, 0.0524619741, 0.0526428243, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0610567170, 0.2107603614, 0.3992898527, 0.3294401202, 0.2051902859, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.1101724188, 0.0758841691, 0.0000000000, 0.0000000000, 0.0000000000, 0.0087720148, 0.0162810321, 0.0269183366, 0.0277541081, 0.0197082460, 0.0162389777, 0.0089489758, 0.0170718731, 0.0224781342, 0.0539129952, 0.0995285983, 0.0625764124, 0.0000000000, 0.0000000000, 0.0297733161, 0.0268097052, 0.0129592588, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0735234476, 0.2443374782, 0.4866013117, 0.4399014322, 0.2773069313, 0.1725608124, 0.0000000000, 0.0000000000, 0.0000000000, 0.2145322411, 0.2263055421, 0.1521483104, 0.1880989007, 0.2638555338, 0.3120821128, 0.2112729318, 0.1266501544, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.3146140975, 0.8366913797, 0.0000000000, 0.0000000000, 0.0000000000, 0.0332927942, 0.0632865166, 0.0709020353, 0.0478244817, 0.0441092921, 0.0288070902, 0.0521293442, 0.1655290680, 0.1049399883, 0.0134748723, 0.0267460128, 0.0751408390, 0.1213547016, 0.0561645983, 0.0368286054, 0.0362860053, 0.0124850806, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0390686261, 0.3197713269, 0.8452269642, 0.8312499614, 0.5069386733, 0.2973657444, 0.2561929775, 0.2249982239, 0.2317015354, 0.3201794918, 0.3620497314, 0.2603961195, 0.2848271348, 0.4419178020, 0.5462835413, 0.3444803438, 0.1026553780, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 1.3470048219, 1.0444796055, 0.7070256239, 0.0000000000, 0.0000000000, 0.0000000000, 0.0027061508, 0.0059909601, 0.0055002832, 0.0056589323, 0.0234123265, 0.0370452420, 0.0212829476, 0.0344136746, 0.0320178698, 0.0034568810, 0.0000000000, 0.0000000000, 0.0214229671, 0.0149835667, 0.0000000000, 0.0000000000, 0.0036570022, 0.0207631398, 0.0320012224, 0.0000000000, 0.0000000000, 0.0008234535, 0.0012847152, 0.0000000000, 0.0000000000, 0.0677331524, 0.5441755337, 1.5457264075, 1.5426362379, 0.7076050199, 0.4518875589, 0.4679173527, 0.3625559449, 0.2968062112, 0.4059531406, 0.4536486900, 0.3393666464, 0.4423861574, 0.7502202494, 0.8973088117, 0.8307601968, 0.5630175362, 0.3525682425, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 1.0496238929, 0.8412041276, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014404447, 0.0077362992, 0.0044714800, 0.0000000000, 0.0033218242, 0.0364356804, 0.0450599105, 0.0000000000, 0.0310397768, 0.0283455530, 0.0274157248, 0.0068124598, 0.0000000000, 0.0050248455, 0.0034604478, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0620796708, 0.7373161802, 2.2777675766, 1.8975059746, 0.7254334462, 0.6995309586, 0.7737517862, 0.6370722989, 0.3937083707, 0.1499959664, 0.0000000000, 0.2070568240, 0.5845921397, 1.1669097927, 1.5674329211, 1.4599355177, 0.9108676532, 0.5331152470, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.6405959964, 0.6256626427, 0.1456505542, 0.0108319265, 0.0075499621, 0.0000000000, 0.0000000000, 0.0010805847, 0.0102764545, 0.0071692844, 0.0000000000, 0.0190917964, 0.0219993967, 0.0037627346, 0.0015426581, 0.0015578946, 0.0057971846, 0.0296514046, 0.0518129011, 0.0443727283, 0.0166192672, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1051466997, 0.8609494595, 2.2244449699, 2.3745603954, 1.4479705524, 0.9284467462, 0.7875247123, 0.6561469409, 0.3011506979, 0.0000000000, 0.1684941475, 0.3594770070, 0.7115845880, 1.2335076405, 1.4085848972, 1.3534702032, 0.9604656026, 0.5595636919, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.2597603380, 0.6588905507, 0.2734281632, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0046630483, 0.0063613444, 0.0091244261, 0.0180443386, 0.0136904803, 0.0000000000, 0.0000000000, 0.0111118031, 0.0124523912, 0.0104774608, 0.0109298691, 0.0254195047, 0.0287379544, 0.0222344350, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828838896, 0.6449476780, 1.4832049079, 1.6386583847, 1.2507067141, 0.8460829856, 0.7039527656, 0.7361586176, 0.7383215598, 0.8354986460, 0.9147912546, 0.7082998255, 0.6728679340, 0.7533299474, 0.7372265750, 0.7041484640, 0.7523888172, 0.7674735099, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0018431138, 0.0160929527, 0.0845226771, 0.0921185562, 0.0375348117, 0.0000000000, 0.0152009185, 0.0380585418, 0.0238060842, 0.0545001481, 0.0540007673, 0.0044494253, 0.0016555838, 0.0063149857, 0.0423331036, 0.0517777300, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0712130475, 0.3966053690, 0.8988699920, 1.0859536544, 1.1343309384, 1.0231023494, 0.8548043390, 0.8676787684, 0.9058027789, 0.9794386643, 0.9896711378, 0.8545992543, 0.6855937890, 0.6046663560, 0.5862977182, 0.5088725113, 0.4913302698, 0.5346652733, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 1.0136478028, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0072600708, 0.0674045404, 0.1218268913, 0.0678691071, 0.0155981966, 0.0095254807, 0.0256360322, 0.0266288795, 0.0379281415, 0.0832068074, 0.0414468941, 0.0017437888, 0.0015138222, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0290638910, 0.0401647875, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0632061057, 0.3776200909, 0.8721307028, 1.1234521296, 1.2308816572, 1.1331878796, 1.0014298275, 1.0335227679, 1.0526229098, 1.1380025956, 1.2234725999, 1.0938463268, 0.8616402430, 0.7338460505, 0.6756584836, 0.5533202955, 0.3894271162, 0.2938933442, 0.0000000000, 0.0000000000
 0.0000000000, 2.8430618939, 0.6943565261, 1.4576310872, 2.1815806779, 0.0000000000, 0.0000000000, 0.0000000000, 0.0176789391, 0.0398852523, 0.0388598928, 0.0112830237, 0.0000000000, 0.0000000000, 0.0394638520, 0.0914336138, 0.1391144992, 0.0975683861, 0.0058285223, 0.0252460181, 0.0256082406, 0.0101754265, 0.0028921605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0265470072, 0.0308634263, 0.0000000000, 0.0000000000, 0.0890646667, 0.4278629153, 0.9944418123, 1.3085564785, 1.4899558277, 1.5163959206, 1.4334174829, 1.4612076022, 1.5033049683, 1.6633558189, 1.7899351350, 1.5790698447, 1.1805746939, 0.9668914823, 0.9241809145, 0.7979453132, 0.5834319687, 0.3566067826, 0.0000000000, 0.0000000000
 0.0000000000, 1.5921458340, 0.0000000000, 0.6483416348, 1.1767304831, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0021757727, 0.0040809450, 0.0142386975, 0.0466943743, 0.0226083094, 0.0000000000, 0.0000000000, 0.0141022943, 0.0137053348, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967784114, 0.5518642828, 1.1037950508, 1.4871995874, 1.9691844310, 2.1971021070, 2.2247677482, 2.3017887044, 2.5160674821, 2.7774897337, 2.7014222515, 2.2862796231, 1.8125906446, 1.4472114224, 1.3728273034, 1.2458849203, 0.6909341931, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 1.0100126175, 0.0000000000, 0.3248957166, 0.1280014793, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0759417051, 0.5767338050, 1.2341504902, 1.7080050851, 2.8845869742, 3.6595506597, 3.4720011681, 3.4219456178, 3.8513006912, 4.6731792961, 4.5617690236, 2.5600228599, 1.9282559878, 1.8886874567, 2.1497536305, 2.3876838650, 0.9502879252, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.7675119237, 0.0000000000, 0.1438240085, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091980487, 0.0075775162, 0.0024941564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1718075051, 1.2083342366, 2.3168631244, 5.1237772530, 6.9441110582, 5.8987383442, 6.8342682188, 7.7196932354, 8.9621233845, 8.3471913443, 3.5655108265, 1.2927726880, 3.1066950086, 3.4375196808, 4.1234064178, 5.0528512041, 2.7554665327, 0.6435262146, 0.0000000000, 0.0000000000
 0.0000000000, 0.6526804123, 0.1503753346, 0.2399202873, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0117716310, 0.0583318599, 0.0697809544, 0.0352596329, 0.0065903346, 0.0052956316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1771141648, 1.9968331664, 5.3849101784,10.8086766873, 8.2560820980, 4.7634730129, 9.3035320517,10.2348995509, 9.5034167538, 7.9210592038, 5.9112590144, 5.3239816454, 5.4229911876, 5.2673796588, 4.8549915134, 4.2537262064, 2.9381882002, 1.6933380551, 0.0000000000, 0.0000000000
 0.0000000000, 0.6026648567, 0.0000000000, 0.2252819287, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0235780192, 0.0232405702, 0.0104615104, 0.0133855040, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2819331142, 3.4627464623, 5.3696311848, 7.8584559028, 7.3707506908, 8.4294094455, 8.1291359694, 8.5123710613, 7.6843250733, 6.3447576826, 5.1031964121, 3.8767017804, 3.4716782485, 3.4095896747, 3.0567609428, 2.6758238789, 2.9365907926, 3.2638026919, 0.0000000000, 0.0000000000
 0.0000000000, 0.6320883793, 0.0000000000, 0.2478889545, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0710237230, 0.0683284078, 0.0357967700, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3282492389, 3.1065752618, 6.6586491715, 9.4413332894, 6.9106911384, 5.8029887762, 5.3783996018, 4.9642199159, 4.5828107875, 4.3761250625, 4.0195071402, 3.1842636630, 2.6194251097, 2.1560726640, 1.7676869933, 1.5147530711, 1.6727345738, 2.0043387154, 0.0000000000, 0.0000000000
