 0.0000000000, 0.0000000000, 0.0098527365, 0.0287940509, 0.0482292428, 0.0495583035, 0.0356987664, 0.0624338542, 0.0434417452, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0600406912, 0.1379512451, 0.1289156124, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1681717292, 0.2969650964, 0.4961853869, 0.6611977054, 0.5668560056, 0.4535467286, 0.3796590848, 0.0000000000, 0.2763832423, 0.3259504038, 0.0000000000, 0.0000000000, 0.0000000000, 0.1565502428, 0.1839228018, 0.1578854812, 0.0686647853, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0043737409, 0.0160567391, 0.0292148166, 0.0364423971, 0.0392972232, 0.0258093990, 0.0487996744, 0.0189667548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0248140739, 0.0704931287, 0.0426098750, 0.0139833271, 0.0086740088, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0950285253, 0.2602029603, 0.4373859257, 0.6842578567, 0.9504770985, 0.8675629005, 0.7656777159, 0.6450845976, 0.4538835939, 0.3626155769, 0.4090362743, 0.3799671945, 0.2757354517, 0.0000000000, 0.1447906015, 0.1542421690, 0.1261395461, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0028219704, 0.0053735750, 0.0105154047, 0.0170804523, 0.0103908244, 0.0438666812, 0.0644255025, 0.0533750882, 0.0543870662, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0721506749, 0.1038116285, 0.0411170913, 0.0513539692, 0.0729991671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1124491864, 0.5084472632, 0.7276235162, 0.7351297913, 1.0089392272, 0.9765152266, 0.8983523309, 0.7320956215, 0.5794137302, 0.4485924766, 0.4406819269, 0.4490885646, 0.3418661249, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0030107717, 0.0020252895, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0086876487, 0.0062626569, 0.1567596067, 0.3721258522, 0.2187344601, 0.0770342299, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0433851757, 0.0963217439, 0.0440518555, 0.0199170470, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964480496, 0.3745552328, 0.3857074623, 0.3276314151, 0.8771715128, 0.9369761401, 0.8572932881, 0.6652206929, 0.5474099291, 0.4713488067, 0.4179913039, 0.3527559130, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0020403795, 0.0067226160, 0.0190063541, 0.0793977628, 0.0785114179, 0.0195825601, 0.0502285968, 0.0130457329, 0.0000000000, 0.1365565418, 0.1892182521, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0090109435, 0.0188778395, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1298529234, 0.2692042580, 0.5140412438, 0.6998423042, 0.6845416393, 0.6208432661, 0.5180479921, 0.4119242178, 0.3651324849, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0027684589, 0.0183444782, 0.0784720288, 0.0474998871, 0.0079148083, 0.0215582817, 0.0296795407, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0393794623, 0.0477548959, 0.0027056408, 0.0457342883, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1656106217, 0.3241567518, 0.5516899135, 0.6971003135, 0.6149126294, 0.5134834958, 0.4422286415, 0.3598261242, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0047980838, 0.0121196660, 0.0232641224, 0.0267025450, 0.0341937076, 0.0441310909, 0.0186998289, 0.0327674219, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0577583747, 0.0283653955, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3141793603, 0.3883164475, 0.5132391064, 0.7963544597, 0.9165820401, 0.7859981411, 0.6384791156, 0.5428395136, 0.4549830623, 0.3910496985, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0027897308, 0.0133577343, 0.0321915113, 0.0478980537, 0.0319525596, 0.0160379467, 0.0293927547, 0.0324223305, 0.1366884566, 0.2590762449, 0.1369192892, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1609259121, 0.3860623621, 0.9902744344, 1.2780458162, 1.2165175865, 1.3044856655, 1.1996301714, 1.1877890170, 1.0271364192, 0.8386122361, 0.6684668412, 0.5861279573, 0.4931105223, 0.3860994734, 0.3712633683, 0.4027773260, 0.4200222009, 0.3695460261, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0104692515, 0.0265534456, 0.0302604818, 0.0278769691, 0.0223280603, 0.0139505611, 0.0066798378, 0.0295649124, 0.2114213982, 0.3887476367, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0171550601, 0.0184044053, 0.0000000000, 0.0000000000, 0.0665861739, 0.4416533488, 1.2931209654, 1.7516863728, 2.0488280392, 2.2025542732, 2.2011617994, 2.1620380614, 1.9181890138, 1.6495207745, 1.3638262245, 1.1747326096, 0.9708310987, 0.7634151377, 0.7336048775, 0.7742990398, 0.7454837531, 0.3249742043, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0036457531, 0.0037551262, 0.0011485818, 0.0038837809, 0.0200136978, 0.0254273159, 0.0302985801, 0.0216595304, 0.0000000000, 0.2933215449, 0.5514605506, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0389188348, 0.0451950350, 0.0084753910, 0.0284862734, 0.0292403907, 0.0000000000, 0.0000000000, 0.0000000000, 0.2845117863, 0.9236017290, 1.2717741911, 1.1246340230, 1.1948514983, 2.1722223574, 2.7073977847, 2.6140831703, 2.1241650902, 1.8570904514, 1.7004212382, 1.3610739828, 1.0371602543, 1.0266372206, 1.0267390527, 0.9290072965, 0.5988769455, 0.1208080351, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0132736601, 0.0110981596, 0.0028720306, 0.0026236180, 0.0108096828, 0.0094413248, 0.0048810470, 0.0000000000, 0.0988320615, 0.4905172803, 0.7588160935, 0.3480443903, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0343727655, 0.0477408635, 0.0154855253, 0.0000000000, 0.0198317056, 0.1026274522, 0.1138093579, 0.0000000000, 0.2268927467, 0.5352187515, 0.6594969001, 0.7404223768, 0.9975990085, 1.3366681184, 1.5256749752, 1.6988795254, 1.8435161324, 1.7690331930, 1.5406192694, 1.3751172332, 1.1252415556, 0.9959004935, 0.8997764321, 0.8236132246, 0.6580943857, 0.3726290556, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0215568911, 0.0255534966, 0.0154310357, 0.0155714573, 0.0100484056, 0.0000000000, 0.0403335863, 0.1215223291, 0.1887082075, 0.4056421136, 0.5561538135, 0.5012241266, 0.2688066665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1621165941, 0.2846723481, 0.4991636324, 0.8294451230, 1.1382929376, 1.2505187326, 1.2115883184, 1.1916182395, 1.2322491249, 1.1574462257, 0.9901939818, 0.8552792316, 0.7142501549, 0.6427111698, 0.5947831459, 0.5475657925, 0.4921887833, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0132551211, 0.0164146511, 0.0082333778, 0.0000000000, 0.0013096587, 0.0006736931, 0.0000000000, 0.0483611685, 0.1371191241, 0.3095152690, 0.4179603888, 0.3940840285, 0.3447264099, 0.1360996958, 0.0553856871, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3154543357, 0.5422301264, 0.6940661909, 0.9017344525, 1.1583205448, 1.1924197339, 1.0792991305, 1.0128871738, 1.0066298210, 0.9019426494, 0.7229680916, 0.5515968019, 0.4407740358, 0.4062558448, 0.3978973429, 0.3874510867, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0097140243, 0.0069962435, 0.0000000000, 0.0000000000, 0.0083887737, 0.0056002359, 0.0042715195, 0.0000000000, 0.0534027896, 0.3771051910, 0.8406321721, 0.5768422219, 0.2619049160, 0.2974862148, 0.0747361480, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2900524557, 0.4155203383, 0.6711743118, 0.7840989195, 1.0496727936, 1.4169670582, 1.4430322897, 1.4110196645, 1.2537442503, 1.1478372964, 1.1085610446, 0.8463487543, 0.5961098920, 0.4878901602, 0.4489814279, 0.4237769434, 0.4038265791, 0.3477056057, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0064151370, 0.0047526737, 0.0000000000, 0.0000000000, 0.0027781076, 0.0162684497, 0.0174066915, 0.0000000000, 0.0965995918, 0.6151298331, 1.3595955430, 0.9763680218, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2127818170, 0.5641583932, 0.8067949714, 1.2026440738, 1.7025086275, 1.9517256031, 1.9232529087, 1.5858598377, 1.4619861950, 1.6616817483, 1.5356829987, 1.2025805623, 0.8885000978, 0.7081503506, 0.6773962755, 0.6192592237, 0.5607911512, 0.4678490765, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877528231, 0.0901959512, 0.2484723994, 0.9031555589, 1.4905434099, 1.7610905551, 0.8314683973, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0277259543, 0.0198414476, 0.0000000000, 0.0000000000, 0.0274607624, 0.0262238738, 0.0000000000, 0.3429981018, 1.0277532514, 1.4163064032, 2.1636185851, 2.8613587903, 2.9908331306, 2.9536084822, 2.7554890019, 2.7111197933, 2.9432068833, 2.3423185033, 1.5169654534, 1.1414765925, 0.9823315212, 0.9908654892, 0.9236018112, 0.8389594394, 0.4130841098, 0.0807138273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800359722, 0.1945338303, 0.2277627374, 0.5666793168, 1.2646085931, 1.4638394677, 0.6495077375, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0111001687, 0.0140252228, 0.0000000000, 0.0000000000, 0.0000000000, 0.6285428687, 1.8748821209, 2.4400088514, 3.7290827191, 5.0311997950, 5.1199341201, 5.0370401644, 4.5067998362, 4.0753555626, 4.5806307018, 3.8530660058, 2.6328432827, 2.1643418866, 1.8566755689, 1.9855601619, 1.8237570903, 1.2750418287, 0.4232869539, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830388333, 0.3366991007, 0.7697460116, 1.1320461210, 0.6875416085, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.9405694561, 2.6425743429, 3.7443371350, 4.8955302984, 5.4786129745, 6.1657759545, 7.1759012340, 8.2996244002, 7.4567912039, 5.9748716239, 5.1054733640, 4.5643540071, 4.0552494629, 3.5917839429, 3.5525543901, 2.9800614413, 2.4985084588, 1.5688602526, 0.3032295740, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0807770666, 0.3853263066, 0.8203819380, 0.8539084063, 0.6642266488, 0.2832592767, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2380438917, 1.1262357154, 2.1716624272, 3.6278941146, 5.6107380845, 7.7166595862, 7.6975757299, 6.0940564722, 6.3058909606, 6.6704824493, 6.3613652371, 6.2802399416, 5.8779838020, 5.0894521064, 4.5904224370, 4.1248432680, 3.3620876615, 2.9202091093, 2.3860928853, 1.0324639178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0686532765, 0.2872975320, 0.5958231812, 0.7284541698, 0.7273968323, 0.7020742086, 0.3098996293, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3642175643, 1.0490176238, 1.8213667971, 3.1883295400, 4.4830498437, 5.6819006345, 5.9214137358, 5.6647598643, 5.4769381080, 5.0162271597, 4.7893415764, 4.5271987370, 4.3842356802, 3.7574358171, 3.4131200719, 3.3940142351, 2.8797266609, 2.0759128211, 2.4026628783, 1.4536441807, 0.0317604752, 0.0334627752, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1937892333, 0.3482242229, 0.5832956417, 0.7490150595, 0.7776413689, 0.6642455952, 0.3007344955, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3744024837, 0.7857416849, 1.3183013926, 1.8771743969, 2.5407529236, 2.9803743607, 2.9484832343, 3.3881746779, 3.6732137077, 3.5474553884, 3.6115740553, 3.0665660930, 2.5337787146, 2.3777051946, 2.1883738573, 2.0323398150, 1.7883975688, 1.7021736277, 1.4483816170, 0.9895561946, 0.1296731577, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0022382846, 0.0006694856, 0.0000000000, 0.0000000000, 0.0154598562, 0.1523961513, 0.3353258835, 0.5484696950, 0.6818765111, 0.8700156988, 1.0255356381, 0.5087244406, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3133606697, 0.6734313703, 1.1878428025, 1.6663044692, 2.2819891772, 2.5375278936, 2.8738332812, 3.5347480690, 3.2827862256, 3.0875408612, 2.8128946151, 2.3743542490, 2.3119307121, 1.9897212845, 1.5776114773, 1.3967258513, 1.2613799889, 1.2172990082, 0.9943175956, 0.5173412557, 0.0967291984, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1688577268, 0.3784374297, 0.4567215702, 0.4296735148, 0.4876907640, 0.7208484302, 0.4129349147, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3766310499, 0.0635922170, 0.3957915986, 1.0152153226, 1.5876903166, 2.2981170117, 2.8233184514, 3.0858589578, 3.5633777909, 3.5268021096, 3.3262271666, 3.4390133547, 3.0635113075, 2.3229047422, 1.9213279154, 1.5752871365, 1.3565535543, 1.2536840916, 1.1992382197, 0.9957200331, 0.4815387727, 0.0945741558, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1143945074, 0.2421258552, 0.4370147585, 0.6419390288, 0.8236382919, 1.0472057090, 0.5634736879, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3424205592, 0.1665933434, 0.5153418704, 1.0409291401, 1.7500425749, 2.5431000031, 2.7515999503, 2.9248206284, 3.7652131488, 3.9933393250, 3.5489341146, 3.2267318041, 2.8935648659, 2.2939968364, 1.8820793454, 1.5869514035, 1.3573350739, 1.1987359401, 1.1369500183, 0.9144770925, 0.5680391307, 0.1196304322, 0.0000000000, 0.0000000000, 0.0000000000
