 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.08673797, 0.16350788, 0.12193181, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.12750352, 0.26390422, 0.31226686, 0.32607328, 0.42615613, 0.49079217, 0.48066220, 0.38083652, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
 0.00000000, 0.17066985, 0.20621252, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.09484482, 0.22883079, 0.19149720, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.21705950, 0.45678689, 0.49206803, 0.48074527, 0.69976854, 0.84442172, 0.79230365, 0.57649226, 0.25868411, 0.09848867, 0.00000000, 0.15867395, 0.25657961, 0.28430340, 0.19616431, 0.00000000, 0.00000000, 0.00000000, 0.00000000
 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.08597274, 0.10185561, 0.09422328, 0.26845114, 0.40431439, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.17465952, 0.28532040, 0.50456881, 0.62049825, 0.65990701, 0.91465692, 1.07736146, 1.08084130, 0.89659011, 0.43835611, 0.14862772, 0.14884325, 0.12702839, 0.30235694, 0.34892124, 0.32552594, 0.00000000, 0.00000000, 0.00000000, 0.00000000
 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.33264244, 0.62438318, 0.44269033, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.22012474, 0.40079171, 0.43218335, 0.67410916, 0.67582757, 0.66881700, 1.02011627, 1.17518161, 1.03751508, 0.81709905, 0.52644408, 0.47366419, 0.41906020, 0.24639111, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06877273, 0.24466797, 0.33001107, 0.29300728, 0.27419105, 0.09256433, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.25497608, 0.40532980, 0.41632748, 0.44390050, 0.35056224, 0.51132492, 0.82235731, 0.89633712, 0.82864593, 0.67657724, 0.53750208, 0.51514076, 0.43397783, 0.28249411, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.21464398, 0.43777491, 0.35580456, 0.14217522, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.23081556, 0.29158642, 0.32249525, 0.24282719, 0.35081678, 0.52066937, 0.57890672, 0.44159657, 0.42436876, 0.63532715, 0.69001644, 0.53494442, 0.39784794, 0.32628208, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.13836450, 0.27112921, 0.19368797, 0.12761260, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.32700839, 0.43203443, 0.45898264, 0.37520788, 0.52286728, 0.75429342, 0.73748366, 0.64398568, 0.48435782, 0.37803758, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06433213, 0.04410094, 0.00000000, 0.32763182, 0.37162274, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.17131399, 0.35268568, 0.42369827, 0.49151622, 0.39524320, 0.42298293, 0.59428978, 0.71510081, 0.79804725, 0.90068549, 0.87797677, 0.75334491, 0.62085743, 0.49517154, 0.40163806, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
 0.00000000, 0.19347853, 0.20143128, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.08841489, 0.33779038, 0.41776540, 0.33078746, 0.37676395, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.28239413, 0.59411524, 0.64230585, 0.73437170, 0.65150503, 0.74697740, 1.01748914, 1.22531482, 1.47500694, 1.58139667, 1.42986363, 1.16629950, 0.85327375, 0.64241383, 0.52315769, 0.36890909, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
 0.00000000, 0.36034246, 0.41579796, 0.39835292, 0.34983185, 0.30922013, 0.21897574, 0.07425041, 0.56641190, 0.75374758, 0.54689416, 0.60817329, 0.00000000, 0.22226467, 0.11815300, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.25314742, 0.69634310, 0.79312512, 1.05625215, 1.05069500, 1.15280199, 1.36451269, 1.54739354, 2.19654635, 2.75744248, 2.73726545, 2.03335272, 1.31596650, 1.03097873, 0.82890053, 0.53233946, 0.32956957, 0.00000000, 0.00000000, 0.00000000, 0.00000000
 0.00000000, 0.59576441, 0.68914116, 0.71124789, 0.63989798, 0.54350650, 0.38578371, 0.28305242, 0.52685580, 0.48437722, 1.11032801, 1.07180241, 0.35382180, 0.10702962, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.49066409, 0.85739853, 0.90209445, 0.97450363, 0.83048855, 1.01057263, 1.15585651, 1.26451215, 2.08845476, 3.09831093, 3.40063950, 2.63371701, 1.89421229, 1.77253845, 1.37418454, 0.82588718, 0.52144405, 0.18399883, 0.00000000, 0.00000000, 0.00000000
 0.00000000, 0.68607435, 0.77549424, 0.75978334, 0.68980277, 0.60378492, 0.44775493, 0.33556281, 0.60315310, 0.87633834, 0.99551011, 0.52978170, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.34698953, 0.62520074, 0.72698467, 0.75270063, 0.77834901, 0.96992539, 1.05434032, 1.22048331, 1.86096712, 2.31705600, 2.64710254, 2.47904263, 1.99306873, 1.85072167, 1.54117312, 0.98401873, 0.62229046, 0.19539820, 0.00000000, 0.00000000, 0.00000000
 0.00000000, 0.48720549, 0.57058872, 0.54037446, 0.46693615, 0.40445420, 0.32830910, 0.25510278, 0.45970720, 0.72404219, 0.92112737, 0.64552459, 0.10468583, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.32034543, 0.51716795, 0.60591810, 0.81088937, 0.85934863, 1.00755044, 1.15727406, 1.25423993, 1.46121308, 1.56802938, 1.63750522, 1.56262479, 1.25055984, 1.09099746, 1.07731528, 0.76389461, 0.47689356, 0.23468594, 0.09001225, 0.00000000, 0.00000000
 0.00000000, 0.31768854, 0.35540728, 0.30409569, 0.26414939, 0.23924731, 0.12399837, 0.12191666, 0.48851711, 0.60630285, 0.43382115, 0.48114860, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.27718571, 0.48111728, 0.59079723, 0.84917549, 0.81182393, 0.87182873, 1.01007840, 1.15549299, 1.28829756, 1.29282652, 1.22103796, 1.00997231, 0.75107644, 0.61646523, 0.63605280, 0.52647157, 0.33686760, 0.22676196, 0.00000000, 0.00000000, 0.00000000
 0.00000000, 0.22877612, 0.23656555, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.20991962, 0.50532552, 0.79895375, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.31311163, 0.68161221, 0.86698836, 1.01376644, 0.94581176, 0.93556926, 1.07569823, 1.31938416, 1.51878046, 1.52695548, 1.42491416, 1.09561361, 0.76267613, 0.58049829, 0.51861031, 0.41790582, 0.29996926, 0.00000000, 0.00000000, 0.00000000, 0.00000000
 0.00000000, 0.22395212, 0.23545098, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.57099030, 1.05434123, 0.78409838, 0.82261386, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.37681456, 1.12239367, 1.42685649, 1.39466143, 1.32508454, 1.31706010, 1.51325829, 1.76809516, 2.09671131, 2.23798297, 1.96555071, 1.44997242, 1.04390940, 0.80715734, 0.71537297, 0.54791520, 0.37676751, 0.00000000, 0.00000000, 0.00000000, 0.00000000
 0.00000000, 0.19894135, 0.21011441, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.24644558, 0.99519150, 1.23197642, 1.56330414, 1.03278738, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.45735909, 1.73740110, 2.05651270, 2.10977917, 1.94604315, 1.84607605, 2.10129609, 2.37889606, 3.03145363, 3.55055311, 3.12864471, 1.95188095, 1.27501870, 1.04939309, 0.95348832, 0.71846102, 0.47389949, 0.30645017, 0.00000000, 0.00000000, 0.00000000
 0.00000000, 0.20243981, 0.21395833, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.29242996, 0.91076185, 1.09308152, 0.58531558, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.67920478, 2.92508628, 3.33029040, 3.14857957, 3.18914505, 3.18053651, 3.77007443, 4.13213507, 5.15924704, 6.40420931, 5.34913441, 3.06768791, 1.94128343, 1.54811606, 1.57355479, 1.16775579, 0.66870504, 0.28533237, 0.12803231, 0.00000000, 0.00000000
 0.00000000, 0.21975192, 0.23365357, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.24129119, 0.69565617, 0.53711942, 0.22365354, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.20344481, 0.34336846, 1.20309448, 4.61854502, 5.33322365, 4.55624724, 3.83917597, 3.99918791, 5.21304976, 5.37188621, 6.62369738, 9.16366960, 9.51971025, 4.25872440, 2.02833087, 3.18749115, 2.79804440, 2.28569484, 1.00702455, 0.21445708, 0.16077961, 0.00000000, 0.00000000
 0.00000000, 0.21562652, 0.24010441, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.24781857, 0.66963845, 0.50422335, 0.20880004, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.17347821, 0.27571272, 0.88666766, 2.97482705, 3.85740880, 4.81230195, 5.51431504, 5.78368755, 6.32490925, 7.27345729, 8.35336284, 9.69649536, 9.17342692, 6.21552277, 4.39493052, 4.66020472, 4.33793571, 3.67635692, 2.56986363, 1.27894462, 0.47581077, 0.00000000, 0.00000000
 0.00000000, 0.26689481, 0.28620705, 0.28156747, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.35176171, 0.76438710, 0.55066664, 0.25035515, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.09378075, 0.00000000, 0.64520375, 1.97749257, 2.74515615, 3.68653715, 3.90192640, 4.42949043, 5.49038761, 6.04418774, 6.91900593, 7.74397707, 7.25960636, 5.46430462, 4.12317604, 4.39604393, 4.68610709, 3.73791023, 2.49704408, 1.66487830, 0.88875651, 0.00000000, 0.00000000
 0.00000000, 0.42838627, 0.44393410, 0.43899084, 0.40220544, 0.34441366, 0.27359314, 0.00000000, 0.34543748, 0.69342021, 0.50299717, 0.45982338, 0.34848424, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05926936, 0.00000000, 0.35650030, 1.25124446, 2.03640551, 2.69581888, 2.58453933, 2.85817659, 3.73100805, 4.09304370, 4.79249522, 5.31514161, 5.07180328, 4.02522760, 3.07204638, 3.19594336, 3.45471051, 3.12268504, 2.31908395, 2.28573271, 1.80445397, 0.00000000, 0.00000000
 0.00000000, 0.60224754, 0.62446422, 0.53914833, 0.44445499, 0.40583731, 0.50030397, 0.06691999, 0.29889225, 0.47885525, 0.37159564, 0.42326061, 0.44494062, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.45858099, 1.24530989, 1.66899846, 1.94874250, 2.16888732, 2.80428725, 3.24676900, 3.43641526, 3.74351321, 4.09781810, 3.84373017, 2.96610172, 2.32910344, 2.05648410, 1.84869328, 1.69844997, 1.44964946, 1.08386731, 0.61548791, 0.00000000, 0.00000000
 0.00000000, 0.45149902, 0.49445908, 0.54646089, 0.54146683, 0.48346618, 0.58790629, 0.00000000, 0.22931540, 0.54014012, 0.39548630, 0.39732169, 0.43047091, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.13741888, 0.64429075, 1.36658260, 2.20539533, 2.27143707, 1.92549969, 2.68641333, 3.45308788, 3.62600793, 4.01824392, 4.31695487, 3.89939298, 2.79172532, 2.08658143, 1.92417779, 1.69742854, 1.42987389, 1.14431629, 0.92310246, 0.58058462, 0.00000000, 0.00000000
 0.00000000, 0.39505689, 0.39509397, 0.36637051, 0.32357490, 0.22905687, 0.12208771, 0.03373130, 0.18593624, 0.45819110, 0.37327483, 0.28923134, 0.22634022, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.31662487, 0.52548220, 1.05640430, 1.52258397, 1.71229947, 1.99008795, 2.24869461, 2.72597041, 3.19377301, 3.36584130, 3.86001255, 4.14182382, 3.60712989, 2.43409783, 1.85225585, 1.66177303, 1.44464929, 1.22136145, 0.90963642, 0.76245415, 0.51914277, 0.00000000, 0.00000000
 0.00000000, 0.47089072, 0.51456076, 0.48678121, 0.41210294, 0.25548958, 0.08008255, 0.00000000, 0.29935256, 0.67670075, 0.58166805, 0.63828294, 0.58860325, 0.47992505, 0.48841341, 0.54378473, 0.51094513, 0.46611209, 0.43231739, 0.44068316, 0.32785111, 0.21217629, 0.38593646, 1.10588950, 2.07077082, 3.15372703, 3.88625712, 3.57896449, 3.15263023, 3.39970405, 3.81155216, 4.10984557, 4.43846067, 3.73375619, 2.54309166, 2.03583383, 1.82049990, 1.60083626, 1.39279076, 1.13814094, 1.08841806, 0.69576265, 0.00000000, 0.00000000
 0.00000000, 0.99073547, 0.99051003, 0.94630995, 0.85815379, 0.70071118, 0.54629802, 0.00000000, 0.62609651, 1.62813401, 1.36810511, 1.21585345, 1.04515882, 0.92441656, 0.86029238, 0.86473924, 0.82521911, 0.71743713, 0.63210561, 0.68987789, 0.71259036, 0.34218746, 0.18507443, 0.99479485, 2.25780951, 3.29466715, 4.48684784, 5.17939142, 4.18412836, 3.08107758, 3.62441647, 4.52305333, 4.92457079, 3.82695068, 3.50596811, 2.85734618, 2.02054775, 1.82548830, 1.40085998, 0.93034536, 0.99601242, 0.67100798, 0.00000000, 0.00000000
 0.00000000, 1.76822066, 1.76324619, 1.39605128, 1.09464259, 1.42076945, 1.27289199, 0.00000000, 0.95178499, 2.15146103, 1.93049280, 2.04744621, 1.87620316, 1.65639105, 1.39041618, 1.18062814, 1.08065628, 0.99181308, 0.86466246, 0.89141350, 0.99516432, 1.05276945, 1.20639189, 1.69210197, 2.33653367, 2.99579033, 3.64398147, 4.37051733, 4.65839396, 6.19591619, 6.60994954, 4.76487659, 5.43818713, 4.94749080, 3.77218423, 2.64887239, 2.15691004, 2.03263824, 1.74139546, 1.26086071, 1.22558155, 0.86228422, 0.00000000, 0.00000000
 0.00000000, 1.20649595, 1.63471324, 2.15625096, 2.40471696, 2.35967161, 2.53701180, 0.00000000, 1.11312348, 2.74077183, 2.71803955, 2.60096493, 2.41908531, 2.15868140, 1.87156934, 1.64427291, 1.47561506, 1.37624293, 1.23655443, 1.13400902, 1.25746834, 1.07393343, 1.01278772, 1.87999087, 2.29841771, 2.26318765, 2.65472825, 2.72885718, 3.74952336, 5.71832235, 6.08831545, 6.00753189, 7.31687656, 9.58273270, 4.92077880, 1.02003306, 2.06585818, 2.22355761, 2.03256778, 1.90344044, 1.95511681, 1.24106143, 0.00000000, 0.00000000
 0.00000000, 1.70097601, 1.60759293, 1.59599255, 1.69000402, 1.64752646, 1.92314543, 0.27589361, 1.31132022, 2.25332483, 3.41215460, 3.62810461, 3.23680751, 2.67578928, 1.91746632, 1.45481359, 1.30902914, 1.22679610, 1.11197220, 1.01400575, 1.06488409, 1.17290250, 2.04417733, 3.31665576, 4.91196848, 6.35616141, 6.01652085, 6.10226934, 7.16353629, 7.12696009, 6.88989046, 7.92752905, 8.57876491, 9.13470165, 5.35508392, 1.42899042, 2.55387935, 2.38864439, 2.44007950, 2.28887068, 2.22441223, 1.31744164, 0.00000000, 0.00000000
 0.00000000, 1.74655249, 1.85802750, 1.91577615, 1.82385214, 1.58433747, 1.73004510, 0.00000000, 1.65875493, 4.34354448, 4.08961727, 3.74844240, 3.35116548, 2.90502846, 2.18747082, 1.65688822, 1.41425810, 1.19836592, 1.08656904, 1.01857403, 1.06577778, 1.17841677, 1.62200322, 2.94681432, 5.07696875, 5.16628749, 6.27308424, 8.53786634,11.22941099,13.32556207,12.26412164,10.92017269,10.43308742,12.94456933,16.54215480, 5.42600903, 3.91995824, 3.44527017, 2.58757814, 2.24998555, 2.57360427, 1.57809284, 0.00000000, 0.00000000
 0.00000000, 1.46379985, 1.46344040, 1.47182024, 1.46735313, 1.43799074, 1.18568064, 0.44639951, 2.98729118, 6.25972084, 6.04037521, 5.24932641, 4.46468494, 1.79561576, 0.81268853, 1.15928489, 1.15030999, 0.99770311, 0.93542384, 0.91054274, 0.97220741, 0.79423917, 1.67269610, 4.96420521, 8.32742632, 9.79463790, 9.60553112,12.73270513,12.68992069,13.36465176,15.52426820,13.42660893,10.61654514,14.06061325,19.72868400, 5.09127987, 3.61955583, 5.22308943, 4.25153356, 2.64373077, 2.72810565, 3.05931067, 0.72377119, 0.00000000
 0.00000000, 1.91770962, 2.11781958, 2.11534426, 1.90487550, 1.87205469, 1.06338457, 0.52222961, 3.99339645, 8.35806611, 6.81926052, 4.96065068, 4.73455147, 2.24356237, 1.37599737, 1.66363046, 1.43606408, 1.26132350, 1.22594640, 1.26421051, 1.33513851, 1.03945855, 2.27140605, 7.18255273,11.97195878,11.09357557, 9.39749774,11.85012972,12.93359082,14.05513991,13.80473313,11.65031238, 9.59511291, 7.82247310, 8.62015128, 1.70613440, 5.68822488,12.62079908,11.90125976, 7.65582131, 5.80833604, 3.24377595, 0.00000000, 0.00000000
 0.00000000, 1.78989025, 1.75393414, 1.91436097, 2.04785627, 1.97615546, 2.15338203, 1.93460657, 6.74898249,10.50341888,13.72703721,12.74830342, 4.44561664, 0.00000000, 1.79343086, 1.29786618, 1.61047509, 1.43976764, 1.37641060, 1.37632085, 1.45281055, 1.02394108, 2.80166389,10.43492395,20.08137874,20.01376328,12.87183926,11.46523859,12.40420369,11.90206439,12.03516496,12.78355463,11.62260848,12.73717543,16.36393148,19.16090734,21.68838271,22.65079831,19.87101258,13.81639732,11.00795548, 9.01208829, 0.00000000, 0.00000000
 0.00000000, 1.47617932, 1.46131396, 1.67774763, 1.77372697, 1.37411970, 0.84785965, 0.84208028, 4.75451444, 9.44104829,14.70648969,20.69192327,14.05487955, 6.92236148, 3.73108508, 2.54603550, 2.64226347, 2.41172712, 2.20190856, 2.17635785, 2.24795478, 2.38764714, 3.54763214,12.31151451,20.73565221,20.32478439,16.05686068,13.09907836,12.02868209,12.21704053,11.33733950,10.35270987, 7.99207354, 5.69123427, 8.87891868,16.20576973,19.27317320,16.00246100,13.14660653,11.54122360, 8.80551961, 4.05048641, 0.00000000, 0.00000000
