 0.0000000000, 0.2895127419, 0.2988425591, 0.4777759454, 0.6792921848, 0.2961632515, 0.1092566391, 0.1087686431, 0.1367180377, 0.0317477731, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0270787237, 0.0472318842, 0.0715824966, 0.0382956738, 0.0109652233, 0.0140721195, 0.0114576287, 0.0184803253, 0.0095273579, 0.0048664571, 0.0121897528, 0.0135770418, 0.0000000000, 0.0000000000, 0.0000000000, 0.1251860395, 0.2251900005, 0.2783647742, 0.2792796632, 0.2985577538, 0.3046105610, 0.2811486417, 0.2591699729, 0.2415953797, 0.2482320955, 0.3038626477, 0.3000695641, 0.2414949470, 0.1605409120, 0.2024662251, 0.2778698547, 0.2093989293, 0.1155918529, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.2396361044, 0.3052491474, 0.4954393181, 0.3418067921, 0.0000000000, 0.0149205621, 0.0250096126, 0.0077397760, 0.0000000000, 0.1054549677, 0.0804726658, 0.0235566811, 0.0000000000, 0.0040393693, 0.0061486749, 0.0117615692, 0.0509314883, 0.0918951500, 0.0544327598, 0.0260668314, 0.0262337401, 0.0224393677, 0.0078892931, 0.0092758475, 0.0234098220, 0.0250606726, 0.0000000000, 0.0984869910, 0.1323983842, 0.2174316935, 0.3574545787, 0.4598938891, 0.5198725162, 0.5936713445, 0.6535553922, 0.6531175698, 0.6028855683, 0.5305664347, 0.5270396213, 0.5797777068, 0.5633055275, 0.5309078348, 0.4137022857, 0.3985432139, 0.5266493669, 0.4205823659, 0.1186937465, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.6167843612, 0.5220546656, 0.1808628202, 0.2470411976, 0.1523945784, 0.1419491512, 0.0667156136, 0.0000000000, 0.0276926453, 0.0308757606, 0.0211620870, 0.0000000000, 0.0083612293, 0.0092669792, 0.0146166526, 0.0333558730, 0.0303722275, 0.0191897513, 0.0259102373, 0.0422978187, 0.0402874443, 0.0152124634, 0.0035185106, 0.0219516442, 0.0401065078, 0.0327462209, 0.1406373585, 0.1907581993, 0.2697160680, 0.4028069242, 0.5578655549, 0.7801803748, 1.1025480616, 1.3432722010, 1.3546797132, 1.1742396623, 1.0221972266, 1.0195954817, 1.0645087490, 0.8947147431, 0.7155065670, 0.5370926477, 0.4327248009, 0.4696314892, 0.3795234287, 0.1089657804, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.1744498166, 0.4850679192, 0.7284642482, 0.4233193632, 0.0000000000, 0.0619754586, 0.0556388867, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0137019485, 0.0189137456, 0.0418655178, 0.0549057928, 0.0168912663, 0.0074234505, 0.0237048157, 0.0266663131, 0.0207381490, 0.0437446840, 0.0414989207, 0.0122430661, 0.0085616708, 0.0025856054, 0.0119058898, 0.1283300755, 0.3452686511, 0.5701866111, 1.0078838060, 1.5477135048, 1.9662418163, 2.2174922297, 1.9628758101, 1.6985054233, 1.5507459114, 1.2808807300, 1.2187508053, 1.0916886244, 0.7217811602, 0.4587463718, 0.3709131536, 0.3170510311, 0.2571349059, 0.1068230323, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0788617355, 0.3327167877, 0.3387342499, 0.3304927342, 0.3806857583, 0.1724996014, 0.0000000000, 0.0000000000, 0.2069927326, 0.2252930003, 0.2171547169, 0.0975193435, 0.0022078332, 0.0069987893, 0.0199713628, 0.0220306109, 0.0170866430, 0.0291818742, 0.0366678502, 0.0322616435, 0.0184110727, 0.0298260011, 0.0408852004, 0.0346333571, 0.0377525883, 0.0234516771, 0.0000000000, 0.0569751904, 0.2935656657, 0.5431882807, 0.8450740337, 1.1785204122, 1.6982429722, 2.1400247893, 2.0516510171, 1.7554758951, 1.5207654212, 1.3423499294, 1.1977163064, 1.1088356781, 0.8392103032, 0.5546044178, 0.4051891432, 0.3413040850, 0.2643543839, 0.2191457633, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0622198642, 0.0927061947, 0.0377069499, 0.1113463124, 0.2025902729, 0.2174210969, 0.2260955112, 0.1016851037, 0.0034087300, 0.0160631348, 0.0219599839, 0.0170948704, 0.0137911293, 0.0193322841, 0.0385256254, 0.0541734021, 0.0558534575, 0.0500709273, 0.0405956572, 0.0222689833, 0.0004970423, 0.0000000000, 0.0062064240, 0.0066621013, 0.1848332981, 0.6139467985, 0.9477175632, 1.1945944156, 1.2184249874, 1.2333155744, 1.1889864528, 1.1112708318, 0.9868586135, 0.8542546303, 0.8562900318, 0.9170204811, 0.7820577933, 0.6076319862, 0.4919481139, 0.3746572887, 0.2822433717, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.1874654092, 0.1903548911, 0.0785636840, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1186039674, 0.1820383393, 0.1862084113, 0.1175747423, 0.0431611929, 0.0145370348, 0.0062594431, 0.0085014534, 0.0183164570, 0.0414453378, 0.0446026259, 0.0596123996, 0.0609106885, 0.0513080230, 0.0460570050, 0.0195202044, 0.0078793532, 0.0130495106, 0.0276337622, 0.0155062448, 0.0434368012, 0.2473426302, 0.5043422653, 0.7241386868, 0.9253477354, 0.9392994490, 0.9556631194, 1.0682048487, 1.1047703997, 1.0088969075, 0.8541782899, 0.8494658223, 0.8887924824, 0.7396576919, 0.5151692237, 0.3637496485, 0.2864707830, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0525397709, 0.0775468572, 0.0532186856, 0.0131989452, 0.0000000000, 0.0000000000, 0.0844171600, 0.0341888560, 0.1015916012, 0.1837443023, 0.0776293759, 0.0142189358, 0.0264165779, 0.0204808186, 0.0289846259, 0.0590721969, 0.0753443276, 0.0510926547, 0.0361663098, 0.0269930804, 0.0273832516, 0.0221892960, 0.0092452065, 0.0100252143, 0.0091289565, 0.0359616246, 0.0300600577, 0.0482170628, 0.1771806749, 0.3445495501, 0.5429050516, 0.7305433502, 0.7899303144, 0.8392399942, 0.9680439141, 1.0038043293, 0.8961500748, 0.7418927356, 0.7557198989, 0.7801054596, 0.6432622160, 0.4838148548, 0.3783018490, 0.3080262545, 0.2451139414, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0369296542, 0.0648751684, 0.1336904705, 0.2206972143, 0.1343111605, 0.1450965170, 0.3050636810, 0.1667792242, 0.1678938942, 0.1111491151, 0.0495505106, 0.0077318361, 0.0152642356, 0.0313413214, 0.0406150945, 0.0242834573, 0.0110950609, 0.0234888958, 0.0318182644, 0.0194320611, 0.0297253356, 0.0400110164, 0.0644064719, 0.0761781560, 0.0505927293, 0.0285504458, 0.1042000337, 0.2556135026, 0.3807542606, 0.5933100899, 0.8064897758, 0.8949582646, 0.9174579643, 1.0150075799, 1.0766058197, 1.0267687332, 0.8944571449, 0.9385665367, 0.9900755046, 0.8224825059, 0.6422431053, 0.5307375839, 0.4440749140, 0.3602543120, 0.2592669847, 0.2024255868, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0086013256, 0.0110199767, 0.0507879157, 0.0711523187, 0.0553656174, 0.0760050840, 0.3530591050, 0.7067699837, 0.4322201683, 0.0952504375, 0.0000000000, 0.0000000000, 0.0130746033, 0.0266378482, 0.0255079045, 0.0219021134, 0.0249015875, 0.0202395757, 0.0037719750, 0.0000000000, 0.0065082469, 0.0133583260, 0.0299025293, 0.0234528979, 0.0031807615, 0.0000000000, 0.0655543933, 0.2856690163, 0.5125415995, 0.7959436549, 1.3374793704, 1.5047211717, 1.2779675535, 1.4350523148, 1.6745516192, 1.7211736184, 1.6489066763, 1.6530710035, 1.6300332310, 1.4315596358, 1.1332182274, 0.8746394683, 0.7532806898, 0.5964362942, 0.4227592525, 0.2274004675, 0.1020534988, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0097285588, 0.0598023701, 0.1026754290, 0.1190162527, 0.0889768320, 0.1170482731, 0.1057934126, 0.3274957747, 0.3017567809, 0.0000000000, 0.0769227784, 0.0877499524, 0.0273136994, 0.0058919754, 0.0000000000, 0.0230554842, 0.0290312413, 0.0099391923, 0.0006540473, 0.0079351409, 0.0364643728, 0.0364866927, 0.0031432997, 0.0029148499, 0.0000000000, 0.0631884143, 0.4498730206, 1.0059569867, 1.5654728211, 2.2570137694, 2.1760043410, 2.5074566253, 3.0317097397, 2.9236961107, 3.3392085457, 3.1682336537, 3.0168542799, 2.9033500799, 2.6724132756, 2.3703260764, 1.9290667989, 1.5407153582, 1.1601936136, 0.6049517876, 0.1386077799, 0.0234168166, 0.0485553908, 0.0000000000
 0.0000000000, 0.0000000000, 0.0846390273, 0.1210609460, 0.1066550648, 0.0917119339, 0.0962552025, 0.1128340346, 0.2812027872, 0.3000793089, 0.3225821975, 0.2104257009, 0.0000000000, 0.0344030303, 0.1105592666, 0.0568977563, 0.0000000000, 0.0009085464, 0.0049457882, 0.0057452086, 0.0000000000, 0.0000000000, 0.0000000000, 0.0170542515, 0.0181750197, 0.0000000000, 0.0000000000, 0.0000000000, 0.1157009503, 0.8107202189, 1.6619356295, 2.5852397695, 2.9029877261, 1.9460515252, 2.6671253666, 4.2225137799, 4.2372467832, 4.2648437400, 3.8862799148, 3.9914504655, 3.9474999274, 3.6939124886, 3.2993801482, 2.9269850995, 2.3280799321, 1.5801686416, 0.8533832945, 0.2072229209, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.2020241580, 0.2699494375, 0.1823165417, 0.0430283632, 0.0350465853, 0.0483934831, 0.0457509575, 0.0489067762, 0.1504047040, 0.1097327829, 0.0132311865, 0.0319145281, 0.0593042557, 0.0733238678, 0.0476338055, 0.0268671679, 0.0312764121, 0.0272492321, 0.0215238070, 0.0134493709, 0.0000000000, 0.0097984452, 0.0228423687, 0.0369147392, 0.0000000000, 0.0000000000, 0.0000000000, 0.0362797271, 0.5569938238, 1.7857754971, 2.3161313961, 2.2198352130, 1.5578054742, 2.1997551638, 3.3019875810, 3.4173999627, 3.8168395023, 3.6193424908, 3.4504349645, 3.2745777519, 3.1995624325, 2.8672454432, 2.4923171330, 2.0873396625, 1.5925999193, 0.8589366791, 0.3314503711, 0.2288312612, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022895043, 0.0019516312, 0.0000000000, 0.0000000000, 0.0000000000, 0.1584656714, 0.2512001594, 0.0277374876, 0.0000000000, 0.0033142741, 0.0079201618, 0.0028303938, 0.0067223868, 0.0094656159, 0.0030377469, 0.0008494859, 0.0000000000, 0.0000000000, 0.0141880918, 0.0160464572, 0.0130367626, 0.0049314578, 0.0020983717, 0.0000000000, 0.0545011430, 0.4375735392, 1.0630778145, 1.3012725494, 1.4280820935, 1.5951656022, 1.6044758946, 1.7597894204, 2.0950101018, 2.2339819490, 2.1548007349, 2.0576964802, 2.0660529519, 1.9445051023, 1.6157145801, 1.2990696393, 1.1022613342, 0.9193042945, 0.7102502722, 0.3588311082, 0.0936689175, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0102160093, 0.0189258824, 0.0714343734, 0.0663231658, 0.0000000000, 0.0000000000, 0.3356439718, 0.3798055223, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051735728, 0.0059545419, 0.0186349423, 0.0293849886, 0.0139275621, 0.0074814189, 0.0075956413, 0.0025984291, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0667602691, 0.3216620477, 0.6433917497, 0.9102261809, 1.2551135064, 1.4451271017, 1.3891162225, 1.5169404997, 1.8592981651, 2.0252792597, 1.9283089435, 1.8113050237, 1.7815381605, 1.6272569152, 1.2711490861, 0.9681393405, 0.8281849885, 0.7088958061, 0.5798332113, 0.3583303874, 0.1241548165, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0409736356, 0.4893897407, 0.7473149324, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0012127704, 0.0070448874, 0.0426498871, 0.0666656038, 0.0331854763, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0071562800, 0.0050685258, 0.0000000000, 0.0383055594, 0.2011281616, 0.4913012270, 0.6888257510, 1.0091049615, 1.3843676891, 1.5320746055, 1.5285698812, 1.6368119413, 1.9403278761, 2.1746027611, 2.1553919876, 2.0681286031, 1.9976079955, 1.7304133557, 1.3184340809, 1.0590152858, 0.9386420070, 0.7949039863, 0.6267219242, 0.3599829813, 0.1061115717, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0034680910, 0.0180550562, 0.0129703785, 0.0189406984, 0.0371358682, 0.1418724083, 0.5983959311, 0.4765107945, 0.0982819497, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0028940928, 0.0031170906, 0.0300684601, 0.2070701785, 0.6188888194, 0.8564363955, 1.1819041951, 1.6836443903, 1.9298908885, 1.9198623180, 2.0791774384, 2.3843419154, 2.5105211405, 2.4464912716, 2.3772670621, 2.3583311272, 2.2085917014, 1.7687020630, 1.3448118390, 1.2409093058, 1.1084309944, 0.7946560735, 0.4121034135, 0.1620648729, 0.0635626137, 0.0000000000
 0.0000000000, 0.0094452938, 0.0046485818, 0.0069839486, 0.0120706404, 0.0077301317, 0.0013191290, 0.0089035835, 0.1081095634, 0.3621090471, 0.3339039964, 0.0814804936, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0118343828, 0.1818184773, 0.5804542243, 1.0318090327, 1.3143988310, 2.1169614493, 2.7878674358, 2.6470964707, 2.6365364897, 3.2548887120, 3.8577535028, 3.8417010465, 3.3678557988, 2.8621121142, 2.9035114958, 2.6401567928, 2.1594927245, 2.0732425838, 1.6250424657, 1.1277831047, 0.4342229573, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0136532982, 0.0065905895, 0.0073904265, 0.0363465823, 0.0397147192, 0.0073265899, 0.0007084014, 0.0349037912, 0.2473694185, 0.4332502558, 0.3984530686, 0.1605760676, 0.0000000000, 0.0161735401, 0.0097084586, 0.0000000000, 0.0089183831, 0.0203347234, 0.0120527293, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0061777270, 0.1674771590, 0.8077553517, 1.6957488090, 2.8974970261, 3.9122977524, 4.6848878867, 6.6046030452, 7.8544698548, 6.9842038295, 6.0833524915, 6.1253062666, 5.0449214425, 4.3518476252, 4.1288936544, 3.6581080078, 3.1226396029, 2.9465934293, 2.4566661321, 2.1981508522, 0.9517489465, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0149061484, 0.0266849008, 0.0218364328, 0.0013281541, 0.0021288768, 0.0100867350, 0.0686368057, 0.2499738544, 0.3674242190, 0.2269537733, 0.0440594027, 0.0000000000, 0.0000000000, 0.0060174488, 0.0130719900, 0.0058955218, 0.0019117665, 0.0012823464, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1293702541, 1.1031193692, 2.9592775551, 5.8315103674, 9.3489661976,10.9485717145,10.6390924567,11.3054050062,10.8300753259, 9.5133091257, 9.5459056011, 8.0606804640, 7.6274546018, 4.8093926259, 3.8435775300, 4.5427817070, 4.4395953448, 3.9684099454, 3.2172674398, 2.1395859804, 0.8904318452, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0021909350, 0.0026202525, 0.0038803524, 0.0023932916, 0.0000000000, 0.0000000000, 0.0387190380, 0.2166595877, 0.2848885882, 0.1849028025, 0.0359571929, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1470765963, 1.8355637194, 4.7025871648, 7.2750757166, 9.1400472586, 8.0424203526, 9.9388917115,13.4801432138,12.2370154150, 8.8921836393, 7.6335427492, 6.3814227774, 5.7287541816, 5.4005882446, 5.0275470470, 4.5552198496, 4.0471785665, 3.5272637854, 2.9462091866, 2.9049462717, 2.1053904802, 0.0000000000, 0.0000000000
 0.0000000000, 0.0012044763, 0.0006727583, 0.0007485209, 0.0005323687, 0.0000000000, 0.0000000000, 0.0000000000, 0.0398957123, 0.1560952261, 0.2385216739, 0.1265066714, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0046127125, 0.0042738403, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0635016077, 1.1638163599, 4.0019725975, 7.3744901508,11.0386652131,12.2991952761,11.6934921186,11.0044745628, 8.6202977486, 6.3962553435, 6.1660260846, 5.8773042132, 5.3348500824, 4.4611815255, 3.9452150512, 3.4092155905, 2.7789067192, 2.3377766040, 1.9696369977, 1.9160321896, 1.3721826151, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0102358626, 0.0546920827, 0.1702087784, 0.2782918882, 0.1490339239, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1558828285, 1.6298455933, 4.4884597187, 7.7108811795, 8.4242823596, 7.6043506808, 6.7887806003, 6.8529098279, 7.0104829696, 5.5422260090, 4.4818437657, 4.2788809638, 3.7876957847, 3.4424687592, 3.1010082687, 2.4976212865, 1.9528383168, 1.6038298128, 1.3884023503, 1.2331871188, 0.7948042725, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0041498884, 0.0021867613, 0.0000000000, 0.0000000000, 0.0000000000, 0.0406940309, 0.1987281735, 0.3336424036, 0.2315839296, 0.0655915789, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1124645358, 1.2637314095, 3.7075709609, 5.2769623198, 5.6383050346, 5.6271299227, 4.4391737063, 3.7954986551, 4.2908529481, 4.3800933798, 4.1528060426, 3.9074289723, 3.7310816597, 2.9191991278, 2.4896877790, 2.1799583211, 1.7704971083, 1.4790682309, 1.2380131247, 1.1776869651, 1.1933186527, 0.3427856321, 0.0000000000
