 0.0000000000, 0.0000000000, 0.0200018246, 0.0317404932, 0.0541277429, 0.0797568455, 0.0499124571, 0.0203378472, 0.0187640369, 0.0741245323, 0.1423328151, 0.1626639543, 0.3238792208, 0.5774963588, 0.5541877290, 0.2766796570, 0.0770884818, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2963146230, 0.2446279898, 0.2521483251, 0.2788379323, 0.3049156861, 0.3381759259, 0.4199257515, 0.5845189426, 0.6422386825, 0.6438003663, 0.6194484709, 0.5665203318, 0.5995144361, 0.6210164358, 0.5278676396, 0.3942676062, 0.2963405227, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0081890889, 0.0093059897, 0.0146201637, 0.0198142604, 0.0200836885, 0.0201914780, 0.0154264031, 0.0136718969, 0.0644594460, 0.1132149975, 0.1479867860, 0.3062733971, 0.5190678227, 0.5101169626, 0.2565086233, 0.0759380340, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1801278709, 0.1592238535, 0.1578139969, 0.2230996487, 0.3486317149, 0.4019374114, 0.5023279541, 0.6139406497, 0.6073341866, 0.5758739654, 0.5326712009, 0.4950080258, 0.5294545489, 0.5565181138, 0.4595498970, 0.3152018688, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0316477669, 0.0115350372, 0.0110501091, 0.0317256732, 0.0397060335, 0.0363887440, 0.0381017726, 0.0389007453, 0.0857718089, 0.1528686227, 0.1852940678, 0.4000632314, 0.7821054848, 0.6475386306, 0.1630643643, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889534496, 0.0810859897, 0.3065067947, 0.7781139512, 0.8675040681, 0.7987292193, 0.6895906570, 0.6880409292, 0.6725217799, 0.6426371079, 0.6530690439, 0.6899347435, 0.6114021199, 0.4596958453, 0.3609139893, 0.2733896636, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0375611170, 0.0285955928, 0.0202874479, 0.0256496047, 0.0660187078, 0.0708600776, 0.0345452505, 0.0234374942, 0.1135263945, 0.2567671260, 0.2953549187, 0.5510590980, 1.2294876788, 1.1559283917, 0.2908888121, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3014662713, 0.8605080364, 1.4373024225, 1.3402100237, 1.1422300505, 0.9802192469, 0.9863513990, 1.1747776491, 1.1485048750, 1.1218630219, 1.0951254319, 1.0936779050, 0.9948324943, 0.7312504282, 0.5380202907, 0.4438450095, 0.3269150697, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0636094319, 0.0594639561, 0.0669433069, 0.0648915763, 0.0266587413, 0.0000000000, 0.0000000000, 0.0000000000, 0.1299200315, 0.4307985235, 0.4913462908, 0.8885628789, 2.0449787130, 2.1810003209, 0.8655044149, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1243484939, 0.2313091784, 0.2641353155, 0.4253947984, 1.4632928037, 1.9010683026, 1.5501079127, 1.2493460974, 1.6349129322, 2.1077514529, 1.9815613262, 2.0961437802, 2.0333324770, 2.0563903678, 2.0347275368, 1.8003060057, 1.3452701824, 0.9250436057, 0.7195050666, 0.4812000811, 0.2666142362, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0164423093, 0.0125155748, 0.0020016825, 0.0073098920, 0.0317936145, 0.0232378659, 0.0000000000, 0.1893048509, 0.7035414333, 0.9447210872, 1.6299142301, 2.4956653100, 2.1799293966, 0.5799229087, 0.0000000000, 0.3724073364, 0.3123522171, 0.3295022917, 0.1272034580, 0.1793563350, 0.3054837186, 0.4633572106, 1.1009472023, 1.3196125045, 1.2380517142, 1.6551618598, 2.8820244310, 2.8280825910, 2.4841196967, 2.8203346423, 3.1504802688, 3.3534405894, 3.3741195088, 3.0107151810, 2.4248996133, 1.8301384373, 1.3674928858, 0.8995838966, 0.2750234878, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0022104426, 0.0159316702, 0.0280862357, 0.0510970010, 0.0507640640, 0.0170070248, 0.0010785686, 0.1516867970, 0.6414693914, 0.8292870765, 1.5273270206, 2.3694048546, 1.4744153241, 0.4684924946, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1907253182, 0.1945640988, 0.3320107160, 0.3013873009, 0.4684037489, 0.6386313714, 1.0186262974, 1.8505804469, 2.6427503966, 3.1308515156, 3.0293211562, 2.9489796709, 3.4214932633, 3.4772371110, 3.5179546166, 3.6079771203, 3.2673894144, 2.2194745337, 1.7221655456, 1.4222025607, 0.6653736022, 0.3046439807, 0.0000000000, 0.0000000000
 0.0000000000, 0.0170873027, 0.0124929292, 0.0150144805, 0.0182772437, 0.0108594530, 0.0072425564, 0.0041553050, 0.0000000000, 0.1418246255, 0.5328713415, 0.7291849765, 1.3140905438, 1.8308083969, 1.0507830370, 0.2387371726, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2199380717, 0.4418770583, 0.8777408845, 1.3001153830, 1.5084736171, 1.5823354000, 1.8321674999, 1.9218855465, 2.0492000508, 2.2116967293, 2.3486740570, 2.6851117361, 2.7886326517, 2.4577705321, 2.1376373556, 2.1931635757, 1.7614156560, 0.8443640378, 0.3986824551, 0.0000000000, 0.0000000000
 0.0000000000, 0.0104258430, 0.0258026404, 0.0409434341, 0.0354945822, 0.0062969816, 0.0000000000, 0.0000000000, 0.0000000000, 0.1320965160, 0.5792392786, 0.9082800055, 1.6235055504, 2.3043337757, 1.3487418435, 0.2458556560, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2500342433, 0.4595157150, 1.0068607951, 1.2816580748, 1.5853641910, 1.9906119279, 1.9114707248, 1.8717440944, 1.8145846676, 1.8771092603, 2.0744661198, 2.3217404339, 2.1799782080, 1.6534516532, 1.3338443489, 1.3099407350, 1.3142547254, 0.6047985283, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0093279686, 0.0704099979, 0.0684306464, 0.0224636549, 0.0077170907, 0.0000000000, 0.0000000000, 0.0000000000, 0.1448631234, 0.6869817761, 1.1380498160, 2.1221561961, 3.2957731100, 2.1168397124, 0.5119091784, 0.7250881976, 0.3413904695, 0.0000000000, 0.0000000000, 0.1798783894, 0.2025846015, 0.3060893384, 0.3877595866, 0.7157106336, 1.4547184790, 1.7510439884, 2.1053465025, 2.3207877865, 2.1900833527, 2.1945314924, 2.2121209075, 2.2880333064, 2.3957492569, 2.5537975101, 2.2270965415, 1.6201563218, 1.2508080216, 1.1141781329, 0.9962809248, 0.4218434958, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0309239798, 0.0293952578, 0.0135755810, 0.0015365264, 0.0013632033, 0.0389697706, 0.0410954454, 0.0143178878, 0.3133878730, 0.8941827366, 1.4158613524, 2.4714077678, 4.0101753364, 2.7994556841, 0.6838314336, 1.2588374552, 0.7431909016, 0.4912324891, 0.4764961972, 0.4170251138, 0.4100031317, 0.5596434927, 0.6244595346, 1.0946827193, 1.8815395384, 2.0315579428, 2.8241022255, 2.9817168112, 2.9054168247, 2.9841347441, 3.0805224597, 3.2120746445, 3.2524463319, 3.1898043338, 2.3777437688, 1.8405771512, 1.4817565329, 1.2558918921, 1.0402579781, 0.4102158983, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0065131624, 0.0143446447, 0.0141721123, 0.0027836123, 0.0000000000, 0.0000000000, 0.1666932329, 0.8037134753, 1.4081546393, 2.8569697480, 4.0003056429, 2.6314608550, 0.6441072386, 0.4075721235, 0.5781695064, 0.8050007473, 1.1029661231, 0.9309274582, 0.7270261443, 0.7272477132, 0.5950142271, 0.9324861082, 2.1411175260, 3.0435929738, 4.1244400210, 4.6946612910, 4.7006455509, 4.8088558055, 4.8688915086, 5.2722828080, 4.9825929925, 3.6629704046, 2.1597213765, 2.1812617501, 2.0093125512, 1.6067728014, 1.3079445035, 0.5102932913, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3049398226, 0.8621182127, 1.4183289498, 2.1465777546, 2.9302716749, 1.9522972573, 0.4902705853, 0.7516973818, 1.0059547448, 0.9178484503, 1.2858340608, 1.4418945669, 1.3755558098, 0.9281664852, 0.7191041231, 1.5780197729, 5.6179865886,10.1790650661, 8.7789335130, 8.4130277889, 8.9506930485, 7.3830106176, 5.6413150496, 5.8027781087, 6.4916246610, 7.9671027598, 5.7159146231, 2.9925925654, 3.3873573323, 3.1537216114, 2.4291920457, 0.8277227896, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0235259965, 0.3237892970, 0.9136272665, 1.5058853732, 1.9073735611, 2.1818789349, 1.5240120853, 0.4120993653, 0.0000000000, 0.4496577957, 1.1110496502, 1.4415771964, 1.5425940726, 1.5812779408, 2.0910055570, 2.0490869480, 2.2966263818, 6.4517280089,10.7964324367,11.3267944643,12.1092629168,13.4479540550,13.1790779913,10.8689282057, 7.8021868854, 7.2006340676, 9.5906948359,10.0231423656, 6.4628236179, 5.1016668998, 5.1808437451, 3.0725680291, 1.2133231332, 0.5716770049, 0.0000000000, 0.0000000000
 0.0000000000, 0.0197405047, 0.0109290139, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2614184299, 0.6678874967, 1.1310084532, 1.6772723446, 1.9881803766, 1.7208786687, 0.9624208543, 0.5508074150, 0.6111439142, 0.8303808829, 1.1615698386, 1.5469983775, 1.8199801498, 2.1438184348, 2.2400737142, 2.5100887677, 2.9671999836, 4.7594513151, 7.2568116049, 8.6982227833, 7.5805764208, 5.4338186724, 5.6908242339, 5.8056433452, 6.1228474336, 6.9784938295, 6.4665201663, 5.6902484350, 6.3840108074, 6.5854878835, 3.9160197719, 2.3040560758, 1.4975276066, 0.0000000000, 0.0000000000
 0.0000000000, 0.0035437335, 0.0028580412, 0.0026292538, 0.0015839913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0055759814, 0.1603745511, 0.6032063413, 0.9356089799, 1.4320648477, 1.7139143581, 1.2716787282, 0.8003405115, 0.5777587229, 0.4944915169, 0.5460372316, 0.5601728437, 0.7752350951, 1.1011865592, 1.3108840458, 1.2435366038, 1.1830785672, 1.5400420110, 2.4483789723, 4.1574707939, 5.3839898467, 5.3447211646, 5.2457158759, 5.8814700098, 5.7114659215, 5.4738978534, 5.3907753208, 4.3160840640, 3.8971345140, 4.6034401591, 4.7494881125, 3.9189769355, 4.0072049650, 4.6569795941, 0.0000000000, 0.0000000000
 0.0000000000, 0.0299787659, 0.0119056042, 0.0008081442, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2723981194, 0.5807119124, 0.9249005048, 1.4084081134, 1.6843178193, 1.1736507503, 0.5021912911, 0.3462054528, 0.3644149229, 0.3326677041, 0.3028891580, 0.4070823853, 0.6082363963, 0.7594456585, 0.8940385458, 1.2827445270, 2.0819852917, 2.8807061700, 3.4205086088, 3.6543019467, 4.1164941452, 4.3556731210, 4.2149517391, 4.0846269427, 3.9177080248, 4.0520400951, 3.9111664495, 3.3513789494, 2.9657837717, 2.7955368119, 2.5983907438, 2.5383131328, 1.7652104545, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0026877021, 0.0016802186, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0072252202, 0.1563543954, 0.5583558278, 0.8189029944, 1.2518871070, 1.6433566493, 0.9853197643, 0.1740425244, 0.1362557873, 0.2287167774, 0.2367005606, 0.2687719633, 0.3028174348, 0.4471657570, 0.6110581691, 0.6113531328, 0.7601032228, 1.6693663171, 2.9676500922, 4.0493547380, 4.3493224684, 4.1402712788, 4.3080131549, 4.1276614430, 3.6271526154, 3.2456009594, 3.2548419951, 2.9060539013, 2.6207368336, 2.4473885690, 2.2611676681, 2.0241476131, 1.7819059088, 1.7217412120, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0084457888, 0.1589311811, 0.6214085934, 1.0088337543, 1.2972972146, 1.4905908631, 1.3936336742, 0.5951915668, 0.1385028930, 0.2641715153, 0.2560830848, 0.2425102985, 0.3855651991, 0.5763418247, 0.6444909679, 0.7297673728, 0.9642379344, 1.5585450779, 2.7960584719, 4.8949041029, 5.5982084752, 5.2410024589, 5.2032407062, 4.8328492412, 4.3040197313, 3.8203016618, 3.2979781966, 2.6346938256, 2.2490516326, 2.0895825303, 1.8593217832, 1.5960746846, 1.5962038478, 1.5862024109, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0107929068, 0.0115802238, 0.0000000000, 0.0060440682, 0.1866918820, 0.6169317088, 0.9011582959, 1.1122461136, 1.1610141261, 1.1204373451, 0.5038009752, 0.1270615446, 0.2398523707, 0.2263175553, 0.1974552349, 0.3695603883, 0.5754256477, 0.5742048761, 0.6117047680, 0.8077362737, 1.5930865080, 2.6915254424, 4.7026264217, 5.9029645832, 5.6950645480, 5.9595908801, 6.0238366379, 5.5611212745, 4.6355668275, 3.3574349532, 2.5750286371, 2.1997526438, 1.9280898283, 1.8067363110, 1.5496226124, 1.5039450104, 1.4681244522, 0.3233604174, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0243763804, 0.0223111847, 0.0000000000, 0.0000000000, 0.0000000000, 0.1683824009, 0.8180710975, 1.1187053296, 0.9417101071, 1.4944572691, 1.5984030069, 0.4007542446, 0.1229094177, 0.2035382641, 0.2440621722, 0.2760549371, 0.2887103437, 0.3984618723, 0.5338091380, 0.6469659565, 0.9525631496, 1.9126590377, 2.5781112878, 4.4997302303, 6.5451890707, 6.2870574282, 6.2483417095, 6.0208447925, 5.8780663724, 6.2988015696, 7.1657655869, 3.9635900535, 1.9785980793, 2.2489564257, 2.1291814286, 1.7077477451, 1.5247635474, 1.4889735465, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0177904855, 0.3361864558, 0.8543848674, 1.2243019314, 1.7981972094, 1.6281912686, 1.2756201257, 0.6927737128, 0.1938498863, 0.1990675408, 0.1942731599, 0.2815359083, 0.3594230365, 0.3780602575, 0.4825868151, 0.6434884740, 0.9222159822, 0.7984391388, 1.5611453394, 4.8315652841, 7.1895320599, 6.9520713150, 5.5697278912, 5.7400416212, 6.7972372423, 7.3173705399, 5.4911642108, 1.7907938807, 1.1540386884, 1.7857637788, 1.8637552674, 1.5802793119, 1.5710993348, 1.7500793681, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0068507697, 0.0058689534, 0.0000000000, 0.0000000000, 0.0000000000, 0.0426670211, 0.3131829963, 0.9342524038, 1.1960937637, 1.3912990028, 2.4335391727, 2.6754970933, 1.0839302692, 0.0000000000, 0.2441308894, 0.3447333798, 0.4690067617, 0.3993087607, 0.3492474050, 0.5546812141, 0.7366457680, 1.2412750115, 1.3095875197, 0.1695126757, 3.5659019656, 8.7202271118, 8.4831765983, 8.0667467885, 8.4109595179, 6.8387810179, 4.9621204620, 1.8659350653, 0.0000000000, 1.1630139622, 2.0391337796, 1.9037693485, 1.9238452571, 2.0634855312, 2.0199924811, 0.0000000000, 0.0000000000
